anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773829058.369084358,1773829058.369084358,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.02, -0.02, -2.34) m.
- Current velocity is (0.00, -0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-2.47, 28.02, -0.16) m with distance 28.13 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 16. Nearest depth obstacle in NED is at (-4.18, 5.19, -2.45) m, relative vector (-4.16, 5.21, -0.10) m, distance 6.67 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.77 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.77, 4.77, 4.77, 4.77, 4.77] m.
- Nearest obstacle sector is far_right at 4.77 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.6996014545454545,""y"":0.40909140909091035},{""x"":-0.9041469090909091,""y"":0.8181823181818195},{""x"":-1.1086923636363633,""y"":1.2272732272727283},{""x"":-1.3132378181818183,""y"":1.6363641363636379},{""x"":-1.5177832727272724,""y"":2.0454550454545464}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.07 m to 27.65 m from goal immediately and to 25.97 m by the final waypoint, so progress is 0.42 m selected / 2.10 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.74 m against manifest obstacles with 0 violating segment(s).""}",-0.6996014545454545,0.40909140909091035,-2.5,-0.9041469090909091,0.8181823181818195,-2.5,-1.1086923636363633,1.2272732272727283,-2.5,-1.3132378181818183,1.6363641363636379,-2.5,-1.5177832727272724,2.0454550454545464,-2.5
1773829064.915523767,1773829064.915523767,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.48, 0.27, -2.49) m.
- Current velocity is (-0.06, 0.04, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-2.01, 27.73, -0.01) m with distance 27.81 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-5.12, 5.22, -2.06) m, relative vector (-4.63, 4.96, 0.42) m, distance 6.80 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.01, 5.02, 5.02, 5.03, 5.04] m.
- Nearest obstacle sector is far_left at 5.01 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.9041469090909091,""y"":0.8181823181818195},{""x"":-1.1086923636363633,""y"":1.2272732272727283},{""x"":-1.3132378181818183,""y"":1.6363641363636379},{""x"":-1.5177832727272724,""y"":2.0454550454545464},{""x"":-1.722328727272727,""y"":2.4545459545454555}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.65 m to 27.23 m from goal immediately and to 25.56 m by the final waypoint, so progress is 0.42 m selected / 2.09 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.94 m against manifest obstacles with 0 violating segment(s).""}",-0.9041469090909091,0.8181823181818195,-2.5,-1.1086923636363633,1.2272732272727283,-2.5,-1.3132378181818183,1.6363641363636379,-2.5,-1.5177832727272724,2.0454550454545464,-2.5,-1.722328727272727,2.4545459545454555,-2.5
1773829070.728221893,1773829070.728221893,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.78, 0.63, -2.49) m.
- Current velocity is (-0.04, 0.06, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.71, 27.37, -0.01) m with distance 27.42 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (1.12, 8.87, -2.59) m, relative vector (1.90, 8.24, -0.10) m, distance 8.46 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.03 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.03, 5.04, 5.05, 5.05, 5.06] m.
- Nearest obstacle sector is far_left at 5.03 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.1086923636363633,""y"":1.2272732272727283},{""x"":-1.3132378181818183,""y"":1.6363641363636379},{""x"":-1.5177832727272724,""y"":2.0454550454545464},{""x"":-1.722328727272727,""y"":2.4545459545454555},{""x"":-1.9268741818181816,""y"":2.8636368636363647}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.23 m to 26.81 m from goal immediately and to 25.14 m by the final waypoint, so progress is 0.42 m selected / 2.09 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.87 m against manifest obstacles with 0 violating segment(s).""}",-1.1086923636363633,1.2272732272727283,-2.5,-1.3132378181818183,1.6363641363636379,-2.5,-1.5177832727272724,2.0454550454545464,-2.5,-1.722328727272727,2.4545459545454555,-2.5,-1.9268741818181816,2.8636368636363647,-2.5
1773829077.819331169,1773829077.819331169,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.00, 1.03, -2.51) m.
- Current velocity is (-0.03, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.50, 26.97, 0.01) m with distance 27.01 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (0.73, 8.87, -1.93) m, relative vector (1.72, 7.84, 0.59) m, distance 8.05 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.00 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.01, 5.00, 5.00, 5.00, 5.00] m.
- Nearest obstacle sector is far_right at 5.00 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.3132378181818183,""y"":1.6363641363636379},{""x"":-1.5177832727272724,""y"":2.0454550454545464},{""x"":-1.722328727272727,""y"":2.4545459545454555},{""x"":-1.9268741818181816,""y"":2.8636368636363647},{""x"":-2.1314196363636366,""y"":3.2727277727272748}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.81 m to 26.39 m from goal immediately and to 24.73 m by the final waypoint, so progress is 0.42 m selected / 2.08 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.69 m against manifest obstacles with 0 violating segment(s).""}",-1.3132378181818183,1.6363641363636379,-2.5,-1.5177832727272724,2.0454550454545464,-2.5,-1.722328727272727,2.4545459545454555,-2.5,-1.9268741818181816,2.8636368636363647,-2.5,-2.1314196363636366,3.2727277727272748,-2.5
1773829085.113586903,1773829085.113586903,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.16, 1.46, -2.51) m.
- Current velocity is (-0.04, 0.04, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.33, 26.54, 0.01) m with distance 26.58 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (0.46, 8.83, -1.99) m, relative vector (1.63, 7.38, 0.52) m, distance 7.57 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.92 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.94, 4.94, 4.93, 4.92, 4.92] m.
- Nearest obstacle sector is far_right at 4.92 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.5177832727272724,""y"":2.0454550454545464},{""x"":-1.722328727272727,""y"":2.4545459545454555},{""x"":-1.9268741818181816,""y"":2.8636368636363647},{""x"":-2.1314196363636366,""y"":3.2727277727272748},{""x"":-2.3359650909090908,""y"":3.681818681818183}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.39 m to 25.97 m from goal immediately and to 24.32 m by the final waypoint, so progress is 0.42 m selected / 2.07 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.59 m against manifest obstacles with 0 violating segment(s).""}",-1.5177832727272724,2.0454550454545464,-2.5,-1.722328727272727,2.4545459545454555,-2.5,-1.9268741818181816,2.8636368636363647,-2.5,-2.1314196363636366,3.2727277727272748,-2.5,-2.3359650909090908,3.681818681818183,-2.5
1773829092.259764194,1773829092.259764194,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.43, 1.84, -2.48) m.
- Current velocity is (-0.02, 0.05, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.07, 26.16, -0.02) m with distance 26.18 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 37. Nearest depth obstacle in NED is at (-0.06, 8.81, -2.53) m, relative vector (1.37, 6.97, -0.05) m, distance 7.10 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.01, 5.01, 5.01, 5.01, 5.01] m.
- Nearest obstacle sector is far_right at 5.01 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.722328727272727,""y"":2.4545459545454555},{""x"":-1.9268741818181816,""y"":2.8636368636363647},{""x"":-2.1314196363636366,""y"":3.2727277727272748},{""x"":-2.3359650909090908,""y"":3.681818681818183},{""x"":-2.5405105454545454,""y"":4.090909590909092}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.97 m to 25.56 m from goal immediately and to 23.91 m by the final waypoint, so progress is 0.42 m selected / 2.06 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.58 m against manifest obstacles with 0 violating segment(s).""}",-1.722328727272727,2.4545459545454555,-2.5,-1.9268741818181816,2.8636368636363647,-2.5,-2.1314196363636366,3.2727277727272748,-2.5,-2.3359650909090908,3.681818681818183,-2.5,-2.5405105454545454,4.090909590909092,-2.5
1773829098.445648909,1773829098.445648909,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.62, 2.26, -2.50) m.
- Current velocity is (-0.03, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.88, 25.74, 0.00) m with distance 25.76 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 54. Nearest depth obstacle in NED is at (1.46, 8.08, -2.74) m, relative vector (3.08, 5.82, -0.23) m, distance 6.59 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.04 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.04, 5.04, 5.04, 5.05, 5.05] m.
- Nearest obstacle sector is far_left at 5.04 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.9268741818181816,""y"":2.8636368636363647},{""x"":-2.1314196363636366,""y"":3.2727277727272748},{""x"":-2.3359650909090908,""y"":3.681818681818183},{""x"":-2.5405105454545454,""y"":4.090909590909092},{""x"":-2.745056,""y"":4.500000500000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.56 m to 25.14 m from goal immediately and to 23.50 m by the final waypoint, so progress is 0.41 m selected / 2.06 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.58 m against manifest obstacles with 0 violating segment(s).""}",-1.9268741818181816,2.8636368636363647,-2.5,-2.1314196363636366,3.2727277727272748,-2.5,-2.3359650909090908,3.681818681818183,-2.5,-2.5405105454545454,4.090909590909092,-2.5,-2.745056,4.500000500000001,-2.5
1773829104.688018560,1773829104.688018560,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.82, 2.67, -2.50) m.
- Current velocity is (-0.03, 0.06, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.67, 25.33, -0.00) m with distance 25.34 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 46. Nearest depth obstacle in NED is at (-0.80, 8.79, -2.22) m, relative vector (1.02, 6.12, 0.28) m, distance 6.21 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.89 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.06, 5.07, 5.08, 5.09, 4.89] m.
- Nearest obstacle sector is far_right at 4.89 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-2.1314196363636366,""y"":3.2727277727272748},{""x"":-2.3359650909090908,""y"":3.681818681818183},{""x"":-2.5405105454545454,""y"":4.090909590909092},{""x"":-2.745056,""y"":4.500000500000001},{""x"":-2.883944888888889,""y"":4.944444944444446}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.14 m to 24.73 m from goal immediately and to 23.06 m by the final waypoint, so progress is 0.41 m selected / 2.08 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.58 m against manifest obstacles with 0 violating segment(s).""}",-2.1314196363636366,3.2727277727272748,-2.5,-2.3359650909090908,3.681818681818183,-2.5,-2.5405105454545454,4.090909590909092,-2.5,-2.745056,4.500000500000001,-2.5,-2.883944888888889,4.944444944444446,-2.5
1773829110.147912741,1773829110.147912741,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-2.00, 3.09, -2.49) m.
- Current velocity is (-0.02, 0.04, 0.00) m/s (speed 0.05 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.50, 24.91, -0.01) m with distance 24.92 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 60. Nearest depth obstacle in NED is at (-1.01, 8.74, -2.19) m, relative vector (0.99, 5.66, 0.30) m, distance 5.75 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.66 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.06, 5.05, 5.04, 5.04, 4.66] m.
- Nearest obstacle sector is far_right at 4.66 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-2.3359650909090908,""y"":3.681818681818183},{""x"":-2.5405105454545454,""y"":4.090909590909092},{""x"":-2.745056,""y"":4.500000500000001},{""x"":-2.883944888888889,""y"":4.944444944444446},{""x"":-3.0228337777777776,""y"":5.388889388888891}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.73 m to 24.32 m from goal immediately and to 22.62 m by the final waypoint, so progress is 0.41 m selected / 2.11 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.58 m against manifest obstacles with 0 violating segment(s).""}",-2.3359650909090908,3.681818681818183,-2.5,-2.5405105454545454,4.090909590909092,-2.5,-2.745056,4.500000500000001,-2.5,-2.883944888888889,4.944444944444446,-2.5,-3.0228337777777776,5.388889388888891,-2.5
1773829117.538365841,1773829117.538365841,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-2.26, 3.46, -2.51) m.
- Current velocity is (-0.03, 0.05, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-2.50, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.23, 24.54, 0.01) m with distance 24.54 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 89. Nearest depth obstacle in NED is at (-1.54, 8.70, -2.49) m, relative vector (0.72, 5.23, 0.01) m, distance 5.28 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.29 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.98, 4.98, 4.93, 4.29] m.
- Nearest obstacle sector is far_right at 4.29 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-2.5405105454545454,""y"":4.090909590909092},{""x"":-2.745056,""y"":4.500000500000001},{""x"":-2.883944888888889,""y"":4.944444944444446},{""x"":-3.0228337777777776,""y"":5.388889388888891},{""x"":-3.1617226666666665,""y"":5.833333833333334}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.32 m to 23.91 m from goal immediately and to 22.18 m by the final waypoint, so progress is 0.41 m selected / 2.14 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.58 m against manifest obstacles with 0 violating segment(s).""}",-2.5405105454545454,4.090909590909092,-2.5,-2.745056,4.500000500000001,-2.5,-2.883944888888889,4.944444944444446,-2.5,-3.0228337777777776,5.388889388888891,-2.5,-3.1617226666666665,5.833333833333334,-2.5
