anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773828457.077356815,1773828457.077356815,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.00, -0.09, -2.39) m.
- Current velocity is (0.01, -0.00, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.49, 28.09, -0.11) m with distance 28.13 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (-4.06, 6.36, -2.33) m, relative vector (-4.06, 6.45, 0.06) m, distance 7.62 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.74 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.76, 4.76, 4.75, 4.74, 4.74] m.
- Nearest obstacle sector is far_right at 4.74 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.07298952941176529,""y"":0.48529411764705743},{""x"":0.13181305882353,""y"":0.9705882352941163},{""x"":0.19063658823529472,""y"":1.4558823529411753},{""x"":0.24946011764705944,""y"":1.9411764705882342},{""x"":0.30828364705882416,""y"":2.426470588235293}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.04 m to 27.56 m from goal immediately and to 25.64 m by the final waypoint, so progress is 0.48 m selected / 2.40 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.51 m against manifest obstacles with 0 violating segment(s).""}",0.07298952941176529,0.48529411764705743,-2.5,0.13181305882353,0.9705882352941163,-2.5,0.19063658823529472,1.4558823529411753,-2.5,0.24946011764705944,1.9411764705882342,-2.5,0.30828364705882416,2.426470588235293,-2.5
1773828464.373204231,1773828464.373204231,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.01, 0.25, -2.46) m.
- Current velocity is (0.01, 0.03, -0.00) m/s (speed 0.03 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.47, 27.75, -0.04) m with distance 27.79 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 14. Nearest depth obstacle in NED is at (-4.08, 6.35, -2.70) m, relative vector (-4.07, 6.10, -0.25) m, distance 7.33 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.79 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.79, 4.79, 4.80, 4.80, 4.81] m.
- Nearest obstacle sector is far_left at 4.79 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.13181305882353,""y"":0.9705882352941163},{""x"":0.19063658823529472,""y"":1.4558823529411753},{""x"":0.24946011764705944,""y"":1.9411764705882342},{""x"":0.30828364705882416,""y"":2.426470588235293},{""x"":0.3671071764705889,""y"":2.911764705882352}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.56 m to 27.08 m from goal immediately and to 25.16 m by the final waypoint, so progress is 0.48 m selected / 2.40 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.07 m against manifest obstacles with 0 violating segment(s).""}",0.13181305882353,0.9705882352941163,-2.5,0.19063658823529472,1.4558823529411753,-2.5,0.24946011764705944,1.9411764705882342,-2.5,0.30828364705882416,2.426470588235293,-2.5,0.3671071764705889,2.911764705882352,-2.5
1773828471.526025772,1773828471.526025772,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.08, 0.73, -2.46) m.
- Current velocity is (0.01, 0.08, -0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.57, 27.27, -0.04) m with distance 27.31 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (-3.81, 6.41, -2.53) m, relative vector (-3.89, 5.68, -0.07) m, distance 6.88 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.97 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 5.00, 4.99, 4.98, 4.97] m.
- Nearest obstacle sector is far_right at 4.97 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.19063658823529472,""y"":1.4558823529411753},{""x"":0.24946011764705944,""y"":1.9411764705882342},{""x"":0.30828364705882416,""y"":2.426470588235293},{""x"":0.3671071764705889,""y"":2.911764705882352},{""x"":0.4259307058823534,""y"":3.3970588235294104}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.08 m to 26.60 m from goal immediately and to 24.68 m by the final waypoint, so progress is 0.48 m selected / 2.40 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.64 m against manifest obstacles with 0 violating segment(s).""}",0.19063658823529472,1.4558823529411753,-2.5,0.24946011764705944,1.9411764705882342,-2.5,0.30828364705882416,2.426470588235293,-2.5,0.3671071764705889,2.911764705882352,-2.5,0.4259307058823534,3.3970588235294104,-2.5
1773828480.586649656,1773828480.586649656,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.13, 1.22, -2.49) m.
- Current velocity is (0.02, 0.07, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.62, 26.78, -0.01) m with distance 26.83 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 23. Nearest depth obstacle in NED is at (-3.50, 6.53, -2.65) m, relative vector (-3.63, 5.31, -0.16) m, distance 6.44 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.98 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 4.99, 4.99, 4.99, 4.98] m.
- Nearest obstacle sector is far_right at 4.98 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.24946011764705944,""y"":1.9411764705882342},{""x"":0.30828364705882416,""y"":2.426470588235293},{""x"":0.3671071764705889,""y"":2.911764705882352},{""x"":0.4259307058823534,""y"":3.3970588235294104},{""x"":0.4847542352941183,""y"":3.8823529411764697}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.60 m to 26.12 m from goal immediately and to 24.20 m by the final waypoint, so progress is 0.48 m selected / 2.40 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.23 m against manifest obstacles with 0 violating segment(s).""}",0.24946011764705944,1.9411764705882342,-2.5,0.30828364705882416,2.426470588235293,-2.5,0.3671071764705889,2.911764705882352,-2.5,0.4259307058823534,3.3970588235294104,-2.5,0.4847542352941183,3.8823529411764697,-2.5
1773828487.701822519,1773828487.701822519,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.22, 1.70, -2.48) m.
- Current velocity is (0.00, 0.05, -0.00) m/s (speed 0.05 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.70, 26.30, -0.02) m with distance 26.36 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (-3.36, 6.45, -2.30) m, relative vector (-3.58, 4.75, 0.18) m, distance 5.96 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.79 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.79, 4.99, 4.99, 4.99, 4.99] m.
- Nearest obstacle sector is far_left at 4.79 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.30828364705882416,""y"":2.426470588235293},{""x"":0.3671071764705889,""y"":2.911764705882352},{""x"":0.4259307058823534,""y"":3.3970588235294104},{""x"":0.4847542352941183,""y"":3.8823529411764697},{""x"":0.5435777647058828,""y"":4.367647058823528}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.12 m to 25.64 m from goal immediately and to 23.72 m by the final waypoint, so progress is 0.48 m selected / 2.40 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.83 m against manifest obstacles with 0 violating segment(s).""}",0.30828364705882416,2.426470588235293,-2.5,0.3671071764705889,2.911764705882352,-2.5,0.4259307058823534,3.3970588235294104,-2.5,0.4847542352941183,3.8823529411764697,-2.5,0.5435777647058828,4.367647058823528,-2.5
1773828494.849469185,1773828494.849469185,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.28, 2.19, -2.48) m.
- Current velocity is (0.01, 0.06, -0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.76, 25.81, -0.02) m with distance 25.88 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (-3.19, 6.47, -2.63) m, relative vector (-3.47, 4.28, -0.15) m, distance 5.51 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.35 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.35, 5.02, 5.02, 5.02, 5.02] m.
- Nearest obstacle sector is far_left at 4.35 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.3671071764705889,""y"":2.911764705882352},{""x"":0.4259307058823534,""y"":3.3970588235294104},{""x"":0.4847542352941183,""y"":3.8823529411764697},{""x"":0.5435777647058828,""y"":4.367647058823528},{""x"":0.6024012941176478,""y"":4.852941176470587}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.64 m to 25.16 m from goal immediately and to 23.24 m by the final waypoint, so progress is 0.48 m selected / 2.40 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.47 m against manifest obstacles with 0 violating segment(s).""}",0.3671071764705889,2.911764705882352,-2.5,0.4259307058823534,3.3970588235294104,-2.5,0.4847542352941183,3.8823529411764697,-2.5,0.5435777647058828,4.367647058823528,-2.5,0.6024012941176478,4.852941176470587,-2.5
1773828502.732396603,1773828502.732396603,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.34, 2.67, -2.50) m.
- Current velocity is (0.01, 0.05, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.83, 25.33, -0.00) m with distance 25.39 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 30. Nearest depth obstacle in NED is at (-2.93, 6.60, -2.37) m, relative vector (-3.27, 3.93, 0.12) m, distance 5.11 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.00 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.00, 5.09, 5.08, 5.08, 5.07] m.
- Nearest obstacle sector is far_left at 4.00 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.4259307058823534,""y"":3.3970588235294104},{""x"":0.4847542352941183,""y"":3.8823529411764697},{""x"":0.5435777647058828,""y"":4.367647058823528},{""x"":0.6024012941176478,""y"":4.852941176470587},{""x"":0.6612248235294123,""y"":5.338235294117646}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.16 m to 24.68 m from goal immediately and to 22.76 m by the final waypoint, so progress is 0.48 m selected / 2.39 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.14 m against manifest obstacles with 0 violating segment(s).""}",0.4259307058823534,3.3970588235294104,-2.5,0.4847542352941183,3.8823529411764697,-2.5,0.5435777647058828,4.367647058823528,-2.5,0.6024012941176478,4.852941176470587,-2.5,0.6612248235294123,5.338235294117646,-2.5
1773828512.047986269,1773828512.047986269,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.38, 3.16, -2.49) m.
- Current velocity is (0.02, 0.07, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.86, 24.84, -0.01) m with distance 24.91 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 26. Nearest depth obstacle in NED is at (-2.72, 6.88, -2.09) m, relative vector (-3.09, 3.72, 0.40) m, distance 4.85 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 3.78 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.78, 5.05, 5.04, 5.04, 5.04] m.
- Nearest obstacle sector is far_left at 3.78 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.4847542352941183,""y"":3.8823529411764697},{""x"":0.5435777647058828,""y"":4.367647058823528},{""x"":0.6024012941176478,""y"":4.852941176470587},{""x"":0.6612248235294123,""y"":5.338235294117646},{""x"":0.7200483529411772,""y"":5.823529411764705}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.68 m to 24.20 m from goal immediately and to 22.29 m by the final waypoint, so progress is 0.48 m selected / 2.39 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.86 m against manifest obstacles with 0 violating segment(s).""}",0.4847542352941183,3.8823529411764697,-2.5,0.5435777647058828,4.367647058823528,-2.5,0.6024012941176478,4.852941176470587,-2.5,0.6612248235294123,5.338235294117646,-2.5,0.7200483529411772,5.823529411764705,-2.5
1773828520.421207666,1773828520.421207666,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.44, 3.65, -2.50) m.
- Current velocity is (0.02, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.92, 24.35, -0.00) m with distance 24.43 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 25. Nearest depth obstacle in NED is at (2.21, 8.91, -2.25) m, relative vector (1.78, 5.27, 0.24) m, distance 5.56 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.89 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.99, 4.99, 4.99, 4.97, 4.89] m.
- Nearest obstacle sector is far_right at 4.89 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.5435777647058828,""y"":4.367647058823528},{""x"":0.6024012941176478,""y"":4.852941176470587},{""x"":0.6612248235294123,""y"":5.338235294117646},{""x"":0.7200483529411772,""y"":5.823529411764705},{""x"":0.7788718823529417,""y"":6.308823529411763}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.20 m to 23.72 m from goal immediately and to 21.81 m by the final waypoint, so progress is 0.48 m selected / 2.39 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.66 m against manifest obstacles with 0 violating segment(s).""}",0.5435777647058828,4.367647058823528,-2.5,0.6024012941176478,4.852941176470587,-2.5,0.6612248235294123,5.338235294117646,-2.5,0.7200483529411772,5.823529411764705,-2.5,0.7788718823529417,6.308823529411763,-2.5
1773828528.798292160,1773828528.798292160,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.51, 4.13, -2.50) m.
- Current velocity is (0.00, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-1.49, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-2.00, 23.87, 0.00) m with distance 23.95 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 26. Nearest depth obstacle in NED is at (2.42, 8.92, -2.26) m, relative vector (1.91, 4.79, 0.24) m, distance 5.16 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.42 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 5.00, 5.00, 4.69, 4.42] m.
- Nearest obstacle sector is far_right at 4.42 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.6024012941176478,""y"":4.852941176470587},{""x"":0.6612248235294123,""y"":5.338235294117646},{""x"":0.7200483529411772,""y"":5.823529411764705},{""x"":0.7788718823529417,""y"":6.308823529411763},{""x"":0.8376954117647064,""y"":6.794117647058822}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.72 m to 23.24 m from goal immediately and to 21.33 m by the final waypoint, so progress is 0.48 m selected / 2.39 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.55 m against manifest obstacles with 0 violating segment(s).""}",0.6024012941176478,4.852941176470587,-2.5,0.6612248235294123,5.338235294117646,-2.5,0.7200483529411772,5.823529411764705,-2.5,0.7788718823529417,6.308823529411763,-2.5,0.8376954117647064,6.794117647058822,-2.5
