anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773855712.715177298,1773855712.715177298,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.06, -0.11, -2.36) m.
- Current velocity is (0.00, -0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.95, 28.86, -0.14) m with distance 28.87 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-2.70, 8.90, -2.58) m, relative vector (-2.76, 9.00, -0.22) m, distance 9.42 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.85 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.85, 4.85, 4.85, 4.85, 4.85] m.
- Nearest obstacle sector is far_right at 4.85 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.050715666666665715,""y"":0.45833333333333237},{""x"":-0.21738233333333268,""y"":0.9166666666666656},{""x"":-0.3840489999999992,""y"":1.3749999999999991},{""x"":-0.5507156666666657,""y"":1.8333333333333321},{""x"":-0.7173823333333327,""y"":2.291666666666666}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.77 m to 28.30 m from goal immediately and to 26.46 m by the final waypoint, so progress is 0.46 m selected / 2.31 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.73 m against manifest obstacles with 0 violating segment(s).""}",-0.050715666666665715,0.45833333333333237,-2.5,-0.21738233333333268,0.9166666666666656,-2.5,-0.3840489999999992,1.3749999999999991,-2.5,-0.5507156666666657,1.8333333333333321,-2.5,-0.7173823333333327,2.291666666666666,-2.5
1773855717.275563002,1773855717.275563002,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.00, 0.22, -2.47) m.
- Current velocity is (-0.02, 0.06, -0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.88, 28.53, -0.03) m with distance 28.55 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-2.81, 8.90, -2.14) m, relative vector (-2.81, 8.69, 0.33) m, distance 9.14 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.03 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.03, 5.03, 5.03, 5.04, 5.04] m.
- Nearest obstacle sector is far_left at 5.03 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.21738233333333268,""y"":0.9166666666666656},{""x"":-0.3840489999999992,""y"":1.3749999999999991},{""x"":-0.5507156666666657,""y"":1.8333333333333321},{""x"":-0.7173823333333327,""y"":2.291666666666666},{""x"":-0.8840489999999992,""y"":2.749999999999999}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.30 m to 27.84 m from goal immediately and to 26.00 m by the final waypoint, so progress is 0.46 m selected / 2.30 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.90 m against manifest obstacles with 0 violating segment(s).""}",-0.21738233333333268,0.9166666666666656,-2.5,-0.3840489999999992,1.3749999999999991,-2.5,-0.5507156666666657,1.8333333333333321,-2.5,-0.7173823333333327,2.291666666666666,-2.5,-0.8840489999999992,2.749999999999999,-2.5
1773855723.604957104,1773855723.604957104,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.13, 0.69, -2.52) m.
- Current velocity is (-0.03, 0.05, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.76, 28.06, 0.02) m with distance 28.07 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 3. Nearest depth obstacle in NED is at (-2.88, 9.03, -2.33) m, relative vector (-2.75, 8.34, 0.18) m, distance 8.78 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.12 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.12, 5.13, 5.13, 5.13, 5.13] m.
- Nearest obstacle sector is far_left at 5.12 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.3840489999999992,""y"":1.3749999999999991},{""x"":-0.5507156666666657,""y"":1.8333333333333321},{""x"":-0.7173823333333327,""y"":2.291666666666666},{""x"":-0.8840489999999992,""y"":2.749999999999999},{""x"":-1.050715666666666,""y"":3.208333333333333}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.84 m to 27.38 m from goal immediately and to 25.54 m by the final waypoint, so progress is 0.46 m selected / 2.30 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.07 m against manifest obstacles with 0 violating segment(s).""}",-0.3840489999999992,1.3749999999999991,-2.5,-0.5507156666666657,1.8333333333333321,-2.5,-0.7173823333333327,2.291666666666666,-2.5,-0.8840489999999992,2.749999999999999,-2.5,-1.050715666666666,3.208333333333333,-2.5
1773855729.681472301,1773855729.681472301,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.34, 1.13, -2.51) m.
- Current velocity is (-0.03, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.54, 27.62, 0.01) m with distance 27.62 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 3. Nearest depth obstacle in NED is at (-3.51, 8.82, -2.26) m, relative vector (-3.17, 7.68, 0.25) m, distance 8.32 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.09 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.09, 5.10, 5.11, 5.12, 5.13] m.
- Nearest obstacle sector is far_left at 5.09 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.5507156666666657,""y"":1.8333333333333321},{""x"":-0.7173823333333327,""y"":2.291666666666666},{""x"":-0.8840489999999992,""y"":2.749999999999999},{""x"":-1.050715666666666,""y"":3.208333333333333},{""x"":-1.2173823333333325,""y"":3.666666666666665}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.38 m to 26.92 m from goal immediately and to 25.09 m by the final waypoint, so progress is 0.46 m selected / 2.29 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.23 m against manifest obstacles with 0 violating segment(s).""}",-0.5507156666666657,1.8333333333333321,-2.5,-0.7173823333333327,2.291666666666666,-2.5,-0.8840489999999992,2.749999999999999,-2.5,-1.050715666666666,3.208333333333333,-2.5,-1.2173823333333325,3.666666666666665,-2.5
1773855735.960766792,1773855735.960766792,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.46, 1.61, -2.49) m.
- Current velocity is (-0.03, 0.08, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.42, 27.14, -0.01) m with distance 27.14 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (-3.66, 8.80, -2.05) m, relative vector (-3.19, 7.19, 0.44) m, distance 7.88 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 5.05 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.05, 5.05, 5.05, 5.05, 5.05] m.
- Nearest obstacle sector is far_right at 5.05 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.7173823333333327,""y"":2.291666666666666},{""x"":-0.8840489999999992,""y"":2.749999999999999},{""x"":-1.050715666666666,""y"":3.208333333333333},{""x"":-1.2173823333333325,""y"":3.666666666666665},{""x"":-1.3840489999999992,""y"":4.124999999999999}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.92 m to 26.46 m from goal immediately and to 24.63 m by the final waypoint, so progress is 0.46 m selected / 2.29 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.40 m against manifest obstacles with 0 violating segment(s).""}",-0.7173823333333327,2.291666666666666,-2.5,-0.8840489999999992,2.749999999999999,-2.5,-1.050715666666666,3.208333333333333,-2.5,-1.2173823333333325,3.666666666666665,-2.5,-1.3840489999999992,4.124999999999999,-2.5
1773855741.452341080,1773855741.452341080,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.63, 2.06, -2.52) m.
- Current velocity is (-0.03, 0.04, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.25, 26.69, 0.02) m with distance 26.69 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-3.98, 8.80, -2.12) m, relative vector (-3.34, 6.74, 0.39) m, distance 7.53 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.05 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.05, 5.05, 5.05, 5.06, 5.06] m.
- Nearest obstacle sector is far_left at 5.05 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.8840489999999992,""y"":2.749999999999999},{""x"":-1.050715666666666,""y"":3.208333333333333},{""x"":-1.2173823333333325,""y"":3.666666666666665},{""x"":-1.3840489999999992,""y"":4.124999999999999},{""x"":-1.550715666666666,""y"":4.583333333333333}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.46 m to 26.00 m from goal immediately and to 24.18 m by the final waypoint, so progress is 0.46 m selected / 2.28 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.26 m against manifest obstacles with 0 violating segment(s).""}",-0.8840489999999992,2.749999999999999,-2.5,-1.050715666666666,3.208333333333333,-2.5,-1.2173823333333325,3.666666666666665,-2.5,-1.3840489999999992,4.124999999999999,-2.5,-1.550715666666666,4.583333333333333,-2.5
1773855748.922637701,1773855748.922637701,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.82, 2.52, -2.49) m.
- Current velocity is (-0.02, 0.06, -0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.07, 26.23, -0.01) m with distance 26.23 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-4.30, 8.79, -2.69) m, relative vector (-3.49, 6.27, -0.20) m, distance 7.18 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.02, 5.02, 5.02, 5.02, 5.01] m.
- Nearest obstacle sector is far_right at 5.01 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.050715666666666,""y"":3.208333333333333},{""x"":-1.2173823333333325,""y"":3.666666666666665},{""x"":-1.3840489999999992,""y"":4.124999999999999},{""x"":-1.550715666666666,""y"":4.583333333333333},{""x"":-1.7173823333333327,""y"":5.041666666666666}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.00 m to 25.54 m from goal immediately and to 23.72 m by the final waypoint, so progress is 0.46 m selected / 2.28 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.85 m against manifest obstacles with 0 violating segment(s).""}",-1.050715666666666,3.208333333333333,-2.5,-1.2173823333333325,3.666666666666665,-2.5,-1.3840489999999992,4.124999999999999,-2.5,-1.550715666666666,4.583333333333333,-2.5,-1.7173823333333327,5.041666666666666,-2.5
1773855755.966865778,1773855755.966865778,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.98, 2.98, -2.48) m.
- Current velocity is (-0.01, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.10, 25.77, -0.02) m with distance 25.77 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-4.51, 8.72, -2.52) m, relative vector (-3.53, 5.74, -0.04) m, distance 6.74 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.05 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.05, 5.05, 5.05, 5.05, 5.05] m.
- Nearest obstacle sector is far_right at 5.05 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.2173823333333325,""y"":3.666666666666665},{""x"":-1.3840489999999992,""y"":4.124999999999999},{""x"":-1.550715666666666,""y"":4.583333333333333},{""x"":-1.7173823333333327,""y"":5.041666666666666},{""x"":-1.8840489999999992,""y"":5.499999999999999}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.54 m to 25.09 m from goal immediately and to 23.27 m by the final waypoint, so progress is 0.46 m selected / 2.27 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.48 m against manifest obstacles with 0 violating segment(s).""}",-1.2173823333333325,3.666666666666665,-2.5,-1.3840489999999992,4.124999999999999,-2.5,-1.550715666666666,4.583333333333333,-2.5,-1.7173823333333327,5.041666666666666,-2.5,-1.8840489999999992,5.499999999999999,-2.5
1773855760.981910467,1773855760.981910467,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.14, 3.44, -2.50) m.
- Current velocity is (-0.02, 0.07, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.26, 25.31, -0.00) m with distance 25.31 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 20. Nearest depth obstacle in NED is at (-4.87, 8.65, -2.09) m, relative vector (-3.73, 5.21, 0.41) m, distance 6.43 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 5.03 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.04, 5.03, 5.03, 5.03, 5.03] m.
- Nearest obstacle sector is far_right at 5.03 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.3840489999999992,""y"":4.124999999999999},{""x"":-1.550715666666666,""y"":4.583333333333333},{""x"":-1.7173823333333327,""y"":5.041666666666666},{""x"":-1.8840489999999992,""y"":5.499999999999999},{""x"":-2.0507156666666657,""y"":5.958333333333332}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.09 m to 24.63 m from goal immediately and to 22.82 m by the final waypoint, so progress is 0.46 m selected / 2.26 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.14 m against manifest obstacles with 0 violating segment(s).""}",-1.3840489999999992,4.124999999999999,-2.5,-1.550715666666666,4.583333333333333,-2.5,-1.7173823333333327,5.041666666666666,-2.5,-1.8840489999999992,5.499999999999999,-2.5,-2.0507156666666657,5.958333333333332,-2.5
1773855766.158721685,1773855766.158721685,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.32, 3.89, -2.50) m.
- Current velocity is (-0.02, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-0.88, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.44, 24.86, -0.00) m with distance 24.86 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 64. Nearest depth obstacle in NED is at (-5.02, 8.74, -2.47) m, relative vector (-3.70, 4.85, 0.02) m, distance 6.10 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.96 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.96, 4.96, 4.97, 4.97, 4.97] m.
- Nearest obstacle sector is far_left at 4.96 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.550715666666666,""y"":4.583333333333333},{""x"":-1.7173823333333327,""y"":5.041666666666666},{""x"":-1.8840489999999992,""y"":5.499999999999999},{""x"":-2.0507156666666657,""y"":5.958333333333332},{""x"":-2.2173823333333327,""y"":6.416666666666666}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.63 m to 24.18 m from goal immediately and to 22.37 m by the final waypoint, so progress is 0.45 m selected / 2.26 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.86 m against manifest obstacles with 0 violating segment(s).""}",-1.550715666666666,4.583333333333333,-2.5,-1.7173823333333327,5.041666666666666,-2.5,-1.8840489999999992,5.499999999999999,-2.5,-2.0507156666666657,5.958333333333332,-2.5,-2.2173823333333327,6.416666666666666,-2.5
