anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773856514.576408148,1773856514.576408148,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.02, -0.00, -2.29) m.
- Current velocity is (-0.00, -0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.47, 29.25, -0.21) m with distance 29.26 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 31. Nearest depth obstacle in NED is at (-2.39, 4.25, -2.11) m, relative vector (-2.42, 4.25, 0.18) m, distance 4.89 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 0.99 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.31, 4.35, 4.63, 4.63, 0.99] m.
- Nearest obstacle sector is far_right at 0.99 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.04188358620689625,""y"":0.474137931034485},{""x"":-0.13671117241379283,""y"":0.9482758620689677},{""x"":-0.2315387586206894,""y"":1.4224137931034504},{""x"":-0.326366344827586,""y"":1.8965517241379333},{""x"":-0.4211939310344823,""y"":2.3706896551724164}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.25 m to 28.78 m from goal immediately and to 26.88 m by the final waypoint, so progress is 0.48 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.50 m against manifest obstacles with 0 violating segment(s).""}",-0.04188358620689625,0.474137931034485,-2.5,-0.13671117241379283,0.9482758620689677,-2.5,-0.2315387586206894,1.4224137931034504,-2.5,-0.326366344827586,1.8965517241379333,-2.5,-0.4211939310344823,2.3706896551724164,-2.5
1773856518.672694921,1773856518.672694921,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.01, 0.24, -2.44) m.
- Current velocity is (-0.01, 0.07, -0.02) m/s (speed 0.07 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.46, 29.01, -0.06) m with distance 29.01 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 31. Nearest depth obstacle in NED is at (-2.45, 4.24, -2.59) m, relative vector (-2.46, 4.00, -0.15) m, distance 4.70 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.08 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.08, 4.18, 4.85, 4.84, 4.83] m.
- Nearest obstacle sector is far_left at 4.08 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.13671117241379283,""y"":0.9482758620689677},{""x"":-0.2315387586206894,""y"":1.4224137931034504},{""x"":-0.326366344827586,""y"":1.8965517241379333},{""x"":-0.4211939310344823,""y"":2.3706896551724164},{""x"":-0.5160215172413791,""y"":2.8448275862068986}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.78 m to 28.30 m from goal immediately and to 26.41 m by the final waypoint, so progress is 0.48 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.35 m against manifest obstacles with 0 violating segment(s).""}",-0.13671117241379283,0.9482758620689677,-2.5,-0.2315387586206894,1.4224137931034504,-2.5,-0.326366344827586,1.8965517241379333,-2.5,-0.4211939310344823,2.3706896551724164,-2.5,-0.5160215172413791,2.8448275862068986,-2.5
1773856524.616662979,1773856524.616662979,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.13, 0.70, -2.47) m.
- Current velocity is (-0.00, 0.07, -0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.31, 28.55, -0.03) m with distance 28.55 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 37. Nearest depth obstacle in NED is at (-2.52, 4.32, -2.47) m, relative vector (-2.39, 3.62, -0.00) m, distance 4.33 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 3.62 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.62, 3.98, 4.89, 4.89, 4.89] m.
- Nearest obstacle sector is far_left at 3.62 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.2315387586206894,""y"":1.4224137931034504},{""x"":-0.326366344827586,""y"":1.8965517241379333},{""x"":-0.4211939310344823,""y"":2.3706896551724164},{""x"":-0.5160215172413791,""y"":2.8448275862068986},{""x"":-0.6108491034482755,""y"":3.3189655172413817}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.30 m to 27.83 m from goal immediately and to 25.93 m by the final waypoint, so progress is 0.48 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.25 m against manifest obstacles with 0 violating segment(s).""}",-0.2315387586206894,1.4224137931034504,-2.5,-0.326366344827586,1.8965517241379333,-2.5,-0.4211939310344823,2.3706896551724164,-2.5,-0.5160215172413791,2.8448275862068986,-2.5,-0.6108491034482755,3.3189655172413817,-2.5
1773856529.743049383,1773856529.743049383,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.22, 1.18, -2.45) m.
- Current velocity is (-0.02, 0.07, -0.01) m/s (speed 0.07 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.23, 28.07, -0.05) m with distance 28.07 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 26. Nearest depth obstacle in NED is at (-2.58, 4.34, -2.53) m, relative vector (-2.37, 3.16, -0.08) m, distance 3.95 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 3.14 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.14, 4.96, 4.96, 4.97, 4.98] m.
- Nearest obstacle sector is far_left at 3.14 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.326366344827586,""y"":1.8965517241379333},{""x"":-0.4211939310344823,""y"":2.3706896551724164},{""x"":-0.5160215172413791,""y"":2.8448275862068986},{""x"":-0.6108491034482755,""y"":3.3189655172413817},{""x"":-0.705676689655172,""y"":3.7931034482758643}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.83 m to 27.35 m from goal immediately and to 25.46 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.22 m against manifest obstacles with 0 violating segment(s).""}",-0.326366344827586,1.8965517241379333,-2.5,-0.4211939310344823,2.3706896551724164,-2.5,-0.5160215172413791,2.8448275862068986,-2.5,-0.6108491034482755,3.3189655172413817,-2.5,-0.705676689655172,3.7931034482758643,-2.5
1773856535.805357695,1773856535.805357695,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.27, 1.66, -2.49) m.
- Current velocity is (-0.01, 0.06, -0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.17, 27.59, -0.01) m with distance 27.59 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 32. Nearest depth obstacle in NED is at (-2.60, 4.37, -2.41) m, relative vector (-2.32, 2.71, 0.08) m, distance 3.57 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 2.78 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.78, 5.03, 5.03, 5.03, 5.02] m.
- Nearest obstacle sector is far_left at 2.78 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.4211939310344823,""y"":2.3706896551724164},{""x"":-0.5160215172413791,""y"":2.8448275862068986},{""x"":-0.6108491034482755,""y"":3.3189655172413817},{""x"":-0.705676689655172,""y"":3.7931034482758643},{""x"":-0.8005042758620686,""y"":4.267241379310347}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.35 m to 26.88 m from goal immediately and to 24.99 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.22 m against manifest obstacles with 0 violating segment(s).""}",-0.4211939310344823,2.3706896551724164,-2.5,-0.5160215172413791,2.8448275862068986,-2.5,-0.6108491034482755,3.3189655172413817,-2.5,-0.705676689655172,3.7931034482758643,-2.5,-0.8005042758620686,4.267241379310347,-2.5
1773856542.188094616,1773856542.188094616,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.35, 2.14, -2.49) m.
- Current velocity is (-0.02, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.10, 27.11, -0.01) m with distance 27.11 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 16. Nearest depth obstacle in NED is at (-2.58, 4.73, -2.45) m, relative vector (-2.23, 2.59, 0.04) m, distance 3.42 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 2.65 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.65, 5.03, 5.03, 5.03, 5.04] m.
- Nearest obstacle sector is far_left at 2.65 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.5160215172413791,""y"":2.8448275862068986},{""x"":-0.6108491034482755,""y"":3.3189655172413817},{""x"":-0.705676689655172,""y"":3.7931034482758643},{""x"":-0.8005042758620686,""y"":4.267241379310347},{""x"":-0.8953318620689652,""y"":4.741379310344831}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.88 m to 26.41 m from goal immediately and to 24.51 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.22 m against manifest obstacles with 0 violating segment(s).""}",-0.5160215172413791,2.8448275862068986,-2.5,-0.6108491034482755,3.3189655172413817,-2.5,-0.705676689655172,3.7931034482758643,-2.5,-0.8005042758620686,4.267241379310347,-2.5,-0.8953318620689652,4.741379310344831,-2.5
1773856548.578227997,1773856548.578227997,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.45, 2.62, -2.51) m.
- Current velocity is (-0.01, 0.07, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.00, 26.63, 0.01) m with distance 26.63 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-3.29, 11.62, -2.12) m, relative vector (-2.84, 9.01, 0.39) m, distance 9.45 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.02, 5.02, 5.02, 5.02, 5.01] m.
- Nearest obstacle sector is far_right at 5.01 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.6108491034482755,""y"":3.3189655172413817},{""x"":-0.705676689655172,""y"":3.7931034482758643},{""x"":-0.8005042758620686,""y"":4.267241379310347},{""x"":-0.8953318620689652,""y"":4.741379310344831},{""x"":-0.9901594482758618,""y"":5.215517241379313}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.41 m to 25.93 m from goal immediately and to 24.04 m by the final waypoint, so progress is 0.47 m selected / 2.36 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.22 m against manifest obstacles with 0 violating segment(s).""}",-0.6108491034482755,3.3189655172413817,-2.5,-0.705676689655172,3.7931034482758643,-2.5,-0.8005042758620686,4.267241379310347,-2.5,-0.8953318620689652,4.741379310344831,-2.5,-0.9901594482758618,5.215517241379313,-2.5
1773856555.538317680,1773856555.538317680,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.55, 3.09, -2.49) m.
- Current velocity is (-0.01, 0.08, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.10, 26.16, -0.01) m with distance 26.16 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-2.91, 11.95, -1.99) m, relative vector (-2.36, 8.86, 0.50) m, distance 9.18 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.02, 5.01, 5.01, 5.01, 5.01] m.
- Nearest obstacle sector is far_right at 5.01 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.705676689655172,""y"":3.7931034482758643},{""x"":-0.8005042758620686,""y"":4.267241379310347},{""x"":-0.8953318620689652,""y"":4.741379310344831},{""x"":-0.9901594482758618,""y"":5.215517241379313},{""x"":-1.0849870344827584,""y"":5.689655172413795}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.93 m to 25.46 m from goal immediately and to 23.57 m by the final waypoint, so progress is 0.47 m selected / 2.36 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.22 m against manifest obstacles with 0 violating segment(s).""}",-0.705676689655172,3.7931034482758643,-2.5,-0.8005042758620686,4.267241379310347,-2.5,-0.8953318620689652,4.741379310344831,-2.5,-0.9901594482758618,5.215517241379313,-2.5,-1.0849870344827584,5.689655172413795,-2.5
1773856561.311101198,1773856561.311101198,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.69, 3.55, -2.49) m.
- Current velocity is (-0.01, 0.07, -0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.24, 25.70, -0.01) m with distance 25.70 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-3.33, 11.65, -2.73) m, relative vector (-2.64, 8.09, -0.25) m, distance 8.52 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.96 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.96, 4.97, 4.97, 4.98, 4.98] m.
- Nearest obstacle sector is far_left at 4.96 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.8005042758620686,""y"":4.267241379310347},{""x"":-0.8953318620689652,""y"":4.741379310344831},{""x"":-0.9901594482758618,""y"":5.215517241379313},{""x"":-1.0849870344827584,""y"":5.689655172413795},{""x"":-1.179814620689655,""y"":6.163793103448278}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.46 m to 24.99 m from goal immediately and to 23.10 m by the final waypoint, so progress is 0.47 m selected / 2.36 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.22 m against manifest obstacles with 0 violating segment(s).""}",-0.8005042758620686,4.267241379310347,-2.5,-0.8953318620689652,4.741379310344831,-2.5,-0.9901594482758618,5.215517241379313,-2.5,-1.0849870344827584,5.689655172413795,-2.5,-1.179814620689655,6.163793103448278,-2.5
1773856567.658415556,1773856567.658415556,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.74, 4.04, -2.51) m.
- Current velocity is (-0.03, 0.07, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-0.45, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.29, 25.21, 0.01) m with distance 25.21 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-3.43, 11.61, -2.50) m, relative vector (-2.69, 7.57, 0.01) m, distance 8.04 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 5.04 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.04, 5.04, 5.04, 5.05, 5.05] m.
- Nearest obstacle sector is far_left at 5.04 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.8953318620689652,""y"":4.741379310344831},{""x"":-0.9901594482758618,""y"":5.215517241379313},{""x"":-1.0849870344827584,""y"":5.689655172413795},{""x"":-1.179814620689655,""y"":6.163793103448278},{""x"":-1.2746422068965513,""y"":6.637931034482762}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.99 m to 24.51 m from goal immediately and to 22.63 m by the final waypoint, so progress is 0.47 m selected / 2.36 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.25 m against manifest obstacles with 0 violating segment(s).""}",-0.8953318620689652,4.741379310344831,-2.5,-0.9901594482758618,5.215517241379313,-2.5,-1.0849870344827584,5.689655172413795,-2.5,-1.179814620689655,6.163793103448278,-2.5,-1.2746422068965513,6.637931034482762,-2.5
