anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773775436.312956333,1773775436.312956333,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.02, -0.03, -2.47) m.
- Current velocity is (-0.01, -0.00, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.24, 22.12, -0.03) m with distance 22.15 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 80. Nearest depth obstacle in NED is at (-2.90, 3.28, -2.21) m, relative vector (-2.88, 3.31, 0.27) m, distance 4.40 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 3.40 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.40, 5.02, 5.02, 5.03, 5.03] m.
- Nearest obstacle sector is far_left at 3.40 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.038186589876810784,""y"":0.5791136702599431},{""x"":-0.0486032565434773,""y"":1.0686970035932752},{""x"":-0.05901992321014404,""y"":1.5582803369266092},{""x"":-0.06943658987681078,""y"":2.047863670259943},{""x"":-0.0798532565434773,""y"":2.5374470035932752}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 22.04 m to 21.55 m from goal immediately and to 19.60 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.76 m against manifest obstacles with 0 violating segment(s).""}",-0.038186589876810784,0.5791136702599431,-2.5,-0.0486032565434773,1.0686970035932752,-2.5,-0.05901992321014404,1.5582803369266092,-2.5,-0.06943658987681078,2.047863670259943,-2.5,-0.0798532565434773,2.5374470035932752,-2.5
1773775441.328866959,1773775441.328866959,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.00, 0.34, -2.53) m.
- Current velocity is (-0.02, 0.08, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.22, 21.75, 0.03) m with distance 21.79 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 80. Nearest depth obstacle in NED is at (-2.83, 3.71, -2.34) m, relative vector (-2.83, 3.37, 0.19) m, distance 4.41 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 3.34 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.34, 5.06, 5.06, 5.05, 5.05] m.
- Nearest obstacle sector is far_left at 3.34 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.0486032565434773,""y"":1.0686970035932752},{""x"":-0.05901992321014404,""y"":1.5582803369266092},{""x"":-0.06943658987681078,""y"":2.047863670259943},{""x"":-0.0798532565434773,""y"":2.5374470035932752},{""x"":-0.09026992321014404,""y"":3.027030336926609}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 21.55 m to 21.06 m from goal immediately and to 19.11 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.22 m against manifest obstacles with 0 violating segment(s).""}",-0.0486032565434773,1.0686970035932752,-2.5,-0.05901992321014404,1.5582803369266092,-2.5,-0.06943658987681078,2.047863670259943,-2.5,-0.0798532565434773,2.5374470035932752,-2.5,-0.09026992321014404,3.027030336926609,-2.5
1773775445.556857109,1773775445.556857109,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.03, 0.83, -2.50) m.
- Current velocity is (-0.02, 0.10, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.25, 21.26, 0.00) m with distance 21.29 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 95. Nearest depth obstacle in NED is at (-2.89, 4.11, -1.99) m, relative vector (-2.86, 3.27, 0.51) m, distance 4.38 m.
- Depth validity fraction is 0.68. Global nearest obstacle distance is 3.40 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.40, 5.09, 5.09, 5.09, 5.09] m.
- Nearest obstacle sector is far_left at 3.40 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.05901992321014404,""y"":1.5582803369266092},{""x"":-0.06943658987681078,""y"":2.047863670259943},{""x"":-0.0798532565434773,""y"":2.5374470035932752},{""x"":-0.09026992321014404,""y"":3.027030336926609},{""x"":-0.10068658987681078,""y"":3.516613670259943}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 21.06 m to 20.57 m from goal immediately and to 18.62 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.35 m against manifest obstacles with 0 violating segment(s).""}",-0.05901992321014404,1.5582803369266092,-2.5,-0.06943658987681078,2.047863670259943,-2.5,-0.0798532565434773,2.5374470035932752,-2.5,-0.09026992321014404,3.027030336926609,-2.5,-0.10068658987681078,3.516613670259943,-2.5
1773775450.613767385,1773775450.613767385,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.07, 1.32, -2.51) m.
- Current velocity is (-0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.29, 20.77, 0.01) m with distance 20.81 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 83. Nearest depth obstacle in NED is at (-2.97, 4.72, -2.40) m, relative vector (-2.90, 3.41, 0.11) m, distance 4.47 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 3.45 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.45, 4.99, 4.99, 4.99, 5.00] m.
- Nearest obstacle sector is far_left at 3.45 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.06943658987681078,""y"":2.047863670259943},{""x"":-0.0798532565434773,""y"":2.5374470035932752},{""x"":-0.09026992321014404,""y"":3.027030336926609},{""x"":-0.10068658987681078,""y"":3.516613670259943},{""x"":-0.1111032565434773,""y"":4.006197003593275}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 20.57 m to 20.08 m from goal immediately and to 18.13 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.10 m against manifest obstacles with 0 violating segment(s).""}",-0.06943658987681078,2.047863670259943,-2.5,-0.0798532565434773,2.5374470035932752,-2.5,-0.09026992321014404,3.027030336926609,-2.5,-0.10068658987681078,3.516613670259943,-2.5,-0.1111032565434773,4.006197003593275,-2.5
1773775456.163303137,1773775456.163303137,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.04, 1.81, -2.50) m.
- Current velocity is (-0.00, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.26, 20.28, -0.00) m with distance 20.32 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 78. Nearest depth obstacle in NED is at (-2.86, 5.11, -1.64) m, relative vector (-2.82, 3.31, 0.86) m, distance 4.43 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 3.38 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.38, 4.75, 5.03, 5.02, 5.02] m.
- Nearest obstacle sector is far_left at 3.38 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.0798532565434773,""y"":2.5374470035932752},{""x"":-0.09026992321014404,""y"":3.027030336926609},{""x"":-0.10068658987681078,""y"":3.516613670259943},{""x"":-0.1111032565434773,""y"":4.006197003593275},{""x"":-0.12151992321014404,""y"":4.495780336926607}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 20.08 m to 19.60 m from goal immediately and to 17.64 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.81 m against manifest obstacles with 0 violating segment(s).""}",-0.0798532565434773,2.5374470035932752,-2.5,-0.09026992321014404,3.027030336926609,-2.5,-0.10068658987681078,3.516613670259943,-2.5,-0.1111032565434773,4.006197003593275,-2.5,-0.12151992321014404,4.495780336926607,-2.5
1773775461.271510363,1773775461.271510363,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.07, 2.30, -2.49) m.
- Current velocity is (-0.02, 0.09, 0.00) m/s (speed 0.09 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.29, 19.79, -0.01) m with distance 19.84 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 74. Nearest depth obstacle in NED is at (-2.95, 5.76, -2.29) m, relative vector (-2.89, 3.47, 0.21) m, distance 4.52 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 3.49 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.49, 4.40, 5.03, 5.04, 5.04] m.
- Nearest obstacle sector is far_left at 3.49 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.09026992321014404,""y"":3.027030336926609},{""x"":-0.10068658987681078,""y"":3.516613670259943},{""x"":-0.1111032565434773,""y"":4.006197003593275},{""x"":-0.12151992321014404,""y"":4.495780336926607},{""x"":-0.13193658987681078,""y"":4.985363670259943}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 19.60 m to 19.11 m from goal immediately and to 17.16 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.61 m against manifest obstacles with 0 violating segment(s).""}",-0.09026992321014404,3.027030336926609,-2.5,-0.10068658987681078,3.516613670259943,-2.5,-0.1111032565434773,4.006197003593275,-2.5,-0.12151992321014404,4.495780336926607,-2.5,-0.13193658987681078,4.985363670259943,-2.5
1773775466.120790482,1773775466.120790482,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.11, 2.78, -2.49) m.
- Current velocity is (-0.00, 0.09, 0.00) m/s (speed 0.09 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.33, 19.31, -0.01) m with distance 19.35 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 90. Nearest depth obstacle in NED is at (-2.99, 6.23, -2.57) m, relative vector (-2.88, 3.44, -0.08) m, distance 4.49 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 3.51 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.51, 5.03, 5.03, 5.03, 5.03] m.
- Nearest obstacle sector is far_left at 3.51 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.10068658987681078,""y"":3.516613670259943},{""x"":-0.1111032565434773,""y"":4.006197003593275},{""x"":-0.12151992321014404,""y"":4.495780336926607},{""x"":-0.13193658987681078,""y"":4.985363670259943},{""x"":-0.1423532565434773,""y"":5.474947003593275}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 19.11 m to 18.62 m from goal immediately and to 16.67 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.51 m against manifest obstacles with 0 violating segment(s).""}",-0.10068658987681078,3.516613670259943,-2.5,-0.1111032565434773,4.006197003593275,-2.5,-0.12151992321014404,4.495780336926607,-2.5,-0.13193658987681078,4.985363670259943,-2.5,-0.1423532565434773,5.474947003593275,-2.5
1773775470.980524302,1773775470.980524302,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.13, 3.27, -2.50) m.
- Current velocity is (0.00, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.35, 18.82, 0.00) m with distance 18.87 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 83. Nearest depth obstacle in NED is at (-2.43, 6.61, -2.51) m, relative vector (-2.30, 3.34, -0.00) m, distance 4.05 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 3.31 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.31, 5.02, 5.03, 5.03, 5.04] m.
- Nearest obstacle sector is far_left at 3.31 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.1111032565434773,""y"":4.006197003593275},{""x"":-0.12151992321014404,""y"":4.495780336926607},{""x"":-0.13193658987681078,""y"":4.985363670259943},{""x"":-0.1423532565434773,""y"":5.474947003593275},{""x"":-0.15276992321014404,""y"":5.964530336926607}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 18.62 m to 18.13 m from goal immediately and to 16.18 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.51 m against manifest obstacles with 0 violating segment(s).""}",-0.1111032565434773,4.006197003593275,-2.5,-0.12151992321014404,4.495780336926607,-2.5,-0.13193658987681078,4.985363670259943,-2.5,-0.1423532565434773,5.474947003593275,-2.5,-0.15276992321014404,5.964530336926607,-2.5
1773775476.250275850,1773775476.250275850,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.09, 3.76, -2.49) m.
- Current velocity is (-0.00, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.31, 18.33, -0.01) m with distance 18.37 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 98. Nearest depth obstacle in NED is at (-2.29, 6.60, -2.57) m, relative vector (-2.20, 2.84, -0.08) m, distance 3.59 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 2.81 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.81, 5.00, 4.99, 4.99, 4.98] m.
- Nearest obstacle sector is far_left at 2.81 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.12151992321014404,""y"":4.495780336926607},{""x"":-0.13193658987681078,""y"":4.985363670259943},{""x"":-0.1423532565434773,""y"":5.474947003593275},{""x"":-0.15276992321014404,""y"":5.964530336926607},{""x"":-0.16318658987681078,""y"":6.454113670259943}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 18.13 m to 17.64 m from goal immediately and to 15.70 m by the final waypoint, so progress is 0.49 m selected / 2.44 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.51 m against manifest obstacles with 0 violating segment(s).""}",-0.12151992321014404,4.495780336926607,-2.5,-0.13193658987681078,4.985363670259943,-2.5,-0.1423532565434773,5.474947003593275,-2.5,-0.15276992321014404,5.964530336926607,-2.5,-0.16318658987681078,6.454113670259943,-2.5
1773775480.442314386,1773775480.442314386,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.10, 4.25, -2.49) m.
- Current velocity is (-0.00, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (1.22, 22.09, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.32, 17.84, -0.01) m with distance 17.89 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 94. Nearest depth obstacle in NED is at (-2.19, 6.80, -2.41) m, relative vector (-2.10, 2.55, 0.08) m, distance 3.30 m.
- Depth validity fraction is 0.69. Global nearest obstacle distance is 2.55 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.55, 5.02, 5.02, 5.01, 5.01] m.
- Nearest obstacle sector is far_left at 2.55 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.13193658987681078,""y"":4.985363670259943},{""x"":-0.1423532565434773,""y"":5.474947003593275},{""x"":-0.15276992321014404,""y"":5.964530336926607},{""x"":-0.16318658987681078,""y"":6.454113670259943},{""x"":-0.1736032565434773,""y"":6.943697003593275}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 17.64 m to 17.16 m from goal immediately and to 15.21 m by the final waypoint, so progress is 0.49 m selected / 2.43 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.51 m against manifest obstacles with 0 violating segment(s).""}",-0.13193658987681078,4.985363670259943,-2.5,-0.1423532565434773,5.474947003593275,-2.5,-0.15276992321014404,5.964530336926607,-2.5,-0.16318658987681078,6.454113670259943,-2.5,-0.1736032565434773,6.943697003593275,-2.5
