anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773829501.986161470,1773829501.986161470,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.01, -0.03, -2.31) m.
- Current velocity is (0.00, 0.00, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.27, 28.28, -0.19) m with distance 28.38 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (2.21, 11.89, -2.56) m, relative vector (2.20, 11.92, -0.25) m, distance 12.13 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 1.12 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.78, 4.78, 4.78, 4.77, 1.12] m.
- Nearest obstacle sector is far_right at 1.12 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.06565318181818047,""y"":0.4954545454545487},{""x"":0.09747136363636244,""y"":0.9909090909090941},{""x"":0.12928954545454419,""y"":1.4863636363636397},{""x"":0.16110772727272593,""y"":1.9818181818181848},{""x"":0.1929259090909078,""y"":2.477272727272731}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.34 m to 27.84 m from goal immediately and to 25.86 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.75 m against manifest obstacles with 0 violating segment(s).""}",0.06565318181818047,0.4954545454545487,-2.5,0.09747136363636244,0.9909090909090941,-2.5,0.12928954545454419,1.4863636363636397,-2.5,0.16110772727272593,1.9818181818181848,-2.5,0.1929259090909078,2.477272727272731,-2.5
1773829508.681512117,1773829508.681512117,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.00, 0.25, -2.44) m.
- Current velocity is (0.01, 0.05, -0.02) m/s (speed 0.05 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.28, 28.00, -0.06) m with distance 28.09 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 1. Nearest depth obstacle in NED is at (2.00, 11.98, -2.50) m, relative vector (2.00, 11.73, -0.06) m, distance 11.90 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.98 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.98, 4.99, 4.99, 5.00] m.
- Nearest obstacle sector is far_left at 4.98 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.09747136363636244,""y"":0.9909090909090941},{""x"":0.12928954545454419,""y"":1.4863636363636397},{""x"":0.16110772727272593,""y"":1.9818181818181848},{""x"":0.1929259090909078,""y"":2.477272727272731},{""x"":0.22474409090908964,""y"":2.972727272727276}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.84 m to 27.35 m from goal immediately and to 25.36 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.78 m against manifest obstacles with 0 violating segment(s).""}",0.09747136363636244,0.9909090909090941,-2.5,0.12928954545454419,1.4863636363636397,-2.5,0.16110772727272593,1.9818181818181848,-2.5,0.1929259090909078,2.477272727272731,-2.5,0.22474409090908964,2.972727272727276,-2.5
1773829515.405668259,1773829515.405668259,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.06, 0.75, -2.48) m.
- Current velocity is (0.00, 0.08, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.23, 27.50, -0.02) m with distance 27.59 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 3. Nearest depth obstacle in NED is at (2.13, 12.13, -2.55) m, relative vector (2.08, 11.38, -0.08) m, distance 11.57 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.12 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.12, 5.12, 5.12, 5.12, 5.12] m.
- Nearest obstacle sector is far_right at 5.12 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.12928954545454419,""y"":1.4863636363636397},{""x"":0.16110772727272593,""y"":1.9818181818181848},{""x"":0.1929259090909078,""y"":2.477272727272731},{""x"":0.22474409090908964,""y"":2.972727272727276},{""x"":0.2565622727272714,""y"":3.4681818181818214}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.35 m to 26.85 m from goal immediately and to 24.86 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.81 m against manifest obstacles with 0 violating segment(s).""}",0.12928954545454419,1.4863636363636397,-2.5,0.16110772727272593,1.9818181818181848,-2.5,0.1929259090909078,2.477272727272731,-2.5,0.22474409090908964,2.972727272727276,-2.5,0.2565622727272714,3.4681818181818214,-2.5
1773829522.167741060,1773829522.167741060,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.09, 1.24, -2.50) m.
- Current velocity is (-0.00, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.19, 27.01, 0.00) m with distance 27.10 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (2.68, 11.83, -2.14) m, relative vector (2.59, 10.59, 0.36) m, distance 10.91 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 5.15 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.15, 5.15, 5.15, 5.16, 5.16] m.
- Nearest obstacle sector is far_left at 5.15 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.16110772727272593,""y"":1.9818181818181848},{""x"":0.1929259090909078,""y"":2.477272727272731},{""x"":0.22474409090908964,""y"":2.972727272727276},{""x"":0.2565622727272714,""y"":3.4681818181818214},{""x"":0.28838045454545325,""y"":3.9636363636363665}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.85 m to 26.35 m from goal immediately and to 24.37 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.85 m against manifest obstacles with 0 violating segment(s).""}",0.16110772727272593,1.9818181818181848,-2.5,0.1929259090909078,2.477272727272731,-2.5,0.22474409090908964,2.972727272727276,-2.5,0.2565622727272714,3.4681818181818214,-2.5,0.28838045454545325,3.9636363636363665,-2.5
1773829528.112825155,1773829528.112825155,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.17, 1.73, -2.51) m.
- Current velocity is (-0.00, 0.04, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.11, 26.52, 0.01) m with distance 26.60 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (2.70, 11.90, -2.37) m, relative vector (2.53, 10.17, 0.14) m, distance 10.48 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 5.16 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.19, 5.18, 5.17, 5.17, 5.16] m.
- Nearest obstacle sector is far_right at 5.16 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.1929259090909078,""y"":2.477272727272731},{""x"":0.22474409090908964,""y"":2.972727272727276},{""x"":0.2565622727272714,""y"":3.4681818181818214},{""x"":0.28838045454545325,""y"":3.9636363636363665},{""x"":0.3201986363636351,""y"":4.4590909090909125}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.35 m to 25.86 m from goal immediately and to 23.87 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.88 m against manifest obstacles with 0 violating segment(s).""}",0.1929259090909078,2.477272727272731,-2.5,0.22474409090908964,2.972727272727276,-2.5,0.2565622727272714,3.4681818181818214,-2.5,0.28838045454545325,3.9636363636363665,-2.5,0.3201986363636351,4.4590909090909125,-2.5
1773829536.120003939,1773829536.120003939,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.18, 2.24, -2.51) m.
- Current velocity is (0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.10, 26.01, 0.01) m with distance 26.10 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (3.03, 11.81, -2.56) m, relative vector (2.85, 9.58, -0.05) m, distance 9.99 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 5.13 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.14, 5.14, 5.14, 5.13, 5.13] m.
- Nearest obstacle sector is far_right at 5.13 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.22474409090908964,""y"":2.972727272727276},{""x"":0.2565622727272714,""y"":3.4681818181818214},{""x"":0.28838045454545325,""y"":3.9636363636363665},{""x"":0.3201986363636351,""y"":4.4590909090909125},{""x"":0.35201681818181685,""y"":4.954545454545459}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.86 m to 25.36 m from goal immediately and to 23.38 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.91 m against manifest obstacles with 0 violating segment(s).""}",0.22474409090908964,2.972727272727276,-2.5,0.2565622727272714,3.4681818181818214,-2.5,0.28838045454545325,3.9636363636363665,-2.5,0.3201986363636351,4.4590909090909125,-2.5,0.35201681818181685,4.954545454545459,-2.5
1773829542.034377813,1773829542.034377813,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.22, 2.73, -2.50) m.
- Current velocity is (0.01, 0.08, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.06, 25.52, -0.00) m with distance 25.61 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (2.92, 11.89, -2.04) m, relative vector (2.69, 9.16, 0.46) m, distance 9.56 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.10 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.12, 5.12, 5.11, 5.10, 5.10] m.
- Nearest obstacle sector is far_right at 5.10 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.2565622727272714,""y"":3.4681818181818214},{""x"":0.28838045454545325,""y"":3.9636363636363665},{""x"":0.3201986363636351,""y"":4.4590909090909125},{""x"":0.35201681818181685,""y"":4.954545454545459},{""x"":0.3838349999999988,""y"":5.450000000000004}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.36 m to 24.86 m from goal immediately and to 22.88 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.94 m against manifest obstacles with 0 violating segment(s).""}",0.2565622727272714,3.4681818181818214,-2.5,0.28838045454545325,3.9636363636363665,-2.5,0.3201986363636351,4.4590909090909125,-2.5,0.35201681818181685,4.954545454545459,-2.5,0.3838349999999988,5.450000000000004,-2.5
1773829549.476940155,1773829549.476940155,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.23, 3.22, -2.51) m.
- Current velocity is (-0.00, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.05, 25.03, 0.01) m with distance 25.11 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (3.14, 11.83, -2.00) m, relative vector (2.91, 8.61, 0.51) m, distance 9.10 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.11 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.11, 5.11, 5.12, 5.12, 5.12] m.
- Nearest obstacle sector is far_left at 5.11 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.28838045454545325,""y"":3.9636363636363665},{""x"":0.3201986363636351,""y"":4.4590909090909125},{""x"":0.35201681818181685,""y"":4.954545454545459},{""x"":0.3838349999999988,""y"":5.450000000000004},{""x"":0.41565318181818056,""y"":5.945454545454549}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.86 m to 24.37 m from goal immediately and to 22.38 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.97 m against manifest obstacles with 0 violating segment(s).""}",0.28838045454545325,3.9636363636363665,-2.5,0.3201986363636351,4.4590909090909125,-2.5,0.35201681818181685,4.954545454545459,-2.5,0.3838349999999988,5.450000000000004,-2.5,0.41565318181818056,5.945454545454549,-2.5
1773829557.008144140,1773829557.008144140,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.27, 3.72, -2.51) m.
- Current velocity is (0.00, 0.07, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.02, 24.53, 0.01) m with distance 24.62 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 10. Nearest depth obstacle in NED is at (3.31, 11.83, -2.15) m, relative vector (3.04, 8.11, 0.37) m, distance 8.67 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.13 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.13, 5.13, 5.13, 5.13, 5.14] m.
- Nearest obstacle sector is far_left at 5.13 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.3201986363636351,""y"":4.4590909090909125},{""x"":0.35201681818181685,""y"":4.954545454545459},{""x"":0.3838349999999988,""y"":5.450000000000004},{""x"":0.41565318181818056,""y"":5.945454545454549},{""x"":0.4474713636363623,""y"":6.440909090909094}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.37 m to 23.87 m from goal immediately and to 21.89 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.00 m against manifest obstacles with 0 violating segment(s).""}",0.3201986363636351,4.4590909090909125,-2.5,0.35201681818181685,4.954545454545459,-2.5,0.3838349999999988,5.450000000000004,-2.5,0.41565318181818056,5.945454545454549,-2.5,0.4474713636363623,6.440909090909094,-2.5
1773829564.323727369,1773829564.323727369,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.30, 4.21, -2.48) m.
- Current velocity is (0.01, 0.07, -0.00) m/s (speed 0.07 m/s).
- Goal position NED is (2.28, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.98, 24.04, -0.02) m with distance 24.12 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 9. Nearest depth obstacle in NED is at (3.54, 11.80, -2.28) m, relative vector (3.24, 7.59, 0.20) m, distance 8.25 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.07 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.07, 5.07, 5.07, 5.07, 5.08] m.
- Nearest obstacle sector is far_left at 5.07 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.35201681818181685,""y"":4.954545454545459},{""x"":0.3838349999999988,""y"":5.450000000000004},{""x"":0.41565318181818056,""y"":5.945454545454549},{""x"":0.4474713636363623,""y"":6.440909090909094},{""x"":0.47928954545454416,""y"":6.936363636363639}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.87 m to 23.38 m from goal immediately and to 21.39 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.60 m against manifest obstacles with 0 violating segment(s).""}",0.35201681818181685,4.954545454545459,-2.5,0.3838349999999988,5.450000000000004,-2.5,0.41565318181818056,5.945454545454549,-2.5,0.4474713636363623,6.440909090909094,-2.5,0.47928954545454416,6.936363636363639,-2.5
