anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773854340.942178726,1773854340.942178726,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.06, -0.02, -2.36) m.
- Current velocity is (0.00, 0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.62, 27.08, -0.14) m with distance 27.13 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 20. Nearest depth obstacle in NED is at (-0.15, 5.64, -2.59) m, relative vector (-0.08, 5.66, -0.23) m, distance 5.66 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 1.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.01, 4.67, 4.67, 4.67, 4.67] m.
- Nearest obstacle sector is far_left at 1.01 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.4166706666666662,""y"":-0.23011966666666683},{""x"":0.7708373333333327,""y"":-0.5217863333333335},{""x"":1.1250039999999997,""y"":-0.8134530000000002},{""x"":1.4791706666666662,""y"":-1.1051196666666667},{""x"":1.8333373333333332,""y"":-1.3967863333333337}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.06 m to 27.37 m from goal immediately and to 28.68 m by the final waypoint, so progress is -0.32 m selected / -1.62 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.08 m against manifest obstacles with 0 violating segment(s).""}",0.4166706666666662,-0.23011966666666683,-2.5,0.7708373333333327,-0.5217863333333335,-2.5,1.1250039999999997,-0.8134530000000002,-2.5,1.4791706666666662,-1.1051196666666667,-2.5,1.8333373333333332,-1.3967863333333337,-2.5
1773854343.846369505,1773854343.846369505,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.19, -0.15, -2.45) m.
- Current velocity is (0.11, -0.05, -0.02) m/s (speed 0.12 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.87, 27.21, -0.05) m with distance 27.28 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 17. Nearest depth obstacle in NED is at (-0.89, 1.16, -2.29) m, relative vector (-1.07, 1.32, 0.16) m, distance 1.70 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 1.16 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.16, 1.16, 4.77, 4.77, 4.77] m.
- Nearest obstacle sector is left at 1.16 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.7708373333333327,""y"":-0.5217863333333335},{""x"":1.1250039999999997,""y"":-0.8134530000000002},{""x"":1.4791706666666662,""y"":-1.1051196666666667},{""x"":1.8333373333333332,""y"":-1.3967863333333337},{""x"":2.1875039999999997,""y"":-1.6884530000000002}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.37 m to 27.69 m from goal immediately and to 29.01 m by the final waypoint, so progress is -0.32 m selected / -1.64 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.72 m against manifest obstacles with 0 violating segment(s).""}",0.7708373333333327,-0.5217863333333335,-2.5,1.1250039999999997,-0.8134530000000002,-2.5,1.4791706666666662,-1.1051196666666667,-2.5,1.8333373333333332,-1.3967863333333337,-2.5,2.1875039999999997,-1.6884530000000002,-2.5
1773854348.060742855,1773854348.060742855,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.57, -0.40, -2.49) m.
- Current velocity is (0.09, -0.05, 0.00) m/s (speed 0.10 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-2.26, 27.46, -0.01) m with distance 27.56 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 37. Nearest depth obstacle in NED is at (-0.20, 0.90, -2.46) m, relative vector (-0.78, 1.30, 0.03) m, distance 1.52 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 1.20 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.20, 1.20, 1.20, 4.84, 4.83] m.
- Nearest obstacle sector is center at 1.20 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":1.1250039999999997,""y"":-0.8134530000000002},{""x"":1.4791706666666662,""y"":-1.1051196666666667},{""x"":1.8333373333333332,""y"":-1.3967863333333337},{""x"":2.1875039999999997,""y"":-1.6884530000000002},{""x"":2.5416706666666666,""y"":-1.9801196666666672}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.69 m to 28.02 m from goal immediately and to 29.35 m by the final waypoint, so progress is -0.32 m selected / -1.66 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.37 m against manifest obstacles with 0 violating segment(s).""}",1.1250039999999997,-0.8134530000000002,-2.5,1.4791706666666662,-1.1051196666666667,-2.5,1.8333373333333332,-1.3967863333333337,-2.5,2.1875039999999997,-1.6884530000000002,-2.5,2.5416706666666666,-1.9801196666666672,-2.5
1773854351.961441278,1773854351.961441278,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.97, -0.64, -2.49) m.
- Current velocity is (0.09, -0.06, 0.00) m/s (speed 0.11 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-2.66, 27.71, -0.01) m with distance 27.83 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 32. Nearest depth obstacle in NED is at (0.47, 0.90, -2.42) m, relative vector (-0.50, 1.55, 0.07) m, distance 1.63 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 1.21 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.21, 1.21, 1.21, 1.24, 4.81] m.
- Nearest obstacle sector is center at 1.21 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":1.4791706666666662,""y"":-1.1051196666666667},{""x"":1.8333373333333332,""y"":-1.3967863333333337},{""x"":2.1875039999999997,""y"":-1.6884530000000002},{""x"":2.5416706666666666,""y"":-1.9801196666666672},{""x"":2.8958373333333327,""y"":-2.271786333333333}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.02 m to 28.34 m from goal immediately and to 29.69 m by the final waypoint, so progress is -0.33 m selected / -1.67 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.04 m against manifest obstacles with 0 violating segment(s).""}",1.4791706666666662,-1.1051196666666667,-2.5,1.8333373333333332,-1.3967863333333337,-2.5,2.1875039999999997,-1.6884530000000002,-2.5,2.5416706666666666,-1.9801196666666672,-2.5,2.8958373333333327,-2.271786333333333,-2.5
1773854358.396167517,1773854358.396167517,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.31, -0.95, -2.50) m.
- Current velocity is (0.05, -0.06, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-3.00, 28.01, -0.00) m with distance 28.17 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 14. Nearest depth obstacle in NED is at (1.00, 0.96, -2.50) m, relative vector (-0.31, 1.91, -0.00) m, distance 1.93 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 1.32 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.88, 1.33, 1.32, 1.37, 4.90] m.
- Nearest obstacle sector is center at 1.32 m and clearance status is blocked.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":1.8333373333333332,""y"":-1.3967863333333337},{""x"":2.1875039999999997,""y"":-1.6884530000000002},{""x"":2.5416706666666666,""y"":-1.9801196666666672},{""x"":2.8958373333333327,""y"":-2.271786333333333},{""x"":3.2500039999999997,""y"":-2.563453}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.34 m to 28.68 m from goal immediately and to 30.03 m by the final waypoint, so progress is -0.33 m selected / -1.69 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.77 m against manifest obstacles with 0 violating segment(s).""}",1.8333373333333332,-1.3967863333333337,-2.5,2.1875039999999997,-1.6884530000000002,-2.5,2.5416706666666666,-1.9801196666666672,-2.5,2.8958373333333327,-2.271786333333333,-2.5,3.2500039999999997,-2.563453,-2.5
1773854362.632009745,1773854362.632009745,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.64, -1.27, -2.50) m.
- Current velocity is (0.09, -0.06, 0.01) m/s (speed 0.11 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-3.33, 28.33, 0.00) m with distance 28.53 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (1.54, 0.99, -2.48) m, relative vector (-0.11, 2.26, 0.02) m, distance 2.26 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 1.62 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.85, 1.89, 1.63, 1.62, 4.84] m.
- Nearest obstacle sector is right at 1.62 m and clearance status is caution.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":2.1875039999999997,""y"":-1.6884530000000002},{""x"":2.5416706666666666,""y"":-1.9801196666666672},{""x"":2.8958373333333327,""y"":-2.271786333333333},{""x"":3.2500039999999997,""y"":-2.563453},{""x"":3.6041706666666666,""y"":-2.855119666666667}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.68 m to 29.01 m from goal immediately and to 30.38 m by the final waypoint, so progress is -0.33 m selected / -1.71 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.60 m against manifest obstacles with 0 violating segment(s).""}",2.1875039999999997,-1.6884530000000002,-2.5,2.5416706666666666,-1.9801196666666672,-2.5,2.8958373333333327,-2.271786333333333,-2.5,3.2500039999999997,-2.563453,-2.5,3.6041706666666666,-2.855119666666667,-2.5
1773854368.027678251,1773854368.027678251,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (2.02, -1.53, -2.48) m.
- Current velocity is (0.04, -0.04, -0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-3.71, 28.59, -0.02) m with distance 28.83 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 15. Nearest depth obstacle in NED is at (2.27, 1.07, -2.42) m, relative vector (0.25, 2.60, 0.06) m, distance 2.61 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 1.92 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.86, 4.86, 2.01, 1.92, 1.97] m.
- Nearest obstacle sector is right at 1.92 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":2.5416706666666666,""y"":-1.9801196666666672},{""x"":2.8958373333333327,""y"":-2.271786333333333},{""x"":3.2500039999999997,""y"":-2.563453},{""x"":3.6041706666666666,""y"":-2.855119666666667},{""x"":3.9583373333333327,""y"":-3.146786333333333}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.01 m to 29.35 m from goal immediately and to 30.73 m by the final waypoint, so progress is -0.34 m selected / -1.72 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.54 m against manifest obstacles with 0 violating segment(s).""}",2.5416706666666666,-1.9801196666666672,-2.5,2.8958373333333327,-2.271786333333333,-2.5,3.2500039999999997,-2.563453,-2.5,3.6041706666666666,-2.855119666666667,-2.5,3.9583373333333327,-3.146786333333333,-2.5
1773854373.119231939,1773854373.119231939,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (2.37, -1.83, -2.50) m.
- Current velocity is (0.05, -0.04, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-4.05, 28.89, 0.00) m with distance 29.18 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 13. Nearest depth obstacle in NED is at (2.86, 1.11, -2.45) m, relative vector (0.50, 2.94, 0.05) m, distance 2.98 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 2.23 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.86, 4.85, 2.51, 2.23, 2.24] m.
- Nearest obstacle sector is right at 2.23 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":2.8958373333333327,""y"":-2.271786333333333},{""x"":3.2500039999999997,""y"":-2.563453},{""x"":3.6041706666666666,""y"":-2.855119666666667},{""x"":3.9583373333333327,""y"":-3.146786333333333},{""x"":4.312504,""y"":-3.438453}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.35 m to 29.69 m from goal immediately and to 31.08 m by the final waypoint, so progress is -0.34 m selected / -1.74 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.54 m against manifest obstacles with 0 violating segment(s).""}",2.8958373333333327,-2.271786333333333,-2.5,3.2500039999999997,-2.563453,-2.5,3.6041706666666666,-2.855119666666667,-2.5,3.9583373333333327,-3.146786333333333,-2.5,4.312504,-3.438453,-2.5
1773854378.273190737,1773854378.273190737,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (2.72, -2.13, -2.49) m.
- Current velocity is (0.07, -0.07, 0.00) m/s (speed 0.10 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-4.41, 29.19, -0.01) m with distance 29.52 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 47. Nearest depth obstacle in NED is at (3.58, 1.19, -2.51) m, relative vector (0.86, 3.32, -0.02) m, distance 3.43 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 2.56 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.84, 4.84, 4.84, 2.57, 2.56] m.
- Nearest obstacle sector is far_right at 2.56 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":3.2500039999999997,""y"":-2.563453},{""x"":3.6041706666666666,""y"":-2.855119666666667},{""x"":3.9583373333333327,""y"":-3.146786333333333},{""x"":4.312504,""y"":-3.438453},{""x"":4.645837333333333,""y"":-3.521786333333334}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.69 m to 30.03 m from goal immediately and to 31.23 m by the final waypoint, so progress is -0.34 m selected / -1.54 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.54 m against manifest obstacles with 0 violating segment(s).""}",3.2500039999999997,-2.563453,-2.5,3.6041706666666666,-2.855119666666667,-2.5,3.9583373333333327,-3.146786333333333,-2.5,4.312504,-3.438453,-2.5,4.645837333333333,-3.521786333333334,-2.5
1773854382.733750582,1773854382.733750582,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (3.10, -2.39, -2.50) m.
- Current velocity is (0.07, -0.07, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (-1.69, 27.06, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-4.79, 29.45, -0.00) m with distance 29.84 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 71. Nearest depth obstacle in NED is at (4.12, 1.26, -2.48) m, relative vector (1.02, 3.65, 0.02) m, distance 3.79 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 2.85 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.58, 4.84, 4.82, 2.92, 2.85] m.
- Nearest obstacle sector is far_right at 2.85 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":3.6041706666666666,""y"":-2.855119666666667},{""x"":3.9583373333333327,""y"":-3.146786333333333},{""x"":4.312504,""y"":-3.438453},{""x"":4.645837333333333,""y"":-3.521786333333334},{""x"":4.979170666666667,""y"":-3.605119666666667}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.03 m to 30.38 m from goal immediately and to 31.38 m by the final waypoint, so progress is -0.35 m selected / -1.35 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.54 m against manifest obstacles with 0 violating segment(s).""}",3.6041706666666666,-2.855119666666667,-2.5,3.9583373333333327,-3.146786333333333,-2.5,4.312504,-3.438453,-2.5,4.645837333333333,-3.521786333333334,-2.5,4.979170666666667,-3.605119666666667,-2.5
