anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773837761.430475950,1773837761.430475950,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.02, -0.14, -2.33) m.
- Current velocity is (0.00, 0.00, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.99, 28.39, -0.17) m with distance 28.40 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 20. Nearest depth obstacle in NED is at (-0.92, 0.99, -2.25) m, relative vector (-0.90, 1.12, 0.08) m, distance 1.44 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 1.07 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.07, 1.12, 4.77, 4.77, 4.77] m.
- Nearest obstacle sector is far_left at 1.07 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.37144163636363614,""y"":-0.27272677272727464},{""x"":0.7578052727272726,""y"":-0.5454540454545473},{""x"":1.144168909090909,""y"":-0.81818131818182},{""x"":1.5305325454545453,""y"":-1.0909085909090928},{""x"":1.9168961818181816,""y"":-1.3636358636363655}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.27 m to 28.56 m from goal immediately and to 29.76 m by the final waypoint, so progress is -0.29 m selected / -1.49 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.94 m against manifest obstacles with 0 violating segment(s).""}",0.37144163636363614,-0.27272677272727464,-2.5,0.7578052727272726,-0.5454540454545473,-2.5,1.144168909090909,-0.81818131818182,-2.5,1.5305325454545453,-1.0909085909090928,-2.5,1.9168961818181816,-1.3636358636363655,-2.5
1773837765.285404444,1773837765.285404444,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.11, -0.23, -2.42) m.
- Current velocity is (0.07, -0.02, -0.03) m/s (speed 0.08 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.13, 28.48, -0.08) m with distance 28.51 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 33. Nearest depth obstacle in NED is at (-0.70, 0.92, -2.42) m, relative vector (-0.82, 1.15, -0.00) m, distance 1.41 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 1.06 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.06, 1.25, 1.25, 4.89, 4.90] m.
- Nearest obstacle sector is far_left at 1.06 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.7578052727272726,""y"":-0.5454540454545473},{""x"":1.144168909090909,""y"":-0.81818131818182},{""x"":1.5305325454545453,""y"":-1.0909085909090928},{""x"":1.9168961818181816,""y"":-1.3636358636363655},{""x"":2.303259818181818,""y"":-1.6363631363636382}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.56 m to 28.85 m from goal immediately and to 30.07 m by the final waypoint, so progress is -0.29 m selected / -1.51 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.56 m against manifest obstacles with 0 violating segment(s).""}",0.7578052727272726,-0.5454540454545473,-2.5,1.144168909090909,-0.81818131818182,-2.5,1.5305325454545453,-1.0909085909090928,-2.5,1.9168961818181816,-1.3636358636363655,-2.5,2.303259818181818,-1.6363631363636382,-2.5
1773837772.535495758,1773837772.535495758,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.57, -0.41, -2.48) m.
- Current velocity is (0.06, -0.03, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.58, 28.66, -0.02) m with distance 28.70 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 20. Nearest depth obstacle in NED is at (0.11, 0.93, -2.55) m, relative vector (-0.46, 1.33, -0.07) m, distance 1.41 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 1.22 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.34, 1.22, 1.36, 1.37, 5.01] m.
- Nearest obstacle sector is left at 1.22 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":1.144168909090909,""y"":-0.81818131818182},{""x"":1.5305325454545453,""y"":-1.0909085909090928},{""x"":1.9168961818181816,""y"":-1.3636358636363655},{""x"":2.303259818181818,""y"":-1.6363631363636382},{""x"":2.6896234545454547,""y"":-1.909090409090911}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.85 m to 29.15 m from goal immediately and to 30.39 m by the final waypoint, so progress is -0.30 m selected / -1.54 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.20 m against manifest obstacles with 0 violating segment(s).""}",1.144168909090909,-0.81818131818182,-2.5,1.5305325454545453,-1.0909085909090928,-2.5,1.9168961818181816,-1.3636358636363655,-2.5,2.303259818181818,-1.6363631363636382,-2.5,2.6896234545454547,-1.909090409090911,-2.5
1773837780.425730467,1773837780.425730467,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.95, -0.69, -2.51) m.
- Current velocity is (0.07, -0.05, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.96, 28.94, 0.01) m with distance 29.00 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (0.74, 0.94, -2.65) m, relative vector (-0.21, 1.62, -0.15) m, distance 1.64 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 1.43 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.43, 1.43, 1.43, 1.43, 5.07] m.
- Nearest obstacle sector is far_left at 1.43 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":1.5305325454545453,""y"":-1.0909085909090928},{""x"":1.9168961818181816,""y"":-1.3636358636363655},{""x"":2.303259818181818,""y"":-1.6363631363636382},{""x"":2.6896234545454547,""y"":-1.909090409090911},{""x"":3.0759870909090905,""y"":-2.181817681818184}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.15 m to 29.45 m from goal immediately and to 30.71 m by the final waypoint, so progress is -0.30 m selected / -1.56 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.91 m against manifest obstacles with 0 violating segment(s).""}",1.5305325454545453,-1.0909085909090928,-2.5,1.9168961818181816,-1.3636358636363655,-2.5,2.303259818181818,-1.6363631363636382,-2.5,2.6896234545454547,-1.909090409090911,-2.5,3.0759870909090905,-2.181817681818184,-2.5
1773837788.853838444,1773837788.853838444,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.36, -0.94, -2.52) m.
- Current velocity is (0.07, -0.06, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-2.37, 29.19, 0.02) m with distance 29.29 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 15. Nearest depth obstacle in NED is at (1.45, 0.99, -2.61) m, relative vector (0.09, 1.94, -0.09) m, distance 1.94 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 1.38 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.02, 1.60, 1.38, 1.38, 1.38] m.
- Nearest obstacle sector is far_right at 1.38 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":1.9168961818181816,""y"":-1.3636358636363655},{""x"":2.303259818181818,""y"":-1.6363631363636382},{""x"":2.6896234545454547,""y"":-1.909090409090911},{""x"":3.0759870909090905,""y"":-2.181817681818184},{""x"":3.462350727272727,""y"":-2.4545449545454563}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.45 m to 29.76 m from goal immediately and to 31.03 m by the final waypoint, so progress is -0.31 m selected / -1.58 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.69 m against manifest obstacles with 0 violating segment(s).""}",1.9168961818181816,-1.3636358636363655,-2.5,2.303259818181818,-1.6363631363636382,-2.5,2.6896234545454547,-1.909090409090911,-2.5,3.0759870909090905,-2.181817681818184,-2.5,3.462350727272727,-2.4545449545454563,-2.5
1773837793.948049068,1773837793.948049068,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.73, -1.21, -2.50) m.
- Current velocity is (0.08, -0.04, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-2.75, 29.46, -0.00) m with distance 29.59 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (2.08, 1.03, -2.47) m, relative vector (0.34, 2.25, 0.02) m, distance 2.27 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 1.56 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.90, 1.73, 1.56, 1.56] m.
- Nearest obstacle sector is far_right at 1.56 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":2.303259818181818,""y"":-1.6363631363636382},{""x"":2.6896234545454547,""y"":-1.909090409090911},{""x"":3.0759870909090905,""y"":-2.181817681818184},{""x"":3.462350727272727,""y"":-2.4545449545454563},{""x"":3.848714363636363,""y"":-2.7272722272727288}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.76 m to 30.07 m from goal immediately and to 31.36 m by the final waypoint, so progress is -0.31 m selected / -1.60 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.59 m against manifest obstacles with 0 violating segment(s).""}",2.303259818181818,-1.6363631363636382,-2.5,2.6896234545454547,-1.909090409090911,-2.5,3.0759870909090905,-2.181817681818184,-2.5,3.462350727272727,-2.4545449545454563,-2.5,3.848714363636363,-2.7272722272727288,-2.5
1773837800.540775537,1773837800.540775537,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (2.13, -1.48, -2.48) m.
- Current velocity is (0.05, -0.04, -0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-3.14, 29.73, -0.02) m with distance 29.89 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 31. Nearest depth obstacle in NED is at (2.78, 1.14, -2.47) m, relative vector (0.65, 2.62, 0.01) m, distance 2.69 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 1.87 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.01, 5.00, 2.48, 1.91, 1.87] m.
- Nearest obstacle sector is far_right at 1.87 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":2.6896234545454547,""y"":-1.909090409090911},{""x"":3.0759870909090905,""y"":-2.181817681818184},{""x"":3.462350727272727,""y"":-2.4545449545454563},{""x"":3.848714363636363,""y"":-2.7272722272727288},{""x"":4.235078,""y"":-2.999999500000002}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.07 m to 30.39 m from goal immediately and to 31.69 m by the final waypoint, so progress is -0.32 m selected / -1.62 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.59 m against manifest obstacles with 0 violating segment(s).""}",2.6896234545454547,-1.909090409090911,-2.5,3.0759870909090905,-2.181817681818184,-2.5,3.462350727272727,-2.4545449545454563,-2.5,3.848714363636363,-2.7272722272727288,-2.5,4.235078,-2.999999500000002,-2.5
1773837808.378266811,1773837808.378266811,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (2.49, -1.78, -2.50) m.
- Current velocity is (0.06, -0.04, -0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-3.51, 30.03, -0.00) m with distance 30.24 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 70. Nearest depth obstacle in NED is at (3.44, 1.18, -2.49) m, relative vector (0.95, 2.96, 0.01) m, distance 3.11 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 2.16 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.80, 5.06, 5.07, 2.28, 2.16] m.
- Nearest obstacle sector is far_right at 2.16 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":3.0759870909090905,""y"":-2.181817681818184},{""x"":3.462350727272727,""y"":-2.4545449545454563},{""x"":3.848714363636363,""y"":-2.7272722272727288},{""x"":4.235078,""y"":-2.999999500000002},{""x"":4.568411333333333,""y"":-3.083332833333335}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.39 m to 30.71 m from goal immediately and to 31.83 m by the final waypoint, so progress is -0.32 m selected / -1.44 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.59 m against manifest obstacles with 0 violating segment(s).""}",3.0759870909090905,-2.181817681818184,-2.5,3.462350727272727,-2.4545449545454563,-2.5,3.848714363636363,-2.7272722272727288,-2.5,4.235078,-2.999999500000002,-2.5,4.568411333333333,-3.083332833333335,-2.5
1773837815.673326254,1773837815.673326254,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (2.88, -2.05, -2.50) m.
- Current velocity is (0.06, -0.03, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-3.89, 30.30, -0.00) m with distance 30.55 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 73. Nearest depth obstacle in NED is at (4.15, 1.23, -2.58) m, relative vector (1.27, 3.28, -0.08) m, distance 3.52 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 2.47 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.27, 5.03, 5.03, 2.74, 2.47] m.
- Nearest obstacle sector is far_right at 2.47 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":3.462350727272727,""y"":-2.4545449545454563},{""x"":3.848714363636363,""y"":-2.7272722272727288},{""x"":4.235078,""y"":-2.999999500000002},{""x"":4.568411333333333,""y"":-3.083332833333335},{""x"":4.901744666666667,""y"":-3.1666661666666682}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.71 m to 31.03 m from goal immediately and to 31.97 m by the final waypoint, so progress is -0.32 m selected / -1.26 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.59 m against manifest obstacles with 0 violating segment(s).""}",3.462350727272727,-2.4545449545454563,-2.5,3.848714363636363,-2.7272722272727288,-2.5,4.235078,-2.999999500000002,-2.5,4.568411333333333,-3.083332833333335,-2.5,4.901744666666667,-3.1666661666666682,-2.5
1773837823.426134586,1773837823.426134586,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (3.28, -2.32, -2.48) m.
- Current velocity is (0.05, -0.03, -0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-1.01, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-4.29, 30.57, -0.02) m with distance 30.87 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 68. Nearest depth obstacle in NED is at (5.02, 1.36, -2.41) m, relative vector (1.74, 3.68, 0.07) m, distance 4.07 m.
- Depth validity fraction is 0.63. Global nearest obstacle distance is 2.79 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.67, 4.96, 4.97, 3.33, 2.79] m.
- Nearest obstacle sector is far_right at 2.79 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":3.848714363636363,""y"":-2.7272722272727288},{""x"":4.235078,""y"":-2.999999500000002},{""x"":4.568411333333333,""y"":-3.083332833333335},{""x"":4.901744666666667,""y"":-3.1666661666666682},{""x"":5.235078,""y"":-3.249999500000002}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 31.03 m to 31.36 m from goal immediately and to 32.11 m by the final waypoint, so progress is -0.33 m selected / -1.08 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.59 m against manifest obstacles with 0 violating segment(s).""}",3.848714363636363,-2.7272722272727288,-2.5,4.235078,-2.999999500000002,-2.5,4.568411333333333,-3.083332833333335,-2.5,4.901744666666667,-3.1666661666666682,-2.5,5.235078,-3.249999500000002,-2.5
