anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773827163.469285250,1773827163.469285250,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.01, 0.03, -2.34) m.
- Current velocity is (0.00, 0.00, 0.00) m/s (speed 0.00 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.62, 27.93, -0.16) m with distance 27.93 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 78. Nearest depth obstacle in NED is at (0.22, 0.58, -2.26) m, relative vector (0.23, 0.55, 0.07) m, distance 0.60 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 0.39 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.75, 4.75, 1.10, 0.48, 0.39] m.
- Nearest obstacle sector is far_right at 0.39 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.3198714285714299,""y"":-0.27737685714285576},{""x"":-0.7484428571428585,""y"":-0.5095197142857129},{""x"":-1.177014285714287,""y"":-0.7416625714285701},{""x"":-1.6055857142857157,""y"":-0.9738054285714272},{""x"":-2.0341571428571443,""y"":-1.2059482857142845}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.00 m to 28.25 m from goal immediately and to 29.28 m by the final waypoint, so progress is -0.24 m selected / -1.28 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.86 m against manifest obstacles with 0 violating segment(s).""}",-0.3198714285714299,-0.27737685714285576,-2.5,-0.7484428571428585,-0.5095197142857129,-2.5,-1.177014285714287,-0.7416625714285701,-2.5,-1.6055857142857157,-0.9738054285714272,-2.5,-2.0341571428571443,-1.2059482857142845,-2.5
1773827167.342385530,1773827167.342385530,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.14, -0.09, -2.44) m.
- Current velocity is (-0.05, -0.04, -0.01) m/s (speed 0.06 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.75, 28.05, -0.06) m with distance 28.06 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 97. Nearest depth obstacle in NED is at (-0.02, 0.52, -2.43) m, relative vector (0.12, 0.62, 0.00) m, distance 0.63 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 0.46 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.92, 0.55, 0.46, 0.46] m.
- Nearest obstacle sector is far_right at 0.46 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.7484428571428585,""y"":-0.5095197142857129},{""x"":-1.177014285714287,""y"":-0.7416625714285701},{""x"":-1.6055857142857157,""y"":-0.9738054285714272},{""x"":-2.0341571428571443,""y"":-1.2059482857142845},{""x"":-2.4627285714285723,""y"":-1.4380911428571415}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.25 m to 28.50 m from goal immediately and to 29.55 m by the final waypoint, so progress is -0.25 m selected / -1.31 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.43 m against manifest obstacles with 0 violating segment(s).""}",-0.7484428571428585,-0.5095197142857129,-2.5,-1.177014285714287,-0.7416625714285701,-2.5,-1.6055857142857157,-0.9738054285714272,-2.5,-2.0341571428571443,-1.2059482857142845,-2.5,-2.4627285714285723,-1.4380911428571415,-2.5
1773827172.231043339,1773827172.231043339,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.55, -0.37, -2.48) m.
- Current velocity is (-0.09, -0.07, -0.00) m/s (speed 0.12 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.16, 28.32, -0.02) m with distance 28.35 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 74. Nearest depth obstacle in NED is at (-0.72, 0.49, -2.52) m, relative vector (-0.17, 0.86, -0.04) m, distance 0.88 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 0.74 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.31, 0.74, 0.74, 1.31, 4.97] m.
- Nearest obstacle sector is left at 0.74 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.177014285714287,""y"":-0.7416625714285701},{""x"":-1.6055857142857157,""y"":-0.9738054285714272},{""x"":-2.0341571428571443,""y"":-1.2059482857142845},{""x"":-2.4627285714285723,""y"":-1.4380911428571415},{""x"":-2.891300000000001,""y"":-1.6702339999999987}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.50 m to 28.75 m from goal immediately and to 29.83 m by the final waypoint, so progress is -0.26 m selected / -1.33 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.00 m against manifest obstacles with 0 violating segment(s).""}",-1.177014285714287,-0.7416625714285701,-2.5,-1.6055857142857157,-0.9738054285714272,-2.5,-2.0341571428571443,-1.2059482857142845,-2.5,-2.4627285714285723,-1.4380911428571415,-2.5,-2.891300000000001,-1.6702339999999987,-2.5
1773827179.211390018,1773827179.211390018,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.94, -0.67, -2.48) m.
- Current velocity is (-0.06, -0.03, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.55, 28.63, -0.02) m with distance 28.67 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 46. Nearest depth obstacle in NED is at (-1.47, 0.47, -2.53) m, relative vector (-0.52, 1.15, -0.04) m, distance 1.26 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 1.03 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.03, 1.04, 1.28, 4.92, 4.92] m.
- Nearest obstacle sector is far_left at 1.03 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.6055857142857157,""y"":-0.9738054285714272},{""x"":-2.0341571428571443,""y"":-1.2059482857142845},{""x"":-2.4627285714285723,""y"":-1.4380911428571415},{""x"":-2.891300000000001,""y"":-1.6702339999999987},{""x"":-3.31987142857143,""y"":-1.9023768571428556}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.75 m to 29.01 m from goal immediately and to 30.11 m by the final waypoint, so progress is -0.26 m selected / -1.36 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.60 m against manifest obstacles with 0 violating segment(s).""}",-1.6055857142857157,-0.9738054285714272,-2.5,-2.0341571428571443,-1.2059482857142845,-2.5,-2.4627285714285723,-1.4380911428571415,-2.5,-2.891300000000001,-1.6702339999999987,-2.5,-3.31987142857143,-1.9023768571428556,-2.5
1773827185.856968641,1773827185.856968641,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.39, -0.86, -2.49) m.
- Current velocity is (-0.07, -0.04, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.00, 28.81, -0.01) m with distance 28.88 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 40. Nearest depth obstacle in NED is at (-2.31, 0.50, -2.49) m, relative vector (-0.91, 1.36, 0.00) m, distance 1.64 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 1.25 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.25, 1.31, 4.93, 4.95, 4.96] m.
- Nearest obstacle sector is far_left at 1.25 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-2.0341571428571443,""y"":-1.2059482857142845},{""x"":-2.4627285714285723,""y"":-1.4380911428571415},{""x"":-2.891300000000001,""y"":-1.6702339999999987},{""x"":-3.31987142857143,""y"":-1.9023768571428556},{""x"":-3.7484428571428587,""y"":-2.1345197142857133}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.01 m to 29.28 m from goal immediately and to 30.40 m by the final waypoint, so progress is -0.27 m selected / -1.39 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.22 m against manifest obstacles with 0 violating segment(s).""}",-2.0341571428571443,-1.2059482857142845,-2.5,-2.4627285714285723,-1.4380911428571415,-2.5,-2.891300000000001,-1.6702339999999987,-2.5,-3.31987142857143,-1.9023768571428556,-2.5,-3.7484428571428587,-2.1345197142857133,-2.5
1773827192.382545471,1773827192.382545471,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.82, -1.08, -2.48) m.
- Current velocity is (-0.05, -0.03, -0.00) m/s (speed 0.06 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.43, 29.04, -0.02) m with distance 29.14 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 10. Nearest depth obstacle in NED is at (-3.12, 0.60, -2.47) m, relative vector (-1.30, 1.68, 0.01) m, distance 2.12 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 1.32 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.32, 1.56, 4.98, 4.98, 4.98] m.
- Nearest obstacle sector is far_left at 1.32 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-2.4627285714285723,""y"":-1.4380911428571415},{""x"":-2.891300000000001,""y"":-1.6702339999999987},{""x"":-3.31987142857143,""y"":-1.9023768571428556},{""x"":-3.7484428571428587,""y"":-2.1345197142857133},{""x"":-4.177014285714287,""y"":-2.36666257142857}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.28 m to 29.55 m from goal immediately and to 30.70 m by the final waypoint, so progress is -0.27 m selected / -1.42 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.90 m against manifest obstacles with 0 violating segment(s).""}",-2.4627285714285723,-1.4380911428571415,-2.5,-2.891300000000001,-1.6702339999999987,-2.5,-3.31987142857143,-1.9023768571428556,-2.5,-3.7484428571428587,-2.1345197142857133,-2.5,-4.177014285714287,-2.36666257142857,-2.5
1773827197.525526285,1773827197.525526285,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-2.26, -1.30, -2.49) m.
- Current velocity is (-0.05, -0.03, -0.00) m/s (speed 0.06 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.87, 29.25, -0.01) m with distance 29.39 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-6.66, 7.02, -1.90) m, relative vector (-4.40, 8.31, 0.59) m, distance 9.42 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 1.59 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.59, 5.01, 5.01, 5.01, 5.00] m.
- Nearest obstacle sector is far_left at 1.59 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-2.891300000000001,""y"":-1.6702339999999987},{""x"":-3.31987142857143,""y"":-1.9023768571428556},{""x"":-3.7484428571428587,""y"":-2.1345197142857133},{""x"":-4.177014285714287,""y"":-2.36666257142857},{""x"":-4.6055857142857155,""y"":-2.598805428571427}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.55 m to 29.83 m from goal immediately and to 31.00 m by the final waypoint, so progress is -0.28 m selected / -1.44 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.66 m against manifest obstacles with 0 violating segment(s).""}",-2.891300000000001,-1.6702339999999987,-2.5,-3.31987142857143,-1.9023768571428556,-2.5,-3.7484428571428587,-2.1345197142857133,-2.5,-4.177014285714287,-2.36666257142857,-2.5,-4.6055857142857155,-2.598805428571427,-2.5
1773827203.301295757,1773827203.301295757,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-2.69, -1.55, -2.51) m.
- Current velocity is (-0.07, -0.04, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.30, 29.51, 0.01) m with distance 29.69 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 50. Nearest depth obstacle in NED is at (0.82, 4.01, -2.48) m, relative vector (3.51, 5.56, 0.03) m, distance 6.57 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 2.04 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.04, 4.90, 4.92, 4.94, 4.96] m.
- Nearest obstacle sector is far_left at 2.04 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-3.31987142857143,""y"":-1.9023768571428556},{""x"":-3.7484428571428587,""y"":-2.1345197142857133},{""x"":-4.177014285714287,""y"":-2.36666257142857},{""x"":-4.6055857142857155,""y"":-2.598805428571427},{""x"":-5.034157142857143,""y"":-2.8309482857142845}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.83 m to 30.11 m from goal immediately and to 31.30 m by the final waypoint, so progress is -0.28 m selected / -1.47 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.55 m against manifest obstacles with 0 violating segment(s).""}",-3.31987142857143,-1.9023768571428556,-2.5,-3.7484428571428587,-2.1345197142857133,-2.5,-4.177014285714287,-2.36666257142857,-2.5,-4.6055857142857155,-2.598805428571427,-2.5,-5.034157142857143,-2.8309482857142845,-2.5
1773827211.096502542,1773827211.096502542,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-3.10, -1.80, -2.49) m.
- Current velocity is (-0.07, -0.04, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.71, 29.75, -0.01) m with distance 29.98 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 57. Nearest depth obstacle in NED is at (-0.03, 3.08, -1.99) m, relative vector (3.08, 4.88, 0.50) m, distance 5.79 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 2.59 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.59, 4.92, 4.92, 4.92, 4.55] m.
- Nearest obstacle sector is far_left at 2.59 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-3.7484428571428587,""y"":-2.1345197142857133},{""x"":-4.177014285714287,""y"":-2.36666257142857},{""x"":-4.6055857142857155,""y"":-2.598805428571427},{""x"":-5.034157142857143,""y"":-2.8309482857142845},{""x"":-5.462728571428572,""y"":-3.0630911428571412}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.11 m to 30.40 m from goal immediately and to 31.61 m by the final waypoint, so progress is -0.29 m selected / -1.49 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.54 m against manifest obstacles with 0 violating segment(s).""}",-3.7484428571428587,-2.1345197142857133,-2.5,-4.177014285714287,-2.36666257142857,-2.5,-4.6055857142857155,-2.598805428571427,-2.5,-5.034157142857143,-2.8309482857142845,-2.5,-5.462728571428572,-3.0630911428571412,-2.5
1773827217.578838825,1773827217.578838825,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-3.53, -2.02, -2.47) m.
- Current velocity is (-0.05, -0.02, -0.01) m/s (speed 0.05 m/s).
- Goal position NED is (0.61, 27.95, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.14, 29.98, -0.03) m with distance 30.26 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 79. Nearest depth obstacle in NED is at (-0.83, 2.31, -2.39) m, relative vector (2.70, 4.33, 0.08) m, distance 5.11 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 3.94 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.91, 4.92, 4.92, 4.93, 3.94] m.
- Nearest obstacle sector is far_right at 3.94 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-4.177014285714287,""y"":-2.36666257142857},{""x"":-4.6055857142857155,""y"":-2.598805428571427},{""x"":-5.034157142857143,""y"":-2.8309482857142845},{""x"":-5.462728571428572,""y"":-3.0630911428571412},{""x"":-5.891300000000001,""y"":-3.295233999999999}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.40 m to 30.70 m from goal immediately and to 31.92 m by the final waypoint, so progress is -0.29 m selected / -1.52 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.54 m against manifest obstacles with 0 violating segment(s).""}",-4.177014285714287,-2.36666257142857,-2.5,-4.6055857142857155,-2.598805428571427,-2.5,-5.034157142857143,-2.8309482857142845,-2.5,-5.462728571428572,-3.0630911428571412,-2.5,-5.891300000000001,-3.295233999999999,-2.5
