anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773843179.967432499,1773843179.967432499,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.08, -0.07, -2.18) m.
- Current velocity is (-0.00, -0.00, 0.00) m/s (speed 0.00 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.19, 28.82, -0.32) m with distance 29.12 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 16. Nearest depth obstacle in NED is at (-3.13, 5.11, -2.11) m, relative vector (-3.05, 5.18, 0.07) m, distance 6.01 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.48 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.48, 4.48, 4.49, 4.49, 4.49] m.
- Nearest obstacle sector is far_left at 4.48 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.18007469230769213,""y"":0.490384615384613},{""x"":0.24738238461538442,""y"":0.9807692307692284},{""x"":0.3146900769230767,""y"":1.4711538461538438},{""x"":0.381997769230769,""y"":1.9615384615384592},{""x"":0.4493054615384615,""y"":2.451923076923075}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.03 m to 28.53 m from goal immediately and to 26.55 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.00 m against manifest obstacles with 0 violating segment(s).""}",0.18007469230769213,0.490384615384613,-2.5,0.24738238461538442,0.9807692307692284,-2.5,0.3146900769230767,1.4711538461538438,-2.5,0.381997769230769,1.9615384615384592,-2.5,0.4493054615384615,2.451923076923075,-2.5
1773843184.610073090,1773843184.610073090,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.10, 0.25, -2.42) m.
- Current velocity is (0.03, 0.08, -0.03) m/s (speed 0.09 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.02, 28.50, -0.08) m with distance 28.78 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (-2.83, 5.14, -2.60) m, relative vector (-2.93, 4.88, -0.18) m, distance 5.70 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.88 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.89, 4.89, 4.88, 4.88, 4.88] m.
- Nearest obstacle sector is far_right at 4.88 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.24738238461538442,""y"":0.9807692307692284},{""x"":0.3146900769230767,""y"":1.4711538461538438},{""x"":0.381997769230769,""y"":1.9615384615384592},{""x"":0.4493054615384615,""y"":2.451923076923075},{""x"":0.5166131538461536,""y"":2.94230769230769}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.53 m to 28.04 m from goal immediately and to 26.06 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.91 m against manifest obstacles with 0 violating segment(s).""}",0.24738238461538442,0.9807692307692284,-2.5,0.3146900769230767,1.4711538461538438,-2.5,0.381997769230769,1.9615384615384592,-2.5,0.4493054615384615,2.451923076923075,-2.5,0.5166131538461536,2.94230769230769,-2.5
1773843189.841443300,1773843189.841443300,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.18, 0.74, -2.47) m.
- Current velocity is (0.03, 0.10, -0.00) m/s (speed 0.10 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.93, 28.01, -0.03) m with distance 28.28 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 17. Nearest depth obstacle in NED is at (-2.56, 5.18, -2.72) m, relative vector (-2.74, 4.44, -0.24) m, distance 5.23 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.49 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.49, 4.70, 5.04, 5.04, 5.04] m.
- Nearest obstacle sector is far_left at 4.49 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.3146900769230767,""y"":1.4711538461538438},{""x"":0.381997769230769,""y"":1.9615384615384592},{""x"":0.4493054615384615,""y"":2.451923076923075},{""x"":0.5166131538461536,""y"":2.94230769230769},{""x"":0.5839208461538461,""y"":3.432692307692305}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.04 m to 27.54 m from goal immediately and to 25.56 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.68 m against manifest obstacles with 0 violating segment(s).""}",0.3146900769230767,1.4711538461538438,-2.5,0.381997769230769,1.9615384615384592,-2.5,0.4493054615384615,2.451923076923075,-2.5,0.5166131538461536,2.94230769230769,-2.5,0.5839208461538461,3.432692307692305,-2.5
1773843195.288417101,1773843195.288417101,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.29, 1.23, -2.52) m.
- Current velocity is (0.02, 0.11, 0.01) m/s (speed 0.11 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.82, 27.52, 0.02) m with distance 27.79 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 22. Nearest depth obstacle in NED is at (-2.12, 5.29, -2.56) m, relative vector (-2.41, 4.07, -0.05) m, distance 4.73 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.01, 4.32, 5.00, 5.00, 4.99] m.
- Nearest obstacle sector is far_left at 4.01 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.381997769230769,""y"":1.9615384615384592},{""x"":0.4493054615384615,""y"":2.451923076923075},{""x"":0.5166131538461536,""y"":2.94230769230769},{""x"":0.5839208461538461,""y"":3.432692307692305},{""x"":0.6512285384615384,""y"":3.9230769230769207}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.54 m to 27.05 m from goal immediately and to 25.07 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.50 m against manifest obstacles with 0 violating segment(s).""}",0.381997769230769,1.9615384615384592,-2.5,0.4493054615384615,2.451923076923075,-2.5,0.5166131538461536,2.94230769230769,-2.5,0.5839208461538461,3.432692307692305,-2.5,0.6512285384615384,3.9230769230769207,-2.5
1773843200.603672743,1773843200.603672743,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.36, 1.72, -2.48) m.
- Current velocity is (0.01, 0.09, -0.00) m/s (speed 0.09 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.76, 27.03, -0.02) m with distance 27.29 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 29. Nearest depth obstacle in NED is at (-1.93, 5.29, -2.35) m, relative vector (-2.29, 3.57, 0.13) m, distance 4.24 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 3.50 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.50, 4.10, 4.95, 4.95, 4.95] m.
- Nearest obstacle sector is far_left at 3.50 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.4493054615384615,""y"":2.451923076923075},{""x"":0.5166131538461536,""y"":2.94230769230769},{""x"":0.5839208461538461,""y"":3.432692307692305},{""x"":0.6512285384615384,""y"":3.9230769230769207},{""x"":0.7185362307692307,""y"":4.413461538461536}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.05 m to 26.55 m from goal immediately and to 24.57 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.38 m against manifest obstacles with 0 violating segment(s).""}",0.4493054615384615,2.451923076923075,-2.5,0.5166131538461536,2.94230769230769,-2.5,0.5839208461538461,3.432692307692305,-2.5,0.6512285384615384,3.9230769230769207,-2.5,0.7185362307692307,4.413461538461536,-2.5
1773843205.309484720,1773843205.309484720,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.38, 2.21, -2.49) m.
- Current velocity is (0.02, 0.08, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.73, 26.54, -0.01) m with distance 26.80 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 25. Nearest depth obstacle in NED is at (-1.80, 5.35, -2.46) m, relative vector (-2.18, 3.14, 0.02) m, distance 3.82 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 3.03 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.03, 4.96, 4.96, 4.96, 4.96] m.
- Nearest obstacle sector is far_left at 3.03 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.5166131538461536,""y"":2.94230769230769},{""x"":0.5839208461538461,""y"":3.432692307692305},{""x"":0.6512285384615384,""y"":3.9230769230769207},{""x"":0.7185362307692307,""y"":4.413461538461536},{""x"":0.785843923076923,""y"":4.9038461538461515}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.55 m to 26.06 m from goal immediately and to 24.08 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.32 m against manifest obstacles with 0 violating segment(s).""}",0.5166131538461536,2.94230769230769,-2.5,0.5839208461538461,3.432692307692305,-2.5,0.6512285384615384,3.9230769230769207,-2.5,0.7185362307692307,4.413461538461536,-2.5,0.785843923076923,4.9038461538461515,-2.5
1773843210.980218172,1773843210.980218172,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.48, 2.70, -2.51) m.
- Current velocity is (0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.63, 26.05, 0.01) m with distance 26.30 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 36. Nearest depth obstacle in NED is at (-1.58, 5.33, -2.52) m, relative vector (-2.06, 2.64, -0.01) m, distance 3.34 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 2.60 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.60, 5.01, 5.00, 5.00, 5.00] m.
- Nearest obstacle sector is far_left at 2.60 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.5839208461538461,""y"":3.432692307692305},{""x"":0.6512285384615384,""y"":3.9230769230769207},{""x"":0.7185362307692307,""y"":4.413461538461536},{""x"":0.785843923076923,""y"":4.9038461538461515},{""x"":0.8531516153846153,""y"":5.3942307692307665}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.06 m to 25.56 m from goal immediately and to 23.58 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.31 m against manifest obstacles with 0 violating segment(s).""}",0.5839208461538461,3.432692307692305,-2.5,0.6512285384615384,3.9230769230769207,-2.5,0.7185362307692307,4.413461538461536,-2.5,0.785843923076923,4.9038461538461515,-2.5,0.8531516153846153,5.3942307692307665,-2.5
1773843216.279719114,1773843216.279719114,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.53, 3.19, -2.50) m.
- Current velocity is (0.02, 0.09, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.58, 25.56, -0.00) m with distance 25.81 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 26. Nearest depth obstacle in NED is at (-1.30, 5.51, -2.15) m, relative vector (-1.83, 2.32, 0.35) m, distance 2.97 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 2.28 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.28, 5.05, 5.04, 5.04, 5.03] m.
- Nearest obstacle sector is far_left at 2.28 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.6512285384615384,""y"":3.9230769230769207},{""x"":0.7185362307692307,""y"":4.413461538461536},{""x"":0.785843923076923,""y"":4.9038461538461515},{""x"":0.8531516153846153,""y"":5.3942307692307665},{""x"":0.9204593076923075,""y"":5.884615384615382}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.56 m to 25.07 m from goal immediately and to 23.09 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.31 m against manifest obstacles with 0 violating segment(s).""}",0.6512285384615384,3.9230769230769207,-2.5,0.7185362307692307,4.413461538461536,-2.5,0.785843923076923,4.9038461538461515,-2.5,0.8531516153846153,5.3942307692307665,-2.5,0.9204593076923075,5.884615384615382,-2.5
1773843221.747666836,1773843221.747666836,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.62, 3.68, -2.47) m.
- Current velocity is (-0.00, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.49, 25.07, -0.03) m with distance 25.31 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 10. Nearest depth obstacle in NED is at (-1.18, 6.01, -2.34) m, relative vector (-1.80, 2.33, 0.14) m, distance 2.94 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 2.15 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.15, 4.96, 4.96, 4.97, 4.97] m.
- Nearest obstacle sector is far_left at 2.15 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.7185362307692307,""y"":4.413461538461536},{""x"":0.785843923076923,""y"":4.9038461538461515},{""x"":0.8531516153846153,""y"":5.3942307692307665},{""x"":0.9204593076923075,""y"":5.884615384615382},{""x"":0.9877669999999998,""y"":6.374999999999997}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.07 m to 24.57 m from goal immediately and to 22.59 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.31 m against manifest obstacles with 0 violating segment(s).""}",0.7185362307692307,4.413461538461536,-2.5,0.785843923076923,4.9038461538461515,-2.5,0.8531516153846153,5.3942307692307665,-2.5,0.9204593076923075,5.884615384615382,-2.5,0.9877669999999998,6.374999999999997,-2.5
1773843227.350630760,1773843227.350630760,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.66, 4.17, -2.49) m.
- Current velocity is (0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (4.11, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.45, 24.58, -0.01) m with distance 24.82 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 12. Nearest depth obstacle in NED is at (-0.29, 10.75, -2.57) m, relative vector (-0.96, 6.58, -0.08) m, distance 6.65 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.98 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.99, 4.99, 4.99, 5.00] m.
- Nearest obstacle sector is far_left at 4.98 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.785843923076923,""y"":4.9038461538461515},{""x"":0.8531516153846153,""y"":5.3942307692307665},{""x"":0.9204593076923075,""y"":5.884615384615382},{""x"":0.9877669999999998,""y"":6.374999999999997},{""x"":1.0550746923076921,""y"":6.865384615384612}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.57 m to 24.08 m from goal immediately and to 22.10 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.31 m against manifest obstacles with 0 violating segment(s).""}",0.785843923076923,4.9038461538461515,-2.5,0.8531516153846153,5.3942307692307665,-2.5,0.9204593076923075,5.884615384615382,-2.5,0.9877669999999998,6.374999999999997,-2.5,1.0550746923076921,6.865384615384612,-2.5
