anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773864653.033841848,1773864653.033841848,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.00, -0.05, -2.45) m.
- Current velocity is (0.01, -0.00, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.69, 28.80, -0.05) m with distance 28.80 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 88. Nearest depth obstacle in NED is at (0.14, 0.64, -2.36) m, relative vector (0.15, 0.69, 0.09) m, distance 0.71 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 0.53 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.72, 1.07, 0.61, 0.53, 0.53] m.
- Nearest obstacle sector is far_right at 0.53 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.0760709411764704,""y"":0.48529411764705965},{""x"":-0.08342388235294101,""y"":0.9705882352941185},{""x"":-0.09077682352941158,""y"":1.4558823529411775},{""x"":-0.0981297647058822,""y"":1.9411764705882364},{""x"":-0.10548270588235276,""y"":2.4264705882352953}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.76 m to 28.27 m from goal immediately and to 26.34 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.71 m against manifest obstacles with 0 violating segment(s).""}",-0.0760709411764704,0.48529411764705965,-2.5,-0.08342388235294101,0.9705882352941185,-2.5,-0.09077682352941158,1.4558823529411775,-2.5,-0.0981297647058822,1.9411764705882364,-2.5,-0.10548270588235276,2.4264705882352953,-2.5
1773864657.392768860,1773864657.392768860,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.03, 0.25, -2.47) m.
- Current velocity is (-0.01, 0.07, -0.01) m/s (speed 0.07 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.66, 28.50, -0.03) m with distance 28.51 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 95. Nearest depth obstacle in NED is at (0.19, 0.70, -2.37) m, relative vector (0.16, 0.45, 0.10) m, distance 0.49 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 0.30 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.88, 4.87, 0.42, 0.33, 0.30] m.
- Nearest obstacle sector is far_right at 0.30 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.08342388235294101,""y"":0.9705882352941185},{""x"":-0.09077682352941158,""y"":1.4558823529411775},{""x"":-0.0981297647058822,""y"":1.9411764705882364},{""x"":-0.10548270588235276,""y"":2.4264705882352953},{""x"":-0.11283564705882337,""y"":2.911764705882354}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.27 m to 27.79 m from goal immediately and to 25.85 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.71 m against manifest obstacles with 0 violating segment(s).""}",-0.08342388235294101,0.9705882352941185,-2.5,-0.09077682352941158,1.4558823529411775,-2.5,-0.0981297647058822,1.9411764705882364,-2.5,-0.10548270588235276,2.4264705882352953,-2.5,-0.11283564705882337,2.911764705882354,-2.5
1773864662.859631777,1773864662.859631777,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.08, 0.73, -2.50) m.
- Current velocity is (-0.01, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.76, 28.02, 0.00) m with distance 28.03 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 3. Nearest depth obstacle in NED is at (1.42, 11.96, -2.39) m, relative vector (1.50, 11.23, 0.11) m, distance 11.33 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.94 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.94, 4.94, 4.94, 4.95, 4.95] m.
- Nearest obstacle sector is far_left at 4.94 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.09077682352941158,""y"":1.4558823529411775},{""x"":-0.0981297647058822,""y"":1.9411764705882364},{""x"":-0.10548270588235276,""y"":2.4264705882352953},{""x"":-0.11283564705882337,""y"":2.911764705882354},{""x"":-0.12018858823529394,""y"":3.397058823529412}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.79 m to 27.31 m from goal immediately and to 25.37 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.70 m against manifest obstacles with 0 violating segment(s).""}",-0.09077682352941158,1.4558823529411775,-2.5,-0.0981297647058822,1.9411764705882364,-2.5,-0.10548270588235276,2.4264705882352953,-2.5,-0.11283564705882337,2.911764705882354,-2.5,-0.12018858823529394,3.397058823529412,-2.5
1773864668.475565910,1773864668.475565910,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.07, 1.22, -2.53) m.
- Current velocity is (-0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.75, 27.53, 0.03) m with distance 27.54 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-2.84, 11.40, -2.41) m, relative vector (-2.77, 10.19, 0.11) m, distance 10.56 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.89 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.89, 4.89, 4.89, 4.89, 4.89] m.
- Nearest obstacle sector is far_right at 4.89 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.0981297647058822,""y"":1.9411764705882364},{""x"":-0.10548270588235276,""y"":2.4264705882352953},{""x"":-0.11283564705882337,""y"":2.911764705882354},{""x"":-0.12018858823529394,""y"":3.397058823529412},{""x"":-0.12754152941176455,""y"":3.882352941176472}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.31 m to 26.82 m from goal immediately and to 24.88 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.69 m against manifest obstacles with 0 violating segment(s).""}",-0.0981297647058822,1.9411764705882364,-2.5,-0.10548270588235276,2.4264705882352953,-2.5,-0.11283564705882337,2.911764705882354,-2.5,-0.12018858823529394,3.397058823529412,-2.5,-0.12754152941176455,3.882352941176472,-2.5
1773864673.456752300,1773864673.456752300,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.06, 1.70, -2.49) m.
- Current velocity is (-0.00, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.75, 27.05, -0.01) m with distance 27.06 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (-2.95, 11.38, -2.41) m, relative vector (-2.88, 9.67, 0.08) m, distance 10.10 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.89 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.91, 4.91, 4.90, 4.89] m.
- Nearest obstacle sector is far_right at 4.89 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.10548270588235276,""y"":2.4264705882352953},{""x"":-0.11283564705882337,""y"":2.911764705882354},{""x"":-0.12018858823529394,""y"":3.397058823529412},{""x"":-0.12754152941176455,""y"":3.882352941176472},{""x"":-0.13489447058823512,""y"":4.367647058823531}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.82 m to 26.34 m from goal immediately and to 24.40 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.10548270588235276,2.4264705882352953,-2.5,-0.11283564705882337,2.911764705882354,-2.5,-0.12018858823529394,3.397058823529412,-2.5,-0.12754152941176455,3.882352941176472,-2.5,-0.13489447058823512,4.367647058823531,-2.5
1773864680.249099970,1773864680.249099970,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.13, 2.18, -2.50) m.
- Current velocity is (0.00, 0.07, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.81, 26.57, -0.00) m with distance 26.58 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (-2.96, 11.37, -2.08) m, relative vector (-2.83, 9.18, 0.42) m, distance 9.62 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.88 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.89, 4.89, 4.89, 4.89, 4.88] m.
- Nearest obstacle sector is far_right at 4.88 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.11283564705882337,""y"":2.911764705882354},{""x"":-0.12018858823529394,""y"":3.397058823529412},{""x"":-0.12754152941176455,""y"":3.882352941176472},{""x"":-0.13489447058823512,""y"":4.367647058823531},{""x"":-0.14224741176470573,""y"":4.85294117647059}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.34 m to 25.85 m from goal immediately and to 23.91 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.11283564705882337,2.911764705882354,-2.5,-0.12018858823529394,3.397058823529412,-2.5,-0.12754152941176455,3.882352941176472,-2.5,-0.13489447058823512,4.367647058823531,-2.5,-0.14224741176470573,4.85294117647059,-2.5
1773864687.098315477,1773864687.098315477,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.11, 2.67, -2.49) m.
- Current velocity is (0.01, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.79, 26.08, -0.01) m with distance 26.09 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 13. Nearest depth obstacle in NED is at (-2.66, 11.41, -2.66) m, relative vector (-2.56, 8.74, -0.17) m, distance 9.11 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.85 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.86, 4.86, 4.85, 4.85, 4.85] m.
- Nearest obstacle sector is far_right at 4.85 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.12018858823529394,""y"":3.397058823529412},{""x"":-0.12754152941176455,""y"":3.882352941176472},{""x"":-0.13489447058823512,""y"":4.367647058823531},{""x"":-0.14224741176470573,""y"":4.85294117647059},{""x"":-0.1496003529411763,""y"":5.3382352941176485}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.85 m to 25.37 m from goal immediately and to 23.43 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.67 m against manifest obstacles with 0 violating segment(s).""}",-0.12018858823529394,3.397058823529412,-2.5,-0.12754152941176455,3.882352941176472,-2.5,-0.13489447058823512,4.367647058823531,-2.5,-0.14224741176470573,4.85294117647059,-2.5,-0.1496003529411763,5.3382352941176485,-2.5
1773864692.096120119,1773864692.096120119,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.12, 3.16, -2.51) m.
- Current velocity is (0.00, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.80, 25.59, 0.01) m with distance 25.61 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-2.90, 11.36, -2.30) m, relative vector (-2.78, 8.20, 0.21) m, distance 8.66 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.86 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.87, 4.87, 4.86, 4.86, 4.86] m.
- Nearest obstacle sector is far_right at 4.86 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.12754152941176455,""y"":3.882352941176472},{""x"":-0.13489447058823512,""y"":4.367647058823531},{""x"":-0.14224741176470573,""y"":4.85294117647059},{""x"":-0.1496003529411763,""y"":5.3382352941176485},{""x"":-0.1569532941176469,""y"":5.823529411764707}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.37 m to 24.88 m from goal immediately and to 22.94 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.33 m against manifest obstacles with 0 violating segment(s).""}",-0.12754152941176455,3.882352941176472,-2.5,-0.13489447058823512,4.367647058823531,-2.5,-0.14224741176470573,4.85294117647059,-2.5,-0.1496003529411763,5.3382352941176485,-2.5,-0.1569532941176469,5.823529411764707,-2.5
1773864697.550561905,1773864697.550561905,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.17, 3.64, -2.50) m.
- Current velocity is (0.00, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.85, 25.11, 0.00) m with distance 25.12 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 14. Nearest depth obstacle in NED is at (-2.71, 11.40, -2.69) m, relative vector (-2.54, 7.76, -0.19) m, distance 8.17 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.83 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.83, 4.83, 4.84, 4.84, 4.84] m.
- Nearest obstacle sector is far_left at 4.83 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.13489447058823512,""y"":4.367647058823531},{""x"":-0.14224741176470573,""y"":4.85294117647059},{""x"":-0.1496003529411763,""y"":5.3382352941176485},{""x"":-0.1569532941176469,""y"":5.823529411764707},{""x"":-0.16430623529411748,""y"":6.308823529411765}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.88 m to 24.40 m from goal immediately and to 22.46 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.89 m against manifest obstacles with 0 violating segment(s).""}",-0.13489447058823512,4.367647058823531,-2.5,-0.14224741176470573,4.85294117647059,-2.5,-0.1496003529411763,5.3382352941176485,-2.5,-0.1569532941176469,5.823529411764707,-2.5,-0.16430623529411748,6.308823529411765,-2.5
1773864702.622768164,1773864702.622768164,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.15, 4.13, -2.49) m.
- Current velocity is (0.01, 0.09, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (0.68, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.83, 24.62, -0.01) m with distance 24.64 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 20. Nearest depth obstacle in NED is at (-2.91, 11.36, -2.54) m, relative vector (-2.76, 7.23, -0.05) m, distance 7.74 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.91 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.93, 4.92, 4.92, 4.91, 4.91] m.
- Nearest obstacle sector is far_right at 4.91 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.14224741176470573,""y"":4.85294117647059},{""x"":-0.1496003529411763,""y"":5.3382352941176485},{""x"":-0.1569532941176469,""y"":5.823529411764707},{""x"":-0.16430623529411748,""y"":6.308823529411765},{""x"":-0.17165917647058804,""y"":6.794117647058824}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.40 m to 23.91 m from goal immediately and to 21.97 m by the final waypoint, so progress is 0.48 m selected / 2.42 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.45 m against manifest obstacles with 0 violating segment(s).""}",-0.14224741176470573,4.85294117647059,-2.5,-0.1496003529411763,5.3382352941176485,-2.5,-0.1569532941176469,5.823529411764707,-2.5,-0.16430623529411748,6.308823529411765,-2.5,-0.17165917647058804,6.794117647058824,-2.5
