anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773807049.647143602,1773807049.647143602,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.04, -0.06, -2.46) m.
- Current velocity is (0.01, -0.00, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.58, 28.56, -0.04) m with distance 28.56 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 64. Nearest depth obstacle in NED is at (0.15, 0.49, -2.41) m, relative vector (0.19, 0.54, 0.06) m, distance 0.58 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 0.36 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.85, 4.85, 4.85, 0.45, 0.36] m.
- Nearest obstacle sector is far_right at 0.36 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.05797028571428575,""y"":0.48214235714285736},{""x"":-0.15618457142857145,""y"":0.9642852142857143},{""x"":-0.25439885714285726,""y"":1.4464280714285713},{""x"":-0.35261314285714285,""y"":1.9285709285714285},{""x"":-0.45082742857142866,""y"":2.410713785714286}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.50 m to 28.02 m from goal immediately and to 26.11 m by the final waypoint, so progress is 0.48 m selected / 2.40 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.01 m against manifest obstacles with 0 violating segment(s).""}",-0.05797028571428575,0.48214235714285736,-2.5,-0.15618457142857145,0.9642852142857143,-2.5,-0.25439885714285726,1.4464280714285713,-2.5,-0.35261314285714285,1.9285709285714285,-2.5,-0.45082742857142866,2.410713785714286,-2.5
1773807055.284254789,1773807055.284254789,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.06, 0.23, -2.50) m.
- Current velocity is (-0.01, 0.04, 0.00) m/s (speed 0.05 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.60, 28.27, 0.00) m with distance 28.27 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (0.10, 0.65, -2.39) m, relative vector (0.15, 0.42, 0.11) m, distance 0.46 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 0.27 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.91, 4.91, 4.91, 4.92, 0.27] m.
- Nearest obstacle sector is far_right at 0.27 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.15618457142857145,""y"":0.9642852142857143},{""x"":-0.25439885714285726,""y"":1.4464280714285713},{""x"":-0.35261314285714285,""y"":1.9285709285714285},{""x"":-0.45082742857142866,""y"":2.410713785714286},{""x"":-0.5490417142857144,""y"":2.8928566428571427}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.02 m to 27.54 m from goal immediately and to 25.63 m by the final waypoint, so progress is 0.48 m selected / 2.39 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.91 m against manifest obstacles with 0 violating segment(s).""}",-0.15618457142857145,0.9642852142857143,-2.5,-0.25439885714285726,1.4464280714285713,-2.5,-0.35261314285714285,1.9285709285714285,-2.5,-0.45082742857142866,2.410713785714286,-2.5,-0.5490417142857144,2.8928566428571427,-2.5
1773807062.457510233,1773807062.457510233,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.14, 0.73, -2.50) m.
- Current velocity is (0.00, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.68, 27.77, -0.00) m with distance 27.78 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-2.91, 8.79, -2.28) m, relative vector (-2.77, 8.07, 0.22) m, distance 8.53 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.89 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.89, 4.89, 4.89, 4.89, 4.89] m.
- Nearest obstacle sector is far_right at 4.89 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.25439885714285726,""y"":1.4464280714285713},{""x"":-0.35261314285714285,""y"":1.9285709285714285},{""x"":-0.45082742857142866,""y"":2.410713785714286},{""x"":-0.5490417142857144,""y"":2.8928566428571427},{""x"":-0.647256,""y"":3.3749995000000004}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.54 m to 27.07 m from goal immediately and to 25.15 m by the final waypoint, so progress is 0.48 m selected / 2.39 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.81 m against manifest obstacles with 0 violating segment(s).""}",-0.25439885714285726,1.4464280714285713,-2.5,-0.35261314285714285,1.9285709285714285,-2.5,-0.45082742857142866,2.410713785714286,-2.5,-0.5490417142857144,2.8928566428571427,-2.5,-0.647256,3.3749995000000004,-2.5
1773807070.266004801,1773807070.266004801,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.25, 1.20, -2.50) m.
- Current velocity is (-0.01, 0.06, -0.00) m/s (speed 0.06 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.79, 27.30, -0.00) m with distance 27.31 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 3. Nearest depth obstacle in NED is at (-3.31, 8.71, -2.03) m, relative vector (-3.06, 7.51, 0.46) m, distance 8.12 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.88 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.88, 4.88, 4.88, 4.89, 4.89] m.
- Nearest obstacle sector is far_left at 4.88 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.35261314285714285,""y"":1.9285709285714285},{""x"":-0.45082742857142866,""y"":2.410713785714286},{""x"":-0.5490417142857144,""y"":2.8928566428571427},{""x"":-0.647256,""y"":3.3749995000000004},{""x"":-0.7454702857142856,""y"":3.857142357142857}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.07 m to 26.59 m from goal immediately and to 24.68 m by the final waypoint, so progress is 0.48 m selected / 2.39 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.71 m against manifest obstacles with 0 violating segment(s).""}",-0.35261314285714285,1.9285709285714285,-2.5,-0.45082742857142866,2.410713785714286,-2.5,-0.5490417142857144,2.8928566428571427,-2.5,-0.647256,3.3749995000000004,-2.5,-0.7454702857142856,3.857142357142857,-2.5
1773807077.159335136,1773807077.159335136,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.30, 1.69, -2.48) m.
- Current velocity is (-0.01, 0.06, -0.01) m/s (speed 0.07 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.84, 26.81, -0.02) m with distance 26.82 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-3.21, 8.73, -2.62) m, relative vector (-2.91, 7.04, -0.14) m, distance 7.61 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.83 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.84, 4.84, 4.83, 4.83, 4.83] m.
- Nearest obstacle sector is far_right at 4.83 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.45082742857142866,""y"":2.410713785714286},{""x"":-0.5490417142857144,""y"":2.8928566428571427},{""x"":-0.647256,""y"":3.3749995000000004},{""x"":-0.7454702857142856,""y"":3.857142357142857},{""x"":-0.8436845714285717,""y"":4.339285214285715}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.59 m to 26.11 m from goal immediately and to 24.20 m by the final waypoint, so progress is 0.48 m selected / 2.39 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.62 m against manifest obstacles with 0 violating segment(s).""}",-0.45082742857142866,2.410713785714286,-2.5,-0.5490417142857144,2.8928566428571427,-2.5,-0.647256,3.3749995000000004,-2.5,-0.7454702857142856,3.857142357142857,-2.5,-0.8436845714285717,4.339285214285715,-2.5
1773807083.843738079,1773807083.843738079,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.38, 2.18, -2.51) m.
- Current velocity is (-0.03, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.92, 26.32, 0.01) m with distance 26.34 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-3.08, 8.95, -1.98) m, relative vector (-2.70, 6.78, 0.53) m, distance 7.32 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.86 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.87, 4.87, 4.87, 4.86, 4.86] m.
- Nearest obstacle sector is far_right at 4.86 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.5490417142857144,""y"":2.8928566428571427},{""x"":-0.647256,""y"":3.3749995000000004},{""x"":-0.7454702857142856,""y"":3.857142357142857},{""x"":-0.8436845714285717,""y"":4.339285214285715},{""x"":-0.9418988571428573,""y"":4.8214280714285715}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.11 m to 25.63 m from goal immediately and to 23.72 m by the final waypoint, so progress is 0.48 m selected / 2.38 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.52 m against manifest obstacles with 0 violating segment(s).""}",-0.5490417142857144,2.8928566428571427,-2.5,-0.647256,3.3749995000000004,-2.5,-0.7454702857142856,3.857142357142857,-2.5,-0.8436845714285717,4.339285214285715,-2.5,-0.9418988571428573,4.8214280714285715,-2.5
1773807091.259679317,1773807091.259679317,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.50, 2.65, -2.51) m.
- Current velocity is (-0.00, 0.05, 0.00) m/s (speed 0.05 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.04, 25.85, 0.01) m with distance 25.87 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-3.34, 8.79, -2.64) m, relative vector (-2.84, 6.14, -0.13) m, distance 6.76 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.91 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.91, 4.91, 4.91, 4.91] m.
- Nearest obstacle sector is far_right at 4.91 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.647256,""y"":3.3749995000000004},{""x"":-0.7454702857142856,""y"":3.857142357142857},{""x"":-0.8436845714285717,""y"":4.339285214285715},{""x"":-0.9418988571428573,""y"":4.8214280714285715},{""x"":-1.0401131428571428,""y"":5.303570928571429}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.63 m to 25.15 m from goal immediately and to 23.25 m by the final waypoint, so progress is 0.48 m selected / 2.38 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.42 m against manifest obstacles with 0 violating segment(s).""}",-0.647256,3.3749995000000004,-2.5,-0.7454702857142856,3.857142357142857,-2.5,-0.8436845714285717,4.339285214285715,-2.5,-0.9418988571428573,4.8214280714285715,-2.5,-1.0401131428571428,5.303570928571429,-2.5
1773807097.611716032,1773807097.611716032,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.56, 3.14, -2.49) m.
- Current velocity is (-0.03, 0.07, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.11, 25.36, -0.01) m with distance 25.38 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (-3.54, 8.70, -2.32) m, relative vector (-2.98, 5.56, 0.17) m, distance 6.31 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.90 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.90, 4.90, 4.90, 4.91, 4.91] m.
- Nearest obstacle sector is far_left at 4.90 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.7454702857142856,""y"":3.857142357142857},{""x"":-0.8436845714285717,""y"":4.339285214285715},{""x"":-0.9418988571428573,""y"":4.8214280714285715},{""x"":-1.0401131428571428,""y"":5.303570928571429},{""x"":-1.1383274285714287,""y"":5.785713785714286}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.15 m to 24.68 m from goal immediately and to 22.78 m by the final waypoint, so progress is 0.48 m selected / 2.38 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.21 m against manifest obstacles with 0 violating segment(s).""}",-0.7454702857142856,3.857142357142857,-2.5,-0.8436845714285717,4.339285214285715,-2.5,-0.9418988571428573,4.8214280714285715,-2.5,-1.0401131428571428,5.303570928571429,-2.5,-1.1383274285714287,5.785713785714286,-2.5
1773807104.721554995,1773807104.721554995,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.67, 3.62, -2.47) m.
- Current velocity is (-0.01, 0.04, -0.01) m/s (speed 0.04 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.21, 24.88, -0.03) m with distance 24.91 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 12. Nearest depth obstacle in NED is at (-3.89, 8.65, -2.52) m, relative vector (-3.21, 5.03, -0.05) m, distance 5.97 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.82 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.82, 4.82, 4.82, 4.82, 4.82] m.
- Nearest obstacle sector is far_left at 4.82 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.8436845714285717,""y"":4.339285214285715},{""x"":-0.9418988571428573,""y"":4.8214280714285715},{""x"":-1.0401131428571428,""y"":5.303570928571429},{""x"":-1.1383274285714287,""y"":5.785713785714286},{""x"":-1.2365417142857145,""y"":6.267856642857144}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.68 m to 24.20 m from goal immediately and to 22.30 m by the final waypoint, so progress is 0.48 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.99 m against manifest obstacles with 0 violating segment(s).""}",-0.8436845714285717,4.339285214285715,-2.5,-0.9418988571428573,4.8214280714285715,-2.5,-1.0401131428571428,5.303570928571429,-2.5,-1.1383274285714287,5.785713785714286,-2.5,-1.2365417142857145,6.267856642857144,-2.5
1773807111.224316359,1773807111.224316359,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.81, 4.10, -2.48) m.
- Current velocity is (-0.02, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (0.54, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.35, 24.40, -0.02) m with distance 24.44 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (-3.86, 8.73, -2.31) m, relative vector (-3.05, 4.64, 0.18) m, distance 5.55 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.70 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.70, 4.87, 4.88, 4.88, 4.89] m.
- Nearest obstacle sector is far_left at 4.70 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.9418988571428573,""y"":4.8214280714285715},{""x"":-1.0401131428571428,""y"":5.303570928571429},{""x"":-1.1383274285714287,""y"":5.785713785714286},{""x"":-1.2365417142857145,""y"":6.267856642857144},{""x"":-1.334756,""y"":6.7499995}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.20 m to 23.72 m from goal immediately and to 21.83 m by the final waypoint, so progress is 0.48 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.81 m against manifest obstacles with 0 violating segment(s).""}",-0.9418988571428573,4.8214280714285715,-2.5,-1.0401131428571428,5.303570928571429,-2.5,-1.1383274285714287,5.785713785714286,-2.5,-1.2365417142857145,6.267856642857144,-2.5,-1.334756,6.7499995,-2.5
