anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773801006.006384611,1773801006.006384611,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.06, 0.02, -2.49) m.
- Current velocity is (-0.00, -0.00, 0.00) m/s (speed 0.00 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.92, 27.98, -0.01) m with distance 29.07 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 15. Nearest depth obstacle in NED is at (1.17, 5.69, -2.38) m, relative vector (1.23, 5.66, 0.11) m, distance 5.79 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.88 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.88, 4.88, 4.89, 4.89, 4.89] m.
- Nearest obstacle sector is far_left at 4.88 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.06167628571428718,""y"":0.4857137857142866},{""x"":-0.1473905714285726,""y"":0.9714280714285723},{""x"":-0.23310485714285845,""y"":1.4571423571428581},{""x"":-0.3188191428571443,""y"":1.9428566428571439},{""x"":-0.4045334285714297,""y"":2.428570928571429}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.12 m to 28.63 m from goal immediately and to 26.67 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.14 m against manifest obstacles with 0 violating segment(s).""}",-0.06167628571428718,0.4857137857142866,-2.5,-0.1473905714285726,0.9714280714285723,-2.5,-0.23310485714285845,1.4571423571428581,-2.5,-0.3188191428571443,1.9428566428571439,-2.5,-0.4045334285714297,2.428570928571429,-2.5
1773801009.441807032,1773801009.441807032,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.02, 0.24, -2.50) m.
- Current velocity is (-0.01, 0.09, 0.00) m/s (speed 0.09 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.95, 27.76, -0.00) m with distance 28.87 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 13. Nearest depth obstacle in NED is at (1.37, 5.68, -2.41) m, relative vector (1.39, 5.43, 0.09) m, distance 5.61 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.89 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.90, 4.90, 4.90, 4.90, 4.89] m.
- Nearest obstacle sector is far_right at 4.89 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.1473905714285726,""y"":0.9714280714285723},{""x"":-0.23310485714285845,""y"":1.4571423571428581},{""x"":-0.3188191428571443,""y"":1.9428566428571439},{""x"":-0.4045334285714297,""y"":2.428570928571429},{""x"":-0.49024771428571556,""y"":2.914285214285715}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.63 m to 28.14 m from goal immediately and to 26.18 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.22 m against manifest obstacles with 0 violating segment(s).""}",-0.1473905714285726,0.9714280714285723,-2.5,-0.23310485714285845,1.4571423571428581,-2.5,-0.3188191428571443,1.9428566428571439,-2.5,-0.4045334285714297,2.428570928571429,-2.5,-0.49024771428571556,2.914285214285715,-2.5
1773801014.612556934,1773801014.612556934,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.08, 0.73, -2.49) m.
- Current velocity is (-0.02, 0.08, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.90, 27.27, -0.01) m with distance 28.39 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 17. Nearest depth obstacle in NED is at (1.14, 5.72, -2.59) m, relative vector (1.22, 4.98, -0.09) m, distance 5.13 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.65 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.94, 4.94, 4.94, 4.65, 4.67] m.
- Nearest obstacle sector is right at 4.65 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.23310485714285845,""y"":1.4571423571428581},{""x"":-0.3188191428571443,""y"":1.9428566428571439},{""x"":-0.4045334285714297,""y"":2.428570928571429},{""x"":-0.49024771428571556,""y"":2.914285214285715},{""x"":-0.5759620000000014,""y"":3.399999500000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.14 m to 27.65 m from goal immediately and to 25.69 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.31 m against manifest obstacles with 0 violating segment(s).""}",-0.23310485714285845,1.4571423571428581,-2.5,-0.3188191428571443,1.9428566428571439,-2.5,-0.4045334285714297,2.428570928571429,-2.5,-0.49024771428571556,2.914285214285715,-2.5,-0.5759620000000014,3.399999500000001,-2.5
1773801022.235233307,1773801022.235233307,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.18, 1.22, -2.49) m.
- Current velocity is (-0.01, 0.10, 0.00) m/s (speed 0.10 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.80, 26.78, -0.01) m with distance 27.90 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 15. Nearest depth obstacle in NED is at (1.02, 5.71, -2.52) m, relative vector (1.19, 4.49, -0.03) m, distance 4.64 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.15 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.92, 4.91, 4.15, 4.15] m.
- Nearest obstacle sector is far_right at 4.15 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.3188191428571443,""y"":1.9428566428571439},{""x"":-0.4045334285714297,""y"":2.428570928571429},{""x"":-0.49024771428571556,""y"":2.914285214285715},{""x"":-0.5759620000000014,""y"":3.399999500000001},{""x"":-0.6616762857142873,""y"":3.885713785714287}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.65 m to 27.16 m from goal immediately and to 25.20 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.40 m against manifest obstacles with 0 violating segment(s).""}",-0.3188191428571443,1.9428566428571439,-2.5,-0.4045334285714297,2.428570928571429,-2.5,-0.49024771428571556,2.914285214285715,-2.5,-0.5759620000000014,3.399999500000001,-2.5,-0.6616762857142873,3.885713785714287,-2.5
1773801028.351012468,1773801028.351012468,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.29, 1.71, -2.48) m.
- Current velocity is (-0.03, 0.09, -0.00) m/s (speed 0.09 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.69, 26.29, -0.02) m with distance 27.40 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 24. Nearest depth obstacle in NED is at (0.88, 5.71, -2.65) m, relative vector (1.17, 4.00, -0.17) m, distance 4.17 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 3.68 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.93, 4.94, 4.95, 3.70, 3.68] m.
- Nearest obstacle sector is far_right at 3.68 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.4045334285714297,""y"":2.428570928571429},{""x"":-0.49024771428571556,""y"":2.914285214285715},{""x"":-0.5759620000000014,""y"":3.399999500000001},{""x"":-0.6616762857142873,""y"":3.885713785714287},{""x"":-0.7473905714285727,""y"":4.371428071428571}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.16 m to 26.67 m from goal immediately and to 24.71 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.48 m against manifest obstacles with 0 violating segment(s).""}",-0.4045334285714297,2.428570928571429,-2.5,-0.49024771428571556,2.914285214285715,-2.5,-0.5759620000000014,3.399999500000001,-2.5,-0.6616762857142873,3.885713785714287,-2.5,-0.7473905714285727,4.371428071428571,-2.5
1773801035.639583588,1773801035.639583588,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.36, 2.19, -2.50) m.
- Current velocity is (-0.02, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.62, 25.81, -0.00) m with distance 26.91 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 33. Nearest depth obstacle in NED is at (0.78, 5.67, -2.51) m, relative vector (1.14, 3.48, -0.02) m, distance 3.66 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 3.17 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.99, 4.99, 3.23, 3.17] m.
- Nearest obstacle sector is far_right at 3.17 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.49024771428571556,""y"":2.914285214285715},{""x"":-0.5759620000000014,""y"":3.399999500000001},{""x"":-0.6616762857142873,""y"":3.885713785714287},{""x"":-0.7473905714285727,""y"":4.371428071428571},{""x"":-0.8331048571428585,""y"":4.857142357142857}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.67 m to 26.18 m from goal immediately and to 24.22 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.57 m against manifest obstacles with 0 violating segment(s).""}",-0.49024771428571556,2.914285214285715,-2.5,-0.5759620000000014,3.399999500000001,-2.5,-0.6616762857142873,3.885713785714287,-2.5,-0.7473905714285727,4.371428071428571,-2.5,-0.8331048571428585,4.857142357142857,-2.5
1773801042.611057520,1773801042.611057520,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.42, 2.68, -2.51) m.
- Current velocity is (-0.02, 0.06, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.56, 25.32, 0.01) m with distance 26.43 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 38. Nearest depth obstacle in NED is at (0.77, 5.62, -2.45) m, relative vector (1.19, 2.94, 0.06) m, distance 3.17 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 2.66 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 5.00, 5.01, 2.79, 2.66] m.
- Nearest obstacle sector is far_right at 2.66 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.5759620000000014,""y"":3.399999500000001},{""x"":-0.6616762857142873,""y"":3.885713785714287},{""x"":-0.7473905714285727,""y"":4.371428071428571},{""x"":-0.8331048571428585,""y"":4.857142357142857},{""x"":-0.9188191428571444,""y"":5.342856642857143}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.18 m to 25.69 m from goal immediately and to 23.73 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.65 m against manifest obstacles with 0 violating segment(s).""}",-0.5759620000000014,3.399999500000001,-2.5,-0.6616762857142873,3.885713785714287,-2.5,-0.7473905714285727,4.371428071428571,-2.5,-0.8331048571428585,4.857142357142857,-2.5,-0.9188191428571444,5.342856642857143,-2.5
1773801049.675220490,1773801049.675220490,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.53, 3.16, -2.49) m.
- Current velocity is (-0.01, 0.07, -0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.45, 24.84, -0.01) m with distance 25.93 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 56. Nearest depth obstacle in NED is at (0.48, 5.63, -2.51) m, relative vector (1.01, 2.47, -0.03) m, distance 2.67 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 2.18 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.92, 4.92, 2.37, 2.18] m.
- Nearest obstacle sector is far_right at 2.18 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.6616762857142873,""y"":3.885713785714287},{""x"":-0.7473905714285727,""y"":4.371428071428571},{""x"":-0.8331048571428585,""y"":4.857142357142857},{""x"":-0.9188191428571444,""y"":5.342856642857143},{""x"":-1.0045334285714298,""y"":5.828570928571429}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.69 m to 25.20 m from goal immediately and to 23.24 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.74 m against manifest obstacles with 0 violating segment(s).""}",-0.6616762857142873,3.885713785714287,-2.5,-0.7473905714285727,4.371428071428571,-2.5,-0.8331048571428585,4.857142357142857,-2.5,-0.9188191428571444,5.342856642857143,-2.5,-1.0045334285714298,5.828570928571429,-2.5
1773801056.745500326,1773801056.745500326,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.63, 3.64, -2.51) m.
- Current velocity is (-0.00, 0.05, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.35, 24.36, 0.01) m with distance 25.44 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 65. Nearest depth obstacle in NED is at (0.33, 5.66, -2.51) m, relative vector (0.95, 2.02, 0.00) m, distance 2.23 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 1.74 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.98, 4.98, 2.03, 1.74] m.
- Nearest obstacle sector is far_right at 1.74 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.7473905714285727,""y"":4.371428071428571},{""x"":-0.8331048571428585,""y"":4.857142357142857},{""x"":-0.9188191428571444,""y"":5.342856642857143},{""x"":-1.0045334285714298,""y"":5.828570928571429},{""x"":-1.0902477142857157,""y"":6.314285214285716}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.20 m to 24.71 m from goal immediately and to 22.75 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.82 m against manifest obstacles with 0 violating segment(s).""}",-0.7473905714285727,4.371428071428571,-2.5,-0.8331048571428585,4.857142357142857,-2.5,-0.9188191428571444,5.342856642857143,-2.5,-1.0045334285714298,5.828570928571429,-2.5,-1.0902477142857157,6.314285214285716,-2.5
1773801064.287693501,1773801064.287693501,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.68, 4.14, -2.51) m.
- Current velocity is (-0.01, 0.05, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-7.98, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.29, 23.86, 0.01) m with distance 24.95 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 72. Nearest depth obstacle in NED is at (0.16, 5.68, -2.49) m, relative vector (0.84, 1.55, 0.02) m, distance 1.76 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 1.33 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.93, 4.93, 4.92, 1.72, 1.33] m.
- Nearest obstacle sector is far_right at 1.33 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.8331048571428585,""y"":4.857142357142857},{""x"":-0.9188191428571444,""y"":5.342856642857143},{""x"":-1.0045334285714298,""y"":5.828570928571429},{""x"":-1.0902477142857157,""y"":6.314285214285716},{""x"":-1.1759620000000015,""y"":6.799999500000002}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.71 m to 24.22 m from goal immediately and to 22.26 m by the final waypoint, so progress is 0.49 m selected / 2.45 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.91 m against manifest obstacles with 0 violating segment(s).""}",-0.8331048571428585,4.857142357142857,-2.5,-0.9188191428571444,5.342856642857143,-2.5,-1.0045334285714298,5.828570928571429,-2.5,-1.0902477142857157,6.314285214285716,-2.5,-1.1759620000000015,6.799999500000002,-2.5
