anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773815494.309711695,1773815494.309711695,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.07, 0.02, -2.38) m.
- Current velocity is (-0.01, -0.00, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.03, 28.23, -0.12) m with distance 28.23 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (-1.03, 5.28, -1.90) m, relative vector (-1.09, 5.26, 0.48) m, distance 5.39 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 1.08 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.73, 4.73, 4.73, 1.08, 1.08] m.
- Nearest obstacle sector is right at 1.08 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.015860999999999126,""y"":0.47499999999999987},{""x"":-0.05913900000000083,""y"":0.95},{""x"":-0.134139000000001,""y"":1.4249999999999996},{""x"":-0.20913900000000096,""y"":1.9000000000000001},{""x"":-0.2841390000000009,""y"":2.375}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.25 m to 27.78 m from goal immediately and to 25.88 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.48 m against manifest obstacles with 0 violating segment(s).""}",0.015860999999999126,0.47499999999999987,-2.5,-0.05913900000000083,0.95,-2.5,-0.134139000000001,1.4249999999999996,-2.5,-0.20913900000000096,1.9000000000000001,-2.5,-0.2841390000000009,2.375,-2.5
1773815501.128181934,1773815501.128181934,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.06, 0.24, -2.48) m.
- Current velocity is (-0.01, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.03, 28.01, -0.02) m with distance 28.01 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 16. Nearest depth obstacle in NED is at (-1.14, 5.25, -2.08) m, relative vector (-1.20, 5.01, 0.40) m, distance 5.17 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 1.26 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.94, 4.94, 4.93, 4.93, 1.26] m.
- Nearest obstacle sector is far_right at 1.26 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.05913900000000083,""y"":0.95},{""x"":-0.134139000000001,""y"":1.4249999999999996},{""x"":-0.20913900000000096,""y"":1.9000000000000001},{""x"":-0.2841390000000009,""y"":2.375},{""x"":-0.3591390000000009,""y"":2.8499999999999996}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.78 m to 27.30 m from goal immediately and to 25.40 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.15 m against manifest obstacles with 0 violating segment(s).""}",-0.05913900000000083,0.95,-2.5,-0.134139000000001,1.4249999999999996,-2.5,-0.20913900000000096,1.9000000000000001,-2.5,-0.2841390000000009,2.375,-2.5,-0.3591390000000009,2.8499999999999996,-2.5
1773815509.322448254,1773815509.322448254,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.07, 0.71, -2.51) m.
- Current velocity is (-0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.16, 27.54, 0.01) m with distance 27.54 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 24. Nearest depth obstacle in NED is at (-1.21, 5.24, -2.59) m, relative vector (-1.14, 4.54, -0.08) m, distance 4.68 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.49 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.01, 4.49, 4.49, 5.02, 5.02] m.
- Nearest obstacle sector is center at 4.49 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.134139000000001,""y"":1.4249999999999996},{""x"":-0.20913900000000096,""y"":1.9000000000000001},{""x"":-0.2841390000000009,""y"":2.375},{""x"":-0.3591390000000009,""y"":2.8499999999999996},{""x"":-0.43413900000000083,""y"":3.3249999999999993}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.30 m to 26.83 m from goal immediately and to 24.93 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.87 m against manifest obstacles with 0 violating segment(s).""}",-0.134139000000001,1.4249999999999996,-2.5,-0.20913900000000096,1.9000000000000001,-2.5,-0.2841390000000009,2.375,-2.5,-0.3591390000000009,2.8499999999999996,-2.5,-0.43413900000000083,3.3249999999999993,-2.5
1773815517.854356289,1773815517.854356289,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.11, 1.19, -2.50) m.
- Current velocity is (-0.01, 0.05, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.20, 27.06, -0.00) m with distance 27.06 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (-1.19, 5.26, -2.53) m, relative vector (-1.08, 4.07, -0.03) m, distance 4.21 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.02 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.02, 4.02, 4.03, 5.03, 5.03] m.
- Nearest obstacle sector is left at 4.02 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.20913900000000096,""y"":1.9000000000000001},{""x"":-0.2841390000000009,""y"":2.375},{""x"":-0.3591390000000009,""y"":2.8499999999999996},{""x"":-0.43413900000000083,""y"":3.3249999999999993},{""x"":-0.509139000000001,""y"":3.8000000000000007}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.83 m to 26.35 m from goal immediately and to 24.46 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.66 m against manifest obstacles with 0 violating segment(s).""}",-0.20913900000000096,1.9000000000000001,-2.5,-0.2841390000000009,2.375,-2.5,-0.3591390000000009,2.8499999999999996,-2.5,-0.43413900000000083,3.3249999999999993,-2.5,-0.509139000000001,3.8000000000000007,-2.5
1773815526.541586399,1773815526.541586399,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.19, 1.66, -2.54) m.
- Current velocity is (-0.00, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.28, 26.59, 0.04) m with distance 26.59 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 27. Nearest depth obstacle in NED is at (-1.28, 5.25, -2.65) m, relative vector (-1.09, 3.59, -0.11) m, distance 3.75 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 3.55 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 3.55, 3.59, 5.00, 5.00] m.
- Nearest obstacle sector is left at 3.55 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.2841390000000009,""y"":2.375},{""x"":-0.3591390000000009,""y"":2.8499999999999996},{""x"":-0.43413900000000083,""y"":3.3249999999999993},{""x"":-0.509139000000001,""y"":3.8000000000000007},{""x"":-0.584139000000001,""y"":4.275}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.35 m to 25.88 m from goal immediately and to 23.98 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.55 m against manifest obstacles with 0 violating segment(s).""}",-0.2841390000000009,2.375,-2.5,-0.3591390000000009,2.8499999999999996,-2.5,-0.43413900000000083,3.3249999999999993,-2.5,-0.509139000000001,3.8000000000000007,-2.5,-0.584139000000001,4.275,-2.5
1773815535.325234175,1773815535.325234175,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.23, 2.14, -2.50) m.
- Current velocity is (-0.01, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.32, 26.11, 0.00) m with distance 26.11 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 48. Nearest depth obstacle in NED is at (-1.27, 5.27, -2.30) m, relative vector (-1.05, 3.12, 0.21) m, distance 3.30 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 3.07 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.87, 3.07, 3.18, 4.85, 4.84] m.
- Nearest obstacle sector is left at 3.07 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.3591390000000009,""y"":2.8499999999999996},{""x"":-0.43413900000000083,""y"":3.3249999999999993},{""x"":-0.509139000000001,""y"":3.8000000000000007},{""x"":-0.584139000000001,""y"":4.275},{""x"":-0.6591390000000009,""y"":4.75}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.88 m to 25.40 m from goal immediately and to 23.51 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",-0.3591390000000009,2.8499999999999996,-2.5,-0.43413900000000083,3.3249999999999993,-2.5,-0.509139000000001,3.8000000000000007,-2.5,-0.584139000000001,4.275,-2.5,-0.6591390000000009,4.75,-2.5
1773815545.742208481,1773815545.742208481,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.34, 2.61, -2.48) m.
- Current velocity is (-0.00, 0.05, -0.00) m/s (speed 0.05 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.43, 25.64, -0.02) m with distance 25.64 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 44. Nearest depth obstacle in NED is at (-1.42, 5.25, -2.54) m, relative vector (-1.08, 2.64, -0.05) m, distance 2.85 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 2.60 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.70, 2.60, 2.85, 4.86, 4.86] m.
- Nearest obstacle sector is left at 2.60 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.43413900000000083,""y"":3.3249999999999993},{""x"":-0.509139000000001,""y"":3.8000000000000007},{""x"":-0.584139000000001,""y"":4.275},{""x"":-0.6591390000000009,""y"":4.75},{""x"":-0.6435140000000009,""y"":5.239583333333333}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.40 m to 24.93 m from goal immediately and to 23.02 m by the final waypoint, so progress is 0.47 m selected / 2.38 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.52 m against manifest obstacles with 0 violating segment(s).""}",-0.43413900000000083,3.3249999999999993,-2.5,-0.509139000000001,3.8000000000000007,-2.5,-0.584139000000001,4.275,-2.5,-0.6591390000000009,4.75,-2.5,-0.6435140000000009,5.239583333333333,-2.5
1773815555.012353182,1773815555.012353182,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.42, 3.09, -2.49) m.
- Current velocity is (-0.01, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.51, 25.16, -0.01) m with distance 25.17 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 60. Nearest depth obstacle in NED is at (-1.51, 5.24, -2.41) m, relative vector (-1.09, 2.15, 0.07) m, distance 2.41 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 2.12 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.12, 2.12, 2.63, 4.88, 4.89] m.
- Nearest obstacle sector is far_left at 2.12 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.509139000000001,""y"":3.8000000000000007},{""x"":-0.584139000000001,""y"":4.275},{""x"":-0.6591390000000009,""y"":4.75},{""x"":-0.6435140000000009,""y"":5.239583333333333},{""x"":-0.6278890000000009,""y"":5.729166666666667}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.93 m to 24.46 m from goal immediately and to 22.53 m by the final waypoint, so progress is 0.47 m selected / 2.40 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.52 m against manifest obstacles with 0 violating segment(s).""}",-0.509139000000001,3.8000000000000007,-2.5,-0.584139000000001,4.275,-2.5,-0.6591390000000009,4.75,-2.5,-0.6435140000000009,5.239583333333333,-2.5,-0.6278890000000009,5.729166666666667,-2.5
1773815564.262671947,1773815564.262671947,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.48, 3.57, -2.49) m.
- Current velocity is (-0.03, 0.07, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.57, 24.68, -0.01) m with distance 24.68 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 107. Nearest depth obstacle in NED is at (-1.50, 5.28, -2.43) m, relative vector (-1.02, 1.71, 0.07) m, distance 1.99 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 1.63 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.63, 1.71, 4.95, 4.96, 4.96] m.
- Nearest obstacle sector is far_left at 1.63 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.584139000000001,""y"":4.275},{""x"":-0.6591390000000009,""y"":4.75},{""x"":-0.6435140000000009,""y"":5.239583333333333},{""x"":-0.6278890000000009,""y"":5.729166666666667},{""x"":-0.6122640000000009,""y"":6.21875}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.46 m to 23.98 m from goal immediately and to 22.04 m by the final waypoint, so progress is 0.47 m selected / 2.41 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.52 m against manifest obstacles with 0 violating segment(s).""}",-0.584139000000001,4.275,-2.5,-0.6591390000000009,4.75,-2.5,-0.6435140000000009,5.239583333333333,-2.5,-0.6278890000000009,5.729166666666667,-2.5,-0.6122640000000009,6.21875,-2.5
1773815573.454710484,1773815573.454710484,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.54, 4.04, -2.51) m.
- Current velocity is (-0.01, 0.05, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (0.09, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.63, 24.21, 0.01) m with distance 24.22 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 119. Nearest depth obstacle in NED is at (-1.48, 5.31, -2.57) m, relative vector (-0.94, 1.27, -0.06) m, distance 1.58 m.
- Depth validity fraction is 0.62. Global nearest obstacle distance is 1.19 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.19, 1.40, 4.93, 4.93, 4.94] m.
- Nearest obstacle sector is far_left at 1.19 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.6591390000000009,""y"":4.75},{""x"":-0.6435140000000009,""y"":5.239583333333333},{""x"":-0.6278890000000009,""y"":5.729166666666667},{""x"":-0.6122640000000009,""y"":6.21875},{""x"":-0.5966390000000009,""y"":6.708333333333333}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.98 m to 23.51 m from goal immediately and to 21.55 m by the final waypoint, so progress is 0.47 m selected / 2.43 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.52 m against manifest obstacles with 0 violating segment(s).""}",-0.6591390000000009,4.75,-2.5,-0.6435140000000009,5.239583333333333,-2.5,-0.6278890000000009,5.729166666666667,-2.5,-0.6122640000000009,6.21875,-2.5,-0.5966390000000009,6.708333333333333,-2.5
