anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773877399.467838287,1773877399.467838287,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.03, 0.01, -2.40) m.
- Current velocity is (-0.01, -0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.15, 29.49, -0.10) m with distance 29.49 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 121. Nearest depth obstacle in NED is at (0.08, 0.43, -2.27) m, relative vector (0.11, 0.42, 0.13) m, distance 0.45 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 0.26 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.71, 4.72, 0.38, 0.29, 0.26] m.
- Nearest obstacle sector is far_right at 0.26 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.34455928571428546,""y"":-0.23214285714285654},{""x"":-0.7552735714285712,""y"":-0.4642857142857137},{""x"":-1.1659878571428568,""y"":-0.6964285714285708},{""x"":-1.5767021428571426,""y"":-0.9285714285714279},{""x"":-1.9874164285714286,""y"":-1.1607142857142851}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.50 m to 29.73 m from goal immediately and to 30.71 m by the final waypoint, so progress is -0.23 m selected / -1.21 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.70 m against manifest obstacles with 0 violating segment(s).""}",-0.34455928571428546,-0.23214285714285654,-2.5,-0.7552735714285712,-0.4642857142857137,-2.5,-1.1659878571428568,-0.6964285714285708,-2.5,-1.5767021428571426,-0.9285714285714279,-2.5,-1.9874164285714286,-1.1607142857142851,-2.5
1773877402.972211123,1773877402.972211123,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.17, -0.07, -2.45) m.
- Current velocity is (-0.04, -0.03, -0.01) m/s (speed 0.05 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.02, 29.57, -0.05) m with distance 29.57 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 138. Nearest depth obstacle in NED is at (-0.11, 0.41, -2.38) m, relative vector (0.06, 0.48, 0.07) m, distance 0.49 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 0.34 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.85, 1.17, 0.36, 0.34, 0.34] m.
- Nearest obstacle sector is right at 0.34 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.7552735714285712,""y"":-0.4642857142857137},{""x"":-1.1659878571428568,""y"":-0.6964285714285708},{""x"":-1.5767021428571426,""y"":-0.9285714285714279},{""x"":-1.9874164285714286,""y"":-1.1607142857142851},{""x"":-2.398130714285714,""y"":-1.3928571428571423}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.73 m to 29.97 m from goal immediately and to 30.97 m by the final waypoint, so progress is -0.24 m selected / -1.24 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.29 m against manifest obstacles with 0 violating segment(s).""}",-0.7552735714285712,-0.4642857142857137,-2.5,-1.1659878571428568,-0.6964285714285708,-2.5,-1.5767021428571426,-0.9285714285714279,-2.5,-1.9874164285714286,-1.1607142857142851,-2.5,-2.398130714285714,-1.3928571428571423,-2.5
1773877409.932956934,1773877409.932956934,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.54, -0.38, -2.48) m.
- Current velocity is (-0.08, -0.04, -0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.36, 29.88, -0.02) m with distance 29.88 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 82. Nearest depth obstacle in NED is at (-0.82, 0.35, -2.43) m, relative vector (-0.28, 0.73, 0.05) m, distance 0.79 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 0.62 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [0.62, 0.62, 0.68, 1.20, 4.83] m.
- Nearest obstacle sector is left at 0.62 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.1659878571428568,""y"":-0.6964285714285708},{""x"":-1.5767021428571426,""y"":-0.9285714285714279},{""x"":-1.9874164285714286,""y"":-1.1607142857142851},{""x"":-2.398130714285714,""y"":-1.3928571428571423},{""x"":-2.808845,""y"":-1.6249999999999996}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.97 m to 30.21 m from goal immediately and to 31.24 m by the final waypoint, so progress is -0.24 m selected / -1.27 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.88 m against manifest obstacles with 0 violating segment(s).""}",-1.1659878571428568,-0.6964285714285708,-2.5,-1.5767021428571426,-0.9285714285714279,-2.5,-1.9874164285714286,-1.1607142857142851,-2.5,-2.398130714285714,-1.3928571428571423,-2.5,-2.808845,-1.6249999999999996,-2.5
1773877416.370138407,1773877416.370138407,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.97, -0.56, -2.49) m.
- Current velocity is (-0.05, -0.04, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.79, 30.06, -0.01) m with distance 30.07 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 45. Nearest depth obstacle in NED is at (-1.63, 0.36, -2.48) m, relative vector (-0.65, 0.92, 0.02) m, distance 1.13 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 0.82 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [0.82, 1.02, 1.24, 4.88, 4.88] m.
- Nearest obstacle sector is far_left at 0.82 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.5767021428571426,""y"":-0.9285714285714279},{""x"":-1.9874164285714286,""y"":-1.1607142857142851},{""x"":-2.398130714285714,""y"":-1.3928571428571423},{""x"":-2.808845,""y"":-1.6249999999999996},{""x"":-3.2195592857142854,""y"":-1.8571428571428563}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.21 m to 30.46 m from goal immediately and to 31.50 m by the final waypoint, so progress is -0.25 m selected / -1.29 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.49 m against manifest obstacles with 0 violating segment(s).""}",-1.5767021428571426,-0.9285714285714279,-2.5,-1.9874164285714286,-1.1607142857142851,-2.5,-2.398130714285714,-1.3928571428571423,-2.5,-2.808845,-1.6249999999999996,-2.5,-3.2195592857142854,-1.8571428571428563,-2.5
1773877423.430644512,1773877423.430644512,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.37, -0.81, -2.50) m.
- Current velocity is (-0.05, -0.04, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.19, 30.31, 0.00) m with distance 30.33 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 16. Nearest depth obstacle in NED is at (-2.33, 0.44, -2.52) m, relative vector (-0.96, 1.26, -0.02) m, distance 1.58 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 1.17 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.17, 1.24, 4.87, 4.87, 4.87] m.
- Nearest obstacle sector is far_left at 1.17 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.9874164285714286,""y"":-1.1607142857142851},{""x"":-2.398130714285714,""y"":-1.3928571428571423},{""x"":-2.808845,""y"":-1.6249999999999996},{""x"":-3.2195592857142854,""y"":-1.8571428571428563},{""x"":-3.6302735714285714,""y"":-2.089285714285714}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.46 m to 30.71 m from goal immediately and to 31.78 m by the final waypoint, so progress is -0.25 m selected / -1.32 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.14 m against manifest obstacles with 0 violating segment(s).""}",-1.9874164285714286,-1.1607142857142851,-2.5,-2.398130714285714,-1.3928571428571423,-2.5,-2.808845,-1.6249999999999996,-2.5,-3.2195592857142854,-1.8571428571428563,-2.5,-3.6302735714285714,-2.089285714285714,-2.5
1773877432.123544455,1773877432.123544455,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.78, -1.05, -2.50) m.
- Current velocity is (-0.05, -0.04, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.60, 30.55, 0.00) m with distance 30.59 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-5.90, 5.26, -2.51) m, relative vector (-4.12, 6.31, -0.01) m, distance 7.54 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 1.21 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.21, 1.64, 4.85, 4.86, 4.86] m.
- Nearest obstacle sector is far_left at 1.21 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-2.398130714285714,""y"":-1.3928571428571423},{""x"":-2.808845,""y"":-1.6249999999999996},{""x"":-3.2195592857142854,""y"":-1.8571428571428563},{""x"":-3.6302735714285714,""y"":-2.089285714285714},{""x"":-4.0409878571428575,""y"":-2.321428571428571}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.71 m to 30.97 m from goal immediately and to 32.05 m by the final waypoint, so progress is -0.26 m selected / -1.34 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.84 m against manifest obstacles with 0 violating segment(s).""}",-2.398130714285714,-1.3928571428571423,-2.5,-2.808845,-1.6249999999999996,-2.5,-3.2195592857142854,-1.8571428571428563,-2.5,-3.6302735714285714,-2.089285714285714,-2.5,-4.0409878571428575,-2.321428571428571,-2.5
1773877438.632109165,1773877438.632109165,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-2.21, -1.26, -2.51) m.
- Current velocity is (-0.06, -0.03, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.02, 30.76, 0.01) m with distance 30.83 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 35. Nearest depth obstacle in NED is at (1.26, 4.49, -2.28) m, relative vector (3.47, 5.76, 0.24) m, distance 6.72 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 1.61 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.61, 4.86, 4.86, 4.85, 4.85] m.
- Nearest obstacle sector is far_left at 1.61 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-2.808845,""y"":-1.6249999999999996},{""x"":-3.2195592857142854,""y"":-1.8571428571428563},{""x"":-3.6302735714285714,""y"":-2.089285714285714},{""x"":-4.0409878571428575,""y"":-2.321428571428571},{""x"":-4.451702142857142,""y"":-2.553571428571428}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.97 m to 31.24 m from goal immediately and to 32.34 m by the final waypoint, so progress is -0.26 m selected / -1.36 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.62 m against manifest obstacles with 0 violating segment(s).""}",-2.808845,-1.6249999999999996,-2.5,-3.2195592857142854,-1.8571428571428563,-2.5,-3.6302735714285714,-2.089285714285714,-2.5,-4.0409878571428575,-2.321428571428571,-2.5,-4.451702142857142,-2.553571428571428,-2.5
1773877445.278332710,1773877445.278332710,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-2.60, -1.52, -2.48) m.
- Current velocity is (-0.04, -0.03, -0.00) m/s (speed 0.05 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.41, 31.02, -0.02) m with distance 31.12 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 42. Nearest depth obstacle in NED is at (0.52, 3.87, -1.69) m, relative vector (3.12, 5.39, 0.79) m, distance 6.28 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 2.10 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.10, 4.87, 4.87, 4.87, 4.75] m.
- Nearest obstacle sector is far_left at 2.10 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-3.2195592857142854,""y"":-1.8571428571428563},{""x"":-3.6302735714285714,""y"":-2.089285714285714},{""x"":-4.0409878571428575,""y"":-2.321428571428571},{""x"":-4.451702142857142,""y"":-2.553571428571428},{""x"":-4.862416428571428,""y"":-2.785714285714285}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 31.24 m to 31.50 m from goal immediately and to 32.62 m by the final waypoint, so progress is -0.27 m selected / -1.39 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",-3.2195592857142854,-1.8571428571428563,-2.5,-3.6302735714285714,-2.089285714285714,-2.5,-4.0409878571428575,-2.321428571428571,-2.5,-4.451702142857142,-2.553571428571428,-2.5,-4.862416428571428,-2.785714285714285,-2.5
1773877453.680366516,1773877453.680366516,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-3.00, -1.77, -2.50) m.
- Current velocity is (-0.04, -0.02, 0.00) m/s (speed 0.04 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.81, 31.27, 0.00) m with distance 31.40 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 49. Nearest depth obstacle in NED is at (-0.21, 2.78, -2.58) m, relative vector (2.79, 4.55, -0.08) m, distance 5.34 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.20 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.95, 4.94, 4.93, 4.92, 4.20] m.
- Nearest obstacle sector is far_right at 4.20 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-3.6302735714285714,""y"":-2.089285714285714},{""x"":-4.0409878571428575,""y"":-2.321428571428571},{""x"":-4.451702142857142,""y"":-2.553571428571428},{""x"":-4.862416428571428,""y"":-2.785714285714285},{""x"":-5.273130714285714,""y"":-3.0178571428571423}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 31.50 m to 31.78 m from goal immediately and to 32.91 m by the final waypoint, so progress is -0.27 m selected / -1.41 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",-3.6302735714285714,-2.089285714285714,-2.5,-4.0409878571428575,-2.321428571428571,-2.5,-4.451702142857142,-2.553571428571428,-2.5,-4.862416428571428,-2.785714285714285,-2.5,-5.273130714285714,-3.0178571428571423,-2.5
1773877461.487942696,1773877461.487942696,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-3.42, -1.97, -2.53) m.
- Current velocity is (-0.03, -0.02, 0.01) m/s (speed 0.04 m/s).
- Goal position NED is (-0.18, 29.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (3.24, 31.47, 0.03) m with distance 31.64 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 73. Nearest depth obstacle in NED is at (-1.02, 2.00, -2.74) m, relative vector (2.41, 3.97, -0.21) m, distance 4.65 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 3.61 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.88, 4.88, 4.88, 4.88, 3.61] m.
- Nearest obstacle sector is far_right at 3.61 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-4.0409878571428575,""y"":-2.321428571428571},{""x"":-4.451702142857142,""y"":-2.553571428571428},{""x"":-4.862416428571428,""y"":-2.785714285714285},{""x"":-5.273130714285714,""y"":-3.0178571428571423},{""x"":-5.683845,""y"":-3.2499999999999996}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 31.78 m to 32.05 m from goal immediately and to 33.21 m by the final waypoint, so progress is -0.28 m selected / -1.43 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",-4.0409878571428575,-2.321428571428571,-2.5,-4.451702142857142,-2.553571428571428,-2.5,-4.862416428571428,-2.785714285714285,-2.5,-5.273130714285714,-3.0178571428571423,-2.5,-5.683845,-3.2499999999999996,-2.5
