anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773832857.739165068,1773832857.739165068,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.01, -0.02, -2.44) m.
- Current velocity is (-0.00, 0.00, 0.00) m/s (speed 0.00 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.95, 29.02, -0.06) m with distance 29.84 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 12. Nearest depth obstacle in NED is at (-1.86, 7.22, -2.57) m, relative vector (-1.86, 7.24, -0.13) m, distance 7.48 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.84 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.84, 4.84, 4.84, 4.84, 4.85] m.
- Nearest obstacle sector is far_left at 4.84 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.4538019999999996,""y"":-0.4999995000000007},{""x"":-0.4538019999999996,""y"":-0.9999995000000007},{""x"":-0.4538019999999996,""y"":-1.4999995000000008},{""x"":-0.4538019999999996,""y"":-1.9999995000000008},{""x"":-0.12046866666666656,""y"":-2.333332833333334}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.72 m to 30.21 m from goal immediately and to 32.07 m by the final waypoint, so progress is -0.49 m selected / -2.35 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.56 m against manifest obstacles with 0 violating segment(s).""}",-0.4538019999999996,-0.4999995000000007,-2.5,-0.4538019999999996,-0.9999995000000007,-2.5,-0.4538019999999996,-1.4999995000000008,-2.5,-0.4538019999999996,-1.9999995000000008,-2.5,-0.12046866666666656,-2.333332833333334,-2.5
1773832862.335429192,1773832862.335429192,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.22, -0.25, -2.49) m.
- Current velocity is (-0.08, -0.08, -0.00) m/s (speed 0.11 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.73, 29.25, -0.01) m with distance 30.02 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (-2.07, 7.26, -2.21) m, relative vector (-1.84, 7.52, 0.28) m, distance 7.74 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.91 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.91, 4.91, 4.91, 4.91, 4.91] m.
- Nearest obstacle sector is far_right at 4.91 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.4538019999999996,""y"":-0.9999995000000007},{""x"":-0.4538019999999996,""y"":-1.4999995000000008},{""x"":-0.4538019999999996,""y"":-1.9999995000000008},{""x"":-0.12046866666666656,""y"":-2.333332833333334},{""x"":0.21286466666666737,""y"":-2.6666661666666673}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.21 m to 30.70 m from goal immediately and to 32.47 m by the final waypoint, so progress is -0.49 m selected / -2.26 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",-0.4538019999999996,-0.9999995000000007,-2.5,-0.4538019999999996,-1.4999995000000008,-2.5,-0.4538019999999996,-1.9999995000000008,-2.5,-0.12046866666666656,-2.333332833333334,-2.5,0.21286466666666737,-2.6666661666666673,-2.5
1773832867.527985334,1773832867.527985334,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.42, -0.75, -2.50) m.
- Current velocity is (-0.01, -0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.54, 29.75, 0.00) m with distance 30.46 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-2.45, 7.24, -2.19) m, relative vector (-2.04, 7.99, 0.32) m, distance 8.25 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.93 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.93, 4.93, 4.93, 4.93, 4.94] m.
- Nearest obstacle sector is far_left at 4.93 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.4538019999999996,""y"":-1.4999995000000008},{""x"":-0.4538019999999996,""y"":-1.9999995000000008},{""x"":-0.12046866666666656,""y"":-2.333332833333334},{""x"":0.21286466666666737,""y"":-2.6666661666666673},{""x"":0.5461980000000004,""y"":-2.999999500000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.70 m to 31.18 m from goal immediately and to 32.87 m by the final waypoint, so progress is -0.49 m selected / -2.17 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",-0.4538019999999996,-1.4999995000000008,-2.5,-0.4538019999999996,-1.9999995000000008,-2.5,-0.12046866666666656,-2.333332833333334,-2.5,0.21286466666666737,-2.6666661666666673,-2.5,0.5461980000000004,-2.999999500000001,-2.5
1773832873.685322046,1773832873.685322046,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.42, -1.25, -2.49) m.
- Current velocity is (-0.00, -0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.53, 30.25, -0.01) m with distance 30.95 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-2.57, 7.24, -2.17) m, relative vector (-2.15, 8.49, 0.31) m, distance 8.76 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.89 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.89, 4.90, 4.90, 4.90, 4.90] m.
- Nearest obstacle sector is far_left at 4.89 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.4538019999999996,""y"":-1.9999995000000008},{""x"":-0.12046866666666656,""y"":-2.333332833333334},{""x"":0.21286466666666737,""y"":-2.6666661666666673},{""x"":0.5461980000000004,""y"":-2.999999500000001},{""x"":0.8795313333333334,""y"":-3.0833328333333343}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 31.18 m to 31.67 m from goal immediately and to 33.03 m by the final waypoint, so progress is -0.49 m selected / -1.84 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",-0.4538019999999996,-1.9999995000000008,-2.5,-0.12046866666666656,-2.333332833333334,-2.5,0.21286466666666737,-2.6666661666666673,-2.5,0.5461980000000004,-2.999999500000001,-2.5,0.8795313333333334,-3.0833328333333343,-2.5
1773832880.010934114,1773832880.010934114,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.42, -1.75, -2.47) m.
- Current velocity is (-0.01, -0.09, -0.00) m/s (speed 0.09 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.54, 30.75, -0.03) m with distance 31.44 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 1. Nearest depth obstacle in NED is at (-2.73, 7.20, -2.04) m, relative vector (-2.31, 8.96, 0.43) m, distance 9.26 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.93 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.93, 4.93, 4.93, 4.93, 4.93] m.
- Nearest obstacle sector is far_right at 4.93 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.12046866666666656,""y"":-2.333332833333334},{""x"":0.21286466666666737,""y"":-2.6666661666666673},{""x"":0.5461980000000004,""y"":-2.999999500000001},{""x"":0.8795313333333334,""y"":-3.0833328333333343},{""x"":1.2128646666666674,""y"":-3.1666661666666673}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 31.67 m to 32.07 m from goal immediately and to 33.19 m by the final waypoint, so progress is -0.40 m selected / -1.51 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",-0.12046866666666656,-2.333332833333334,-2.5,0.21286466666666737,-2.6666661666666673,-2.5,0.5461980000000004,-2.999999500000001,-2.5,0.8795313333333334,-3.0833328333333343,-2.5,1.2128646666666674,-3.1666661666666673,-2.5
1773832885.192169189,1773832885.192169189,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.24, -2.12, -2.49) m.
- Current velocity is (0.03, -0.05, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.71, 31.12, -0.01) m with distance 31.84 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 2. Nearest depth obstacle in NED is at (-2.60, 7.20, -2.66) m, relative vector (-2.36, 9.33, -0.17) m, distance 9.62 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.98 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.98, 4.98, 4.99, 4.99] m.
- Nearest obstacle sector is far_left at 4.98 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.21286466666666737,""y"":-2.6666661666666673},{""x"":0.5461980000000004,""y"":-2.999999500000001},{""x"":0.8795313333333334,""y"":-3.0833328333333343},{""x"":1.2128646666666674,""y"":-3.1666661666666673},{""x"":1.5461980000000004,""y"":-3.249999500000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 32.07 m to 32.47 m from goal immediately and to 33.35 m by the final waypoint, so progress is -0.40 m selected / -1.28 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",0.21286466666666737,-2.6666661666666673,-2.5,0.5461980000000004,-2.999999500000001,-2.5,0.8795313333333334,-3.0833328333333343,-2.5,1.2128646666666674,-3.1666661666666673,-2.5,1.5461980000000004,-3.249999500000001,-2.5
1773832890.959976673,1773832890.959976673,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.06, -2.49, -2.51) m.
- Current velocity is (0.06, -0.05, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.01, 31.49, 0.01) m with distance 32.26 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-2.22, 7.18, -2.67) m, relative vector (-2.28, 9.67, -0.16) m, distance 9.93 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.93 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.96, 4.96, 4.95, 4.94, 4.93] m.
- Nearest obstacle sector is far_right at 4.93 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.5461980000000004,""y"":-2.999999500000001},{""x"":0.8795313333333334,""y"":-3.0833328333333343},{""x"":1.2128646666666674,""y"":-3.1666661666666673},{""x"":1.5461980000000004,""y"":-3.249999500000001},{""x"":1.9628646666666674,""y"":-3.0833328333333343}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 32.47 m to 32.87 m from goal immediately and to 33.30 m by the final waypoint, so progress is -0.40 m selected / -0.83 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",0.5461980000000004,-2.999999500000001,-2.5,0.8795313333333334,-3.0833328333333343,-2.5,1.2128646666666674,-3.1666661666666673,-2.5,1.5461980000000004,-3.249999500000001,-2.5,1.9628646666666674,-3.0833328333333343,-2.5
1773832896.802725554,1773832896.802725554,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.39, -2.82, -2.50) m.
- Current velocity is (0.05, -0.05, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.35, 31.82, 0.00) m with distance 32.66 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 3. Nearest depth obstacle in NED is at (-1.74, 7.15, -2.43) m, relative vector (-2.13, 9.97, 0.07) m, distance 10.20 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.88 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.89, 4.89, 4.89, 4.88, 4.88] m.
- Nearest obstacle sector is far_right at 4.88 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.8795313333333334,""y"":-3.0833328333333343},{""x"":1.2128646666666674,""y"":-3.1666661666666673},{""x"":1.5461980000000004,""y"":-3.249999500000001},{""x"":1.9628646666666674,""y"":-3.0833328333333343},{""x"":2.3795313333333334,""y"":-2.9166661666666673}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 32.87 m to 33.03 m from goal immediately and to 33.25 m by the final waypoint, so progress is -0.16 m selected / -0.39 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.57 m against manifest obstacles with 0 violating segment(s).""}",0.8795313333333334,-3.0833328333333343,-2.5,1.2128646666666674,-3.1666661666666673,-2.5,1.5461980000000004,-3.249999500000001,-2.5,1.9628646666666674,-3.0833328333333343,-2.5,2.3795313333333334,-2.9166661666666673,-2.5
1773832903.203294516,1773832903.203294516,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.73, -2.99, -2.49) m.
- Current velocity is (0.06, -0.04, -0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.68, 31.99, -0.01) m with distance 32.90 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 1. Nearest depth obstacle in NED is at (-0.96, 7.51, -2.34) m, relative vector (-1.69, 10.50, 0.14) m, distance 10.63 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.81 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.84, 4.84, 4.83, 4.82, 4.81] m.
- Nearest obstacle sector is far_right at 4.81 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":1.2128646666666674,""y"":-3.1666661666666673},{""x"":1.5461980000000004,""y"":-3.249999500000001},{""x"":1.9628646666666674,""y"":-3.0833328333333343},{""x"":2.3795313333333334,""y"":-2.9166661666666673},{""x"":2.7961980000000004,""y"":-2.749999500000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 33.03 m to 33.19 m from goal immediately and to 33.21 m by the final waypoint, so progress is -0.16 m selected / -0.19 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.57 m against manifest obstacles with 0 violating segment(s).""}",1.2128646666666674,-3.1666661666666673,-2.5,1.5461980000000004,-3.249999500000001,-2.5,1.9628646666666674,-3.0833328333333343,-2.5,2.3795313333333334,-2.9166661666666673,-2.5,2.7961980000000004,-2.749999500000001,-2.5
1773832909.059836864,1773832909.059836864,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.06, -3.08, -2.48) m.
- Current velocity is (0.04, -0.02, 0.00) m/s (speed 0.05 m/s).
- Goal position NED is (-6.95, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-8.01, 32.08, -0.02) m with distance 33.06 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 1. Nearest depth obstacle in NED is at (-0.56, 7.22, -2.29) m, relative vector (-1.62, 10.30, 0.19) m, distance 10.42 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.91 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.91, 4.91, 4.91, 4.91] m.
- Nearest obstacle sector is far_right at 4.91 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":1.5461980000000004,""y"":-3.249999500000001},{""x"":1.9628646666666674,""y"":-3.0833328333333343},{""x"":2.3795313333333334,""y"":-2.9166661666666673},{""x"":2.7961980000000004,""y"":-2.749999500000001},{""x"":2.9628646666666674,""y"":-2.4166661666666673}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 33.19 m to 33.35 m from goal immediately and to 32.94 m by the final waypoint, so progress is -0.16 m selected / 0.24 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.56 m against manifest obstacles with 0 violating segment(s).""}",1.5461980000000004,-3.249999500000001,-2.5,1.9628646666666674,-3.0833328333333343,-2.5,2.3795313333333334,-2.9166661666666673,-2.5,2.7961980000000004,-2.749999500000001,-2.5,2.9628646666666674,-2.4166661666666673,-2.5
