anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773851527.080242634,1773851527.080242634,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.02, -0.02, -2.31) m.
- Current velocity is (-0.00, -0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.68, 28.27, -0.19) m with distance 28.28 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 50. Nearest depth obstacle in NED is at (0.42, 0.83, -2.18) m, relative vector (0.41, 0.85, 0.12) m, distance 0.95 m.
- Depth validity fraction is 0.54. Global nearest obstacle distance is 0.67 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.63, 4.63, 0.99, 0.86, 0.67] m.
- Nearest obstacle sector is far_right at 0.67 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.033227105263158974,""y"":0.49561403508772006},{""x"":-0.02006921052631694,""y"":0.9912280701754392},{""x"":-0.006911315789474792,""y"":1.4868421052631584},{""x"":0.006246578947367243,""y"":1.982456140350878},{""x"":0.01940447368420939,""y"":2.478070175438597}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.26 m to 27.76 m from goal immediately and to 25.78 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.14 m against manifest obstacles with 0 violating segment(s).""}",-0.033227105263158974,0.49561403508772006,-2.5,-0.02006921052631694,0.9912280701754392,-2.5,-0.006911315789474792,1.4868421052631584,-2.5,0.006246578947367243,1.982456140350878,-2.5,0.01940447368420939,2.478070175438597,-2.5
1773851531.616177320,1773851531.616177320,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.00, 0.25, -2.41) m.
- Current velocity is (-0.01, 0.07, -0.02) m/s (speed 0.07 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.70, 28.00, -0.09) m with distance 28.01 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 24. Nearest depth obstacle in NED is at (0.33, 0.97, -2.34) m, relative vector (0.33, 0.72, 0.07) m, distance 0.79 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 0.54 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.84, 4.84, 1.17, 1.17, 0.54] m.
- Nearest obstacle sector is far_right at 0.54 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.02006921052631694,""y"":0.9912280701754392},{""x"":-0.006911315789474792,""y"":1.4868421052631584},{""x"":0.006246578947367243,""y"":1.982456140350878},{""x"":0.01940447368420939,""y"":2.478070175438597},{""x"":0.032562368421051535,""y"":2.973684210526316}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.76 m to 27.27 m from goal immediately and to 25.29 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.76 m against manifest obstacles with 0 violating segment(s).""}",-0.02006921052631694,0.9912280701754392,-2.5,-0.006911315789474792,1.4868421052631584,-2.5,0.006246578947367243,1.982456140350878,-2.5,0.01940447368420939,2.478070175438597,-2.5,0.032562368421051535,2.973684210526316,-2.5
1773851539.140332222,1773851539.140332222,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.01, 0.74, -2.49) m.
- Current velocity is (-0.01, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.71, 27.51, -0.01) m with distance 27.52 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (2.92, 7.96, -2.17) m, relative vector (2.93, 7.22, 0.31) m, distance 7.79 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 4.96 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.97, 4.97, 4.97, 4.96, 4.96] m.
- Nearest obstacle sector is far_right at 4.96 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.006911315789474792,""y"":1.4868421052631584},{""x"":0.006246578947367243,""y"":1.982456140350878},{""x"":0.01940447368420939,""y"":2.478070175438597},{""x"":0.032562368421051535,""y"":2.973684210526316},{""x"":0.04572026315789357,""y"":3.469298245614036}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.27 m to 26.77 m from goal immediately and to 24.79 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.40 m against manifest obstacles with 0 violating segment(s).""}",-0.006911315789474792,1.4868421052631584,-2.5,0.006246578947367243,1.982456140350878,-2.5,0.01940447368420939,2.478070175438597,-2.5,0.032562368421051535,2.973684210526316,-2.5,0.04572026315789357,3.469298245614036,-2.5
1773851547.034166336,1773851547.034166336,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.03, 1.24, -2.49) m.
- Current velocity is (0.01, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.73, 27.01, -0.01) m with distance 27.02 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (3.08, 7.90, -2.42) m, relative vector (3.11, 6.65, 0.07) m, distance 7.35 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 4.95 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.95, 4.95, 4.95, 4.96, 4.96] m.
- Nearest obstacle sector is far_left at 4.95 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.006246578947367243,""y"":1.982456140350878},{""x"":0.01940447368420939,""y"":2.478070175438597},{""x"":0.032562368421051535,""y"":2.973684210526316},{""x"":0.04572026315789357,""y"":3.469298245614036},{""x"":0.058878157894735716,""y"":3.964912280701755}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.77 m to 26.28 m from goal immediately and to 24.29 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.07 m against manifest obstacles with 0 violating segment(s).""}",0.006246578947367243,1.982456140350878,-2.5,0.01940447368420939,2.478070175438597,-2.5,0.032562368421051535,2.973684210526316,-2.5,0.04572026315789357,3.469298245614036,-2.5,0.058878157894735716,3.964912280701755,-2.5
1773851554.963466406,1773851554.963466406,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.03, 1.74, -2.51) m.
- Current velocity is (-0.01, 0.09, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.67, 26.51, 0.01) m with distance 26.52 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 3. Nearest depth obstacle in NED is at (3.36, 7.83, -2.33) m, relative vector (3.33, 6.10, 0.18) m, distance 6.95 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 4.95 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.95, 4.95, 4.95, 4.95, 4.95] m.
- Nearest obstacle sector is far_left at 4.95 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.01940447368420939,""y"":2.478070175438597},{""x"":0.032562368421051535,""y"":2.973684210526316},{""x"":0.04572026315789357,""y"":3.469298245614036},{""x"":0.058878157894735716,""y"":3.964912280701755},{""x"":0.07203605263157781,""y"":4.460526315789474}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.28 m to 25.78 m from goal immediately and to 23.80 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.77 m against manifest obstacles with 0 violating segment(s).""}",0.01940447368420939,2.478070175438597,-2.5,0.032562368421051535,2.973684210526316,-2.5,0.04572026315789357,3.469298245614036,-2.5,0.058878157894735716,3.964912280701755,-2.5,0.07203605263157781,4.460526315789474,-2.5
1773851564.025102139,1773851564.025102139,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.05, 2.23, -2.48) m.
- Current velocity is (-0.00, 0.07, -0.01) m/s (speed 0.07 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.65, 26.02, -0.02) m with distance 26.03 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 12. Nearest depth obstacle in NED is at (3.34, 7.87, -2.45) m, relative vector (3.28, 5.64, 0.03) m, distance 6.53 m.
- Depth validity fraction is 0.54. Global nearest obstacle distance is 4.82 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.83, 4.83, 4.82, 4.82, 4.82] m.
- Nearest obstacle sector is far_right at 4.82 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.032562368421051535,""y"":2.973684210526316},{""x"":0.04572026315789357,""y"":3.469298245614036},{""x"":0.058878157894735716,""y"":3.964912280701755},{""x"":0.07203605263157781,""y"":4.460526315789474},{""x"":0.0851939473684199,""y"":4.9561403508771935}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.78 m to 25.29 m from goal immediately and to 23.30 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.50 m against manifest obstacles with 0 violating segment(s).""}",0.032562368421051535,2.973684210526316,-2.5,0.04572026315789357,3.469298245614036,-2.5,0.058878157894735716,3.964912280701755,-2.5,0.07203605263157781,4.460526315789474,-2.5,0.0851939473684199,4.9561403508771935,-2.5
1773851572.983548641,1773851572.983548641,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.03, 2.74, -2.49) m.
- Current velocity is (0.01, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.67, 25.51, -0.01) m with distance 25.52 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (3.19, 7.95, -2.51) m, relative vector (3.16, 5.21, -0.01) m, distance 6.09 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.81 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.83, 4.83, 4.83, 4.82, 4.81] m.
- Nearest obstacle sector is far_right at 4.81 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.04572026315789357,""y"":3.469298245614036},{""x"":0.058878157894735716,""y"":3.964912280701755},{""x"":0.07203605263157781,""y"":4.460526315789474},{""x"":0.0851939473684199,""y"":4.9561403508771935},{""x"":0.09835184210526204,""y"":5.451754385964913}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.29 m to 24.79 m from goal immediately and to 22.81 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.29 m against manifest obstacles with 0 violating segment(s).""}",0.04572026315789357,3.469298245614036,-2.5,0.058878157894735716,3.964912280701755,-2.5,0.07203605263157781,4.460526315789474,-2.5,0.0851939473684199,4.9561403508771935,-2.5,0.09835184210526204,5.451754385964913,-2.5
1773851581.132436991,1773851581.132436991,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.03, 3.22, -2.46) m.
- Current velocity is (0.00, 0.06, -0.01) m/s (speed 0.06 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.68, 25.03, -0.04) m with distance 25.04 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 1. Nearest depth obstacle in NED is at (-4.25, 11.58, -1.96) m, relative vector (-4.28, 8.35, 0.50) m, distance 9.40 m.
- Depth validity fraction is 0.54. Global nearest obstacle distance is 4.76 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.77, 4.78, 4.78, 4.78, 4.76] m.
- Nearest obstacle sector is far_right at 4.76 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.058878157894735716,""y"":3.964912280701755},{""x"":0.07203605263157781,""y"":4.460526315789474},{""x"":0.0851939473684199,""y"":4.9561403508771935},{""x"":0.09835184210526204,""y"":5.451754385964913},{""x"":0.11150973684210413,""y"":5.947368421052632}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.79 m to 24.29 m from goal immediately and to 22.31 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.13 m against manifest obstacles with 0 violating segment(s).""}",0.058878157894735716,3.964912280701755,-2.5,0.07203605263157781,4.460526315789474,-2.5,0.0851939473684199,4.9561403508771935,-2.5,0.09835184210526204,5.451754385964913,-2.5,0.11150973684210413,5.947368421052632,-2.5
1773851589.815054417,1773851589.815054417,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.07, 3.73, -2.45) m.
- Current velocity is (-0.00, 0.06, -0.01) m/s (speed 0.06 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.63, 24.52, -0.05) m with distance 24.53 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-4.28, 11.39, -2.15) m, relative vector (-4.35, 7.66, 0.31) m, distance 8.81 m.
- Depth validity fraction is 0.54. Global nearest obstacle distance is 4.78 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.79, 4.79, 4.79, 4.78, 4.78] m.
- Nearest obstacle sector is far_right at 4.78 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.07203605263157781,""y"":4.460526315789474},{""x"":0.0851939473684199,""y"":4.9561403508771935},{""x"":0.09835184210526204,""y"":5.451754385964913},{""x"":0.11150973684210413,""y"":5.947368421052632},{""x"":0.12466763157894623,""y"":6.442982456140351}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.29 m to 23.80 m from goal immediately and to 21.81 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.03 m against manifest obstacles with 0 violating segment(s).""}",0.07203605263157781,4.460526315789474,-2.5,0.0851939473684199,4.9561403508771935,-2.5,0.09835184210526204,5.451754385964913,-2.5,0.11150973684210413,5.947368421052632,-2.5,0.12466763157894623,6.442982456140351,-2.5
1773851599.106100798,1773851599.106100798,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.06, 4.21, -2.46) m.
- Current velocity is (0.00, 0.03, 0.00) m/s (speed 0.03 m/s).
- Goal position NED is (0.70, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.65, 24.04, -0.04) m with distance 24.04 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-4.18, 11.50, -1.77) m, relative vector (-4.23, 7.29, 0.69) m, distance 8.46 m.
- Depth validity fraction is 0.54. Global nearest obstacle distance is 4.87 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.88, 4.88, 4.88, 4.87, 4.87] m.
- Nearest obstacle sector is far_right at 4.87 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.0851939473684199,""y"":4.9561403508771935},{""x"":0.09835184210526204,""y"":5.451754385964913},{""x"":0.11150973684210413,""y"":5.947368421052632},{""x"":0.12466763157894623,""y"":6.442982456140351},{""x"":0.13782552631578837,""y"":6.938596491228071}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.80 m to 23.30 m from goal immediately and to 21.32 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.99 m against manifest obstacles with 0 violating segment(s).""}",0.0851939473684199,4.9561403508771935,-2.5,0.09835184210526204,5.451754385964913,-2.5,0.11150973684210413,5.947368421052632,-2.5,0.12466763157894623,6.442982456140351,-2.5,0.13782552631578837,6.938596491228071,-2.5
