anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773797065.679114580,1773797065.679114580,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.07, 0.03, -2.44) m.
- Current velocity is (-0.00, 0.00, -0.01) m/s (speed 0.01 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.86, 27.97, -0.06) m with distance 27.98 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 29. Nearest depth obstacle in NED is at (-0.88, 1.04, -2.48) m, relative vector (-0.81, 1.00, -0.04) m, distance 1.29 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 0.95 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [0.95, 1.28, 4.94, 4.94, 4.94] m.
- Nearest obstacle sector is far_left at 0.95 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.03325033333333316,""y"":0.47222172222222447},{""x"":-0.008416333333333581,""y"":0.9444439444444468},{""x"":-0.05008300000000021,""y"":1.4166661666666687},{""x"":-0.09174966666666684,""y"":1.888888388888891},{""x"":-0.13341633333333358,""y"":2.3611106111111133}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.02 m to 27.54 m from goal immediately and to 25.65 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.78 m against manifest obstacles with 0 violating segment(s).""}",0.03325033333333316,0.47222172222222447,-2.5,-0.008416333333333581,0.9444439444444468,-2.5,-0.05008300000000021,1.4166661666666687,-2.5,-0.09174966666666684,1.888888388888891,-2.5,-0.13341633333333358,2.3611106111111133,-2.5
1773797070.198618650,1773797070.198618650,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.02, 0.25, -2.52) m.
- Current velocity is (0.03, 0.11, 0.01) m/s (speed 0.11 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.95, 27.75, 0.02) m with distance 27.76 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 27. Nearest depth obstacle in NED is at (-0.61, 1.10, -2.61) m, relative vector (-0.64, 0.85, -0.09) m, distance 1.06 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 0.76 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [0.76, 1.39, 5.06, 5.05, 5.04] m.
- Nearest obstacle sector is far_left at 0.76 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.008416333333333581,""y"":0.9444439444444468},{""x"":-0.05008300000000021,""y"":1.4166661666666687},{""x"":-0.09174966666666684,""y"":1.888888388888891},{""x"":-0.13341633333333358,""y"":2.3611106111111133},{""x"":-0.1750830000000002,""y"":2.833332833333335}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.54 m to 27.07 m from goal immediately and to 25.18 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.43 m against manifest obstacles with 0 violating segment(s).""}",-0.008416333333333581,0.9444439444444468,-2.5,-0.05008300000000021,1.4166661666666687,-2.5,-0.09174966666666684,1.888888388888891,-2.5,-0.13341633333333358,2.3611106111111133,-2.5,-0.1750830000000002,2.833332833333335,-2.5
1773797075.668288946,1773797075.668288946,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.01, 0.71, -2.52) m.
- Current velocity is (-0.03, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.94, 27.29, 0.02) m with distance 27.31 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 14. Nearest depth obstacle in NED is at (0.91, 5.60, -2.46) m, relative vector (0.90, 4.89, 0.06) m, distance 4.97 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.63 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.05, 5.05, 5.06, 4.63, 5.07] m.
- Nearest obstacle sector is right at 4.63 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.05008300000000021,""y"":1.4166661666666687},{""x"":-0.09174966666666684,""y"":1.888888388888891},{""x"":-0.13341633333333358,""y"":2.3611106111111133},{""x"":-0.1750830000000002,""y"":2.833332833333335},{""x"":-0.21674966666666695,""y"":3.3055550555555575}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.07 m to 26.60 m from goal immediately and to 24.70 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.12 m against manifest obstacles with 0 violating segment(s).""}",-0.05008300000000021,1.4166661666666687,-2.5,-0.09174966666666684,1.888888388888891,-2.5,-0.13341633333333358,2.3611106111111133,-2.5,-0.1750830000000002,2.833332833333335,-2.5,-0.21674966666666695,3.3055550555555575,-2.5
1773797080.925752163,1773797080.925752163,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.05, 1.18, -2.52) m.
- Current velocity is (-0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.88, 26.82, 0.02) m with distance 26.84 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (0.94, 5.59, -2.44) m, relative vector (0.99, 4.41, 0.08) m, distance 4.52 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.15 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.07, 5.07, 5.07, 4.15, 5.07] m.
- Nearest obstacle sector is right at 4.15 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.09174966666666684,""y"":1.888888388888891},{""x"":-0.13341633333333358,""y"":2.3611106111111133},{""x"":-0.1750830000000002,""y"":2.833332833333335},{""x"":-0.21674966666666695,""y"":3.3055550555555575},{""x"":-0.25841633333333347,""y"":3.77777727777778}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.60 m to 26.12 m from goal immediately and to 24.23 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.86 m against manifest obstacles with 0 violating segment(s).""}",-0.09174966666666684,1.888888388888891,-2.5,-0.13341633333333358,2.3611106111111133,-2.5,-0.1750830000000002,2.833332833333335,-2.5,-0.21674966666666695,3.3055550555555575,-2.5,-0.25841633333333347,3.77777727777778,-2.5
1773797086.433799744,1773797086.433799744,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.06, 1.65, -2.52) m.
- Current velocity is (-0.01, 0.09, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.87, 26.35, 0.02) m with distance 26.36 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (0.98, 5.58, -2.32) m, relative vector (1.04, 3.93, 0.20) m, distance 4.07 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 3.69 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.01, 5.01, 5.00, 3.69, 3.78] m.
- Nearest obstacle sector is right at 3.69 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.13341633333333358,""y"":2.3611106111111133},{""x"":-0.1750830000000002,""y"":2.833332833333335},{""x"":-0.21674966666666695,""y"":3.3055550555555575},{""x"":-0.25841633333333347,""y"":3.77777727777778},{""x"":-0.3000830000000002,""y"":4.249999500000002}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.12 m to 25.65 m from goal immediately and to 23.76 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.69 m against manifest obstacles with 0 violating segment(s).""}",-0.13341633333333358,2.3611106111111133,-2.5,-0.1750830000000002,2.833332833333335,-2.5,-0.21674966666666695,3.3055550555555575,-2.5,-0.25841633333333347,3.77777727777778,-2.5,-0.3000830000000002,4.249999500000002,-2.5
1773797092.375329018,1773797092.375329018,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.13, 2.13, -2.51) m.
- Current velocity is (-0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.79, 25.87, 0.01) m with distance 25.88 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 29. Nearest depth obstacle in NED is at (0.88, 5.57, -2.40) m, relative vector (1.01, 3.44, 0.11) m, distance 3.59 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 3.20 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.94, 4.94, 4.95, 3.20, 3.21] m.
- Nearest obstacle sector is right at 3.20 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.1750830000000002,""y"":2.833332833333335},{""x"":-0.21674966666666695,""y"":3.3055550555555575},{""x"":-0.25841633333333347,""y"":3.77777727777778},{""x"":-0.3000830000000002,""y"":4.249999500000002},{""x"":-0.3417496666666669,""y"":4.7222217222222245}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.65 m to 25.18 m from goal immediately and to 23.29 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.62 m against manifest obstacles with 0 violating segment(s).""}",-0.1750830000000002,2.833332833333335,-2.5,-0.21674966666666695,3.3055550555555575,-2.5,-0.25841633333333347,3.77777727777778,-2.5,-0.3000830000000002,4.249999500000002,-2.5,-0.3417496666666669,4.7222217222222245,-2.5
1773797099.198119879,1773797099.198119879,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.15, 2.60, -2.50) m.
- Current velocity is (-0.01, 0.07, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.77, 25.40, -0.00) m with distance 25.41 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 27. Nearest depth obstacle in NED is at (0.88, 5.56, -2.41) m, relative vector (1.03, 2.97, 0.09) m, distance 3.14 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 2.73 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.97, 4.97, 4.97, 2.76, 2.73] m.
- Nearest obstacle sector is far_right at 2.73 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.21674966666666695,""y"":3.3055550555555575},{""x"":-0.25841633333333347,""y"":3.77777727777778},{""x"":-0.3000830000000002,""y"":4.249999500000002},{""x"":-0.3417496666666669,""y"":4.7222217222222245},{""x"":-0.3834163333333336,""y"":5.194443944444447}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.18 m to 24.70 m from goal immediately and to 22.81 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.62 m against manifest obstacles with 0 violating segment(s).""}",-0.21674966666666695,3.3055550555555575,-2.5,-0.25841633333333347,3.77777727777778,-2.5,-0.3000830000000002,4.249999500000002,-2.5,-0.3417496666666669,4.7222217222222245,-2.5,-0.3834163333333336,5.194443944444447,-2.5
1773797104.637646675,1773797104.637646675,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.17, 3.08, -2.50) m.
- Current velocity is (-0.02, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.75, 24.92, 0.00) m with distance 24.94 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 63. Nearest depth obstacle in NED is at (0.84, 5.58, -2.52) m, relative vector (1.01, 2.51, -0.02) m, distance 2.70 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 2.26 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.08, 5.08, 5.08, 2.40, 2.26] m.
- Nearest obstacle sector is far_right at 2.26 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.25841633333333347,""y"":3.77777727777778},{""x"":-0.3000830000000002,""y"":4.249999500000002},{""x"":-0.3417496666666669,""y"":4.7222217222222245},{""x"":-0.3834163333333336,""y"":5.194443944444447},{""x"":-0.4250830000000002,""y"":5.666666166666668}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.70 m to 24.23 m from goal immediately and to 22.34 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.62 m against manifest obstacles with 0 violating segment(s).""}",-0.25841633333333347,3.77777727777778,-2.5,-0.3000830000000002,4.249999500000002,-2.5,-0.3417496666666669,4.7222217222222245,-2.5,-0.3834163333333336,5.194443944444447,-2.5,-0.4250830000000002,5.666666166666668,-2.5
1773797110.584232092,1773797110.584232092,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.23, 3.54, -2.54) m.
- Current velocity is (-0.02, 0.10, 0.02) m/s (speed 0.11 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.70, 24.46, 0.04) m with distance 24.47 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 41. Nearest depth obstacle in NED is at (0.67, 5.62, -2.66) m, relative vector (0.89, 2.08, -0.12) m, distance 2.26 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 1.81 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.06, 5.06, 5.06, 2.06, 1.81] m.
- Nearest obstacle sector is far_right at 1.81 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.3000830000000002,""y"":4.249999500000002},{""x"":-0.3417496666666669,""y"":4.7222217222222245},{""x"":-0.3834163333333336,""y"":5.194443944444447},{""x"":-0.4250830000000002,""y"":5.666666166666668},{""x"":-0.46674966666666684,""y"":6.1388883888888905}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.23 m to 23.76 m from goal immediately and to 21.87 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.62 m against manifest obstacles with 0 violating segment(s).""}",-0.3000830000000002,4.249999500000002,-2.5,-0.3417496666666669,4.7222217222222245,-2.5,-0.3834163333333336,5.194443944444447,-2.5,-0.4250830000000002,5.666666166666668,-2.5,-0.46674966666666684,6.1388883888888905,-2.5
1773797116.618564367,1773797116.618564367,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.29, 4.02, -2.52) m.
- Current velocity is (-0.01, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-0.93, 28.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.64, 23.98, 0.02) m with distance 23.99 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 64. Nearest depth obstacle in NED is at (0.57, 5.61, -2.58) m, relative vector (0.86, 1.59, -0.07) m, distance 1.81 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 1.37 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.04, 5.04, 5.05, 5.05, 1.37] m.
- Nearest obstacle sector is far_right at 1.37 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.3417496666666669,""y"":4.7222217222222245},{""x"":-0.3834163333333336,""y"":5.194443944444447},{""x"":-0.4250830000000002,""y"":5.666666166666668},{""x"":-0.46674966666666684,""y"":6.1388883888888905},{""x"":-0.5084163333333336,""y"":6.611110611111114}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.76 m to 23.29 m from goal immediately and to 21.39 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.62 m against manifest obstacles with 0 violating segment(s).""}",-0.3417496666666669,4.7222217222222245,-2.5,-0.3834163333333336,5.194443944444447,-2.5,-0.4250830000000002,5.666666166666668,-2.5,-0.46674966666666684,6.1388883888888905,-2.5,-0.5084163333333336,6.611110611111114,-2.5
