anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773768182.682634592,1773768182.682634592,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.03, 0.06, -2.41) m.
- Current velocity is (-0.00, 0.00, -0.00) m/s (speed 0.00 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.10, 28.93, -0.09) m with distance 28.94 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (0.03, 0.06, -2.41) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.92 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.92, 4.93, 4.93, 4.93] m.
- Nearest obstacle sector is far_left at 4.92 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":0.4992824608342339},{""x"":-0.07060985565185618,""y"":0.9992824608342339},{""x"":-0.07060985565185618,""y"":1.4992824608342339},{""x"":-0.07060985565185618,""y"":1.9992824608342339},{""x"":-0.07060985565185618,""y"":2.499282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.00 m to 28.50 m from goal immediately and to 26.50 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,0.4992824608342339,-2.5,-0.07060985565185618,0.9992824608342339,-2.5,-0.07060985565185618,1.4992824608342339,-2.5,-0.07060985565185618,1.9992824608342339,-2.5,-0.07060985565185618,2.499282460834234,-2.5
1773768185.199639082,1773768185.199639082,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.01, 0.25, -2.47) m.
- Current velocity is (-0.02, 0.09, -0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.08, 28.75, -0.03) m with distance 28.75 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (0.01, 0.25, -2.47) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 5.06 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.07, 5.07, 5.06, 5.06, 5.06] m.
- Nearest obstacle sector is far_right at 5.06 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":0.9992824608342339},{""x"":-0.07060985565185618,""y"":1.4992824608342339},{""x"":-0.07060985565185618,""y"":1.9992824608342339},{""x"":-0.07060985565185618,""y"":2.499282460834234},{""x"":-0.07060985565185618,""y"":2.999282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.50 m to 28.00 m from goal immediately and to 26.00 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,0.9992824608342339,-2.5,-0.07060985565185618,1.4992824608342339,-2.5,-0.07060985565185618,1.9992824608342339,-2.5,-0.07060985565185618,2.499282460834234,-2.5,-0.07060985565185618,2.999282460834234,-2.5
1773768189.975231171,1773768189.975231171,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.03, 0.75, -2.49) m.
- Current velocity is (-0.01, 0.13, 0.00) m/s (speed 0.13 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.05, 28.25, -0.01) m with distance 28.25 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (-0.03, 0.75, -2.49) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 5.05 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.08, 5.07, 5.07, 5.06, 5.05] m.
- Nearest obstacle sector is far_right at 5.05 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":1.4992824608342339},{""x"":-0.07060985565185618,""y"":1.9992824608342339},{""x"":-0.07060985565185618,""y"":2.499282460834234},{""x"":-0.07060985565185618,""y"":2.999282460834234},{""x"":-0.07060985565185618,""y"":3.499282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.00 m to 27.50 m from goal immediately and to 25.50 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,1.4992824608342339,-2.5,-0.07060985565185618,1.9992824608342339,-2.5,-0.07060985565185618,2.499282460834234,-2.5,-0.07060985565185618,2.999282460834234,-2.5,-0.07060985565185618,3.499282460834234,-2.5
1773768194.605177402,1773768194.605177402,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.06, 1.25, -2.48) m.
- Current velocity is (0.00, 0.11, 0.00) m/s (speed 0.11 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.01, 27.75, -0.02) m with distance 27.75 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (-0.06, 1.25, -2.48) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 5.05 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.07, 5.06, 5.06, 5.06, 5.05] m.
- Nearest obstacle sector is far_right at 5.05 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":1.9992824608342339},{""x"":-0.07060985565185618,""y"":2.499282460834234},{""x"":-0.07060985565185618,""y"":2.999282460834234},{""x"":-0.07060985565185618,""y"":3.499282460834234},{""x"":-0.07060985565185618,""y"":3.999282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.50 m to 27.00 m from goal immediately and to 25.00 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,1.9992824608342339,-2.5,-0.07060985565185618,2.499282460834234,-2.5,-0.07060985565185618,2.999282460834234,-2.5,-0.07060985565185618,3.499282460834234,-2.5,-0.07060985565185618,3.999282460834234,-2.5
1773768198.073928356,1773768198.073928356,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.06, 1.75, -2.49) m.
- Current velocity is (0.00, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.01, 27.25, -0.01) m with distance 27.25 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (-0.06, 1.75, -2.49) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.06 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.08, 5.07, 5.07, 5.06, 5.06] m.
- Nearest obstacle sector is far_right at 5.06 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":2.499282460834234},{""x"":-0.07060985565185618,""y"":2.999282460834234},{""x"":-0.07060985565185618,""y"":3.499282460834234},{""x"":-0.07060985565185618,""y"":3.999282460834234},{""x"":-0.07060985565185618,""y"":4.499282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.00 m to 26.50 m from goal immediately and to 24.50 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,2.499282460834234,-2.5,-0.07060985565185618,2.999282460834234,-2.5,-0.07060985565185618,3.499282460834234,-2.5,-0.07060985565185618,3.999282460834234,-2.5,-0.07060985565185618,4.499282460834234,-2.5
1773768202.245855093,1773768202.245855093,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.05, 2.25, -2.51) m.
- Current velocity is (0.00, 0.12, 0.01) m/s (speed 0.12 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.02, 26.75, 0.01) m with distance 26.75 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (-0.05, 2.25, -2.51) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.08 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.11, 5.10, 5.10, 5.09, 5.08] m.
- Nearest obstacle sector is far_right at 5.08 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":2.999282460834234},{""x"":-0.07060985565185618,""y"":3.499282460834234},{""x"":-0.07060985565185618,""y"":3.999282460834234},{""x"":-0.07060985565185618,""y"":4.499282460834234},{""x"":-0.07060985565185618,""y"":4.999282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.50 m to 26.00 m from goal immediately and to 24.00 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,2.999282460834234,-2.5,-0.07060985565185618,3.499282460834234,-2.5,-0.07060985565185618,3.999282460834234,-2.5,-0.07060985565185618,4.499282460834234,-2.5,-0.07060985565185618,4.999282460834234,-2.5
1773768206.874079943,1773768206.874079943,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.08, 2.75, -2.49) m.
- Current velocity is (-0.01, 0.12, 0.00) m/s (speed 0.12 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.01, 26.25, -0.01) m with distance 26.25 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (-0.08, 2.75, -2.49) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 5.10 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.10, 5.10, 5.10, 5.11, 5.11] m.
- Nearest obstacle sector is far_left at 5.10 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":3.499282460834234},{""x"":-0.07060985565185618,""y"":3.999282460834234},{""x"":-0.07060985565185618,""y"":4.499282460834234},{""x"":-0.07060985565185618,""y"":4.999282460834234},{""x"":-0.07060985565185618,""y"":5.499282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.00 m to 25.50 m from goal immediately and to 23.50 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,3.499282460834234,-2.5,-0.07060985565185618,3.999282460834234,-2.5,-0.07060985565185618,4.499282460834234,-2.5,-0.07060985565185618,4.999282460834234,-2.5,-0.07060985565185618,5.499282460834234,-2.5
1773768210.704779148,1773768210.704779148,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.07, 3.25, -2.49) m.
- Current velocity is (0.00, 0.12, 0.01) m/s (speed 0.12 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.00, 25.75, -0.01) m with distance 25.75 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (-0.07, 3.25, -2.49) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 5.09 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.11, 5.10, 5.10, 5.10, 5.09] m.
- Nearest obstacle sector is far_right at 5.09 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":3.999282460834234},{""x"":-0.07060985565185618,""y"":4.499282460834234},{""x"":-0.07060985565185618,""y"":4.999282460834234},{""x"":-0.07060985565185618,""y"":5.499282460834234},{""x"":-0.07060985565185618,""y"":5.999282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.50 m to 25.00 m from goal immediately and to 23.00 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,3.999282460834234,-2.5,-0.07060985565185618,4.499282460834234,-2.5,-0.07060985565185618,4.999282460834234,-2.5,-0.07060985565185618,5.499282460834234,-2.5,-0.07060985565185618,5.999282460834234,-2.5
1773768214.990026712,1773768214.990026712,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.07, 3.75, -2.50) m.
- Current velocity is (-0.00, 0.08, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.00, 25.25, -0.00) m with distance 25.25 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (-0.07, 3.75, -2.50) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 5.09 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.10, 5.09, 5.09, 5.09, 5.09] m.
- Nearest obstacle sector is far_right at 5.09 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":4.499282460834234},{""x"":-0.07060985565185618,""y"":4.999282460834234},{""x"":-0.07060985565185618,""y"":5.499282460834234},{""x"":-0.07060985565185618,""y"":5.999282460834234},{""x"":-0.07060985565185618,""y"":6.499282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.00 m to 24.50 m from goal immediately and to 22.50 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,4.499282460834234,-2.5,-0.07060985565185618,4.999282460834234,-2.5,-0.07060985565185618,5.499282460834234,-2.5,-0.07060985565185618,5.999282460834234,-2.5,-0.07060985565185618,6.499282460834234,-2.5
1773768218.763176918,1773768218.763176918,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.07, 4.25, -2.49) m.
- Current velocity is (-0.00, 0.11, 0.01) m/s (speed 0.11 m/s).
- Goal position NED is (-0.07, 29.00, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.00, 24.75, -0.01) m with distance 24.75 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 0. Nearest depth obstacle in NED is at (-0.07, 4.25, -2.49) m, relative vector (20.00, 0.00, 0.00) m, distance 20.00 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.19 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.21, 5.20, 5.20, 5.19, 5.19] m.
- Nearest obstacle sector is far_right at 5.19 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.07060985565185618,""y"":4.999282460834234},{""x"":-0.07060985565185618,""y"":5.499282460834234},{""x"":-0.07060985565185618,""y"":5.999282460834234},{""x"":-0.07060985565185618,""y"":6.499282460834234},{""x"":-0.07060985565185618,""y"":6.999282460834234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.50 m to 24.00 m from goal immediately and to 22.00 m by the final waypoint, so progress is 0.50 m selected / 2.50 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.68 m against manifest obstacles with 0 violating segment(s).""}",-0.07060985565185618,4.999282460834234,-2.5,-0.07060985565185618,5.499282460834234,-2.5,-0.07060985565185618,5.999282460834234,-2.5,-0.07060985565185618,6.499282460834234,-2.5,-0.07060985565185618,6.999282460834234,-2.5
