anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773843589.551274538,1773843589.551274538,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.08, -0.04, -2.28) m.
- Current velocity is (0.01, 0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.13, 29.79, -0.22) m with distance 29.79 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-2.11, 5.77, -2.04) m, relative vector (-2.04, 5.81, 0.25) m, distance 6.16 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 0.93 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [0.93, 4.60, 4.59, 4.59, 4.58] m.
- Nearest obstacle sector is far_left at 0.93 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.08726838461538389,""y"":0.44230769230769207},{""x"":-0.22188376923076858,""y"":0.8846153846153844},{""x"":-0.35649915384615316,""y"":1.3269230769230769},{""x"":-0.49111453846153785,""y"":1.769230769230769},{""x"":-0.6257299230769224,""y"":2.2115384615384617}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.75 m to 29.31 m from goal immediately and to 27.54 m by the final waypoint, so progress is 0.44 m selected / 2.21 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.26 m against manifest obstacles with 0 violating segment(s).""}",-0.08726838461538389,0.44230769230769207,-2.5,-0.22188376923076858,0.8846153846153844,-2.5,-0.35649915384615316,1.3269230769230769,-2.5,-0.49111453846153785,1.769230769230769,-2.5,-0.6257299230769224,2.2115384615384617,-2.5
1773843595.074577570,1773843595.074577570,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.10, 0.20, -2.42) m.
- Current velocity is (0.00, 0.09, -0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.10, 29.55, -0.08) m with distance 29.55 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (-2.23, 5.73, -2.71) m, relative vector (-2.13, 5.53, -0.29) m, distance 5.94 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.86 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.86, 4.86, 4.86, 4.86, 4.86] m.
- Nearest obstacle sector is far_right at 4.86 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.22188376923076858,""y"":0.8846153846153844},{""x"":-0.35649915384615316,""y"":1.3269230769230769},{""x"":-0.49111453846153785,""y"":1.769230769230769},{""x"":-0.6257299230769224,""y"":2.2115384615384617},{""x"":-0.760345307692307,""y"":2.653846153846154}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.31 m to 28.87 m from goal immediately and to 27.10 m by the final waypoint, so progress is 0.44 m selected / 2.21 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.89 m against manifest obstacles with 0 violating segment(s).""}",-0.22188376923076858,0.8846153846153844,-2.5,-0.35649915384615316,1.3269230769230769,-2.5,-0.49111453846153785,1.769230769230769,-2.5,-0.6257299230769224,2.2115384615384617,-2.5,-0.760345307692307,2.653846153846154,-2.5
1773843602.284291029,1773843602.284291029,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.24, 0.64, -2.44) m.
- Current velocity is (-0.01, 0.09, 0.00) m/s (speed 0.09 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.04, 29.11, -0.06) m with distance 29.11 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 13. Nearest depth obstacle in NED is at (-2.20, 5.76, -2.65) m, relative vector (-1.96, 5.12, -0.22) m, distance 5.49 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.98 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.99, 4.99, 5.00, 5.01] m.
- Nearest obstacle sector is far_left at 4.98 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.35649915384615316,""y"":1.3269230769230769},{""x"":-0.49111453846153785,""y"":1.769230769230769},{""x"":-0.6257299230769224,""y"":2.2115384615384617},{""x"":-0.760345307692307,""y"":2.653846153846154},{""x"":-0.8949606923076916,""y"":3.096153846153846}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.87 m to 28.42 m from goal immediately and to 26.66 m by the final waypoint, so progress is 0.44 m selected / 2.20 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.53 m against manifest obstacles with 0 violating segment(s).""}",-0.35649915384615316,1.3269230769230769,-2.5,-0.49111453846153785,1.769230769230769,-2.5,-0.6257299230769224,2.2115384615384617,-2.5,-0.760345307692307,2.653846153846154,-2.5,-0.8949606923076916,3.096153846153846,-2.5
1773843608.930135965,1773843608.930135965,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.28, 1.11, -2.47) m.
- Current velocity is (-0.03, 0.09, 0.00) m/s (speed 0.09 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.07, 28.64, -0.03) m with distance 28.64 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (-2.27, 5.75, -2.40) m, relative vector (-1.99, 4.64, 0.07) m, distance 5.05 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.64 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.07, 4.64, 5.07, 5.07, 5.07] m.
- Nearest obstacle sector is left at 4.64 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.49111453846153785,""y"":1.769230769230769},{""x"":-0.6257299230769224,""y"":2.2115384615384617},{""x"":-0.760345307692307,""y"":2.653846153846154},{""x"":-0.8949606923076916,""y"":3.096153846153846},{""x"":-1.0295760769230764,""y"":3.5384615384615383}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.42 m to 27.98 m from goal immediately and to 26.22 m by the final waypoint, so progress is 0.44 m selected / 2.20 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.21 m against manifest obstacles with 0 violating segment(s).""}",-0.49111453846153785,1.769230769230769,-2.5,-0.6257299230769224,2.2115384615384617,-2.5,-0.760345307692307,2.653846153846154,-2.5,-0.8949606923076916,3.096153846153846,-2.5,-1.0295760769230764,3.5384615384615383,-2.5
1773843614.986685991,1773843614.986685991,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.45, 1.54, -2.49) m.
- Current velocity is (-0.01, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.24, 28.21, -0.01) m with distance 28.21 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (-2.45, 5.80, -2.54) m, relative vector (-2.00, 4.26, -0.05) m, distance 4.70 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.21 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.22, 4.21, 5.07, 5.08, 5.08] m.
- Nearest obstacle sector is left at 4.21 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.6257299230769224,""y"":2.2115384615384617},{""x"":-0.760345307692307,""y"":2.653846153846154},{""x"":-0.8949606923076916,""y"":3.096153846153846},{""x"":-1.0295760769230764,""y"":3.5384615384615383},{""x"":-1.1641914615384608,""y"":3.980769230769231}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.98 m to 27.54 m from goal immediately and to 25.79 m by the final waypoint, so progress is 0.44 m selected / 2.20 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.94 m against manifest obstacles with 0 violating segment(s).""}",-0.6257299230769224,2.2115384615384617,-2.5,-0.760345307692307,2.653846153846154,-2.5,-0.8949606923076916,3.096153846153846,-2.5,-1.0295760769230764,3.5384615384615383,-2.5,-1.1641914615384608,3.980769230769231,-2.5
1773843623.735987902,1773843623.735987902,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.57, 1.99, -2.51) m.
- Current velocity is (-0.02, 0.06, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.36, 27.76, 0.01) m with distance 27.76 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 26. Nearest depth obstacle in NED is at (-2.65, 5.82, -2.34) m, relative vector (-2.09, 3.83, 0.16) m, distance 4.36 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 3.79 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.79, 3.87, 4.98, 4.98, 4.97] m.
- Nearest obstacle sector is far_left at 3.79 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.760345307692307,""y"":2.653846153846154},{""x"":-0.8949606923076916,""y"":3.096153846153846},{""x"":-1.0295760769230764,""y"":3.5384615384615383},{""x"":-1.1641914615384608,""y"":3.980769230769231},{""x"":-1.2988068461538456,""y"":4.423076923076923}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.54 m to 27.10 m from goal immediately and to 25.35 m by the final waypoint, so progress is 0.44 m selected / 2.19 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.73 m against manifest obstacles with 0 violating segment(s).""}",-0.760345307692307,2.653846153846154,-2.5,-0.8949606923076916,3.096153846153846,-2.5,-1.0295760769230764,3.5384615384615383,-2.5,-1.1641914615384608,3.980769230769231,-2.5,-1.2988068461538456,4.423076923076923,-2.5
1773843632.310978413,1773843632.310978413,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.70, 2.43, -2.52) m.
- Current velocity is (-0.01, 0.04, 0.01) m/s (speed 0.04 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.50, 27.32, 0.02) m with distance 27.32 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 34. Nearest depth obstacle in NED is at (-2.87, 5.76, -2.64) m, relative vector (-2.17, 3.33, -0.12) m, distance 3.98 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 3.31 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.31, 3.66, 5.04, 5.04, 5.04] m.
- Nearest obstacle sector is far_left at 3.31 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.8949606923076916,""y"":3.096153846153846},{""x"":-1.0295760769230764,""y"":3.5384615384615383},{""x"":-1.1641914615384608,""y"":3.980769230769231},{""x"":-1.2988068461538456,""y"":4.423076923076923},{""x"":-1.4334222307692301,""y"":4.865384615384615}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.10 m to 26.66 m from goal immediately and to 24.92 m by the final waypoint, so progress is 0.44 m selected / 2.19 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.60 m against manifest obstacles with 0 violating segment(s).""}",-0.8949606923076916,3.096153846153846,-2.5,-1.0295760769230764,3.5384615384615383,-2.5,-1.1641914615384608,3.980769230769231,-2.5,-1.2988068461538456,4.423076923076923,-2.5,-1.4334222307692301,4.865384615384615,-2.5
1773843640.677915335,1773843640.677915335,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.80, 2.89, -2.51) m.
- Current velocity is (-0.02, 0.05, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.59, 26.86, 0.01) m with distance 26.87 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 33. Nearest depth obstacle in NED is at (-3.09, 5.73, -2.46) m, relative vector (-2.29, 2.85, 0.05) m, distance 3.66 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 2.87 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.87, 5.06, 5.06, 5.05, 5.05] m.
- Nearest obstacle sector is far_left at 2.87 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.0295760769230764,""y"":3.5384615384615383},{""x"":-1.1641914615384608,""y"":3.980769230769231},{""x"":-1.2988068461538456,""y"":4.423076923076923},{""x"":-1.4334222307692301,""y"":4.865384615384615},{""x"":-1.5680376153846147,""y"":5.307692307692308}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.66 m to 26.22 m from goal immediately and to 24.48 m by the final waypoint, so progress is 0.44 m selected / 2.18 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.57 m against manifest obstacles with 0 violating segment(s).""}",-1.0295760769230764,3.5384615384615383,-2.5,-1.1641914615384608,3.980769230769231,-2.5,-1.2988068461538456,4.423076923076923,-2.5,-1.4334222307692301,4.865384615384615,-2.5,-1.5680376153846147,5.307692307692308,-2.5
1773843648.379835606,1773843648.379835606,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.01, 3.31, -2.51) m.
- Current velocity is (-0.02, 0.06, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.81, 26.44, 0.01) m with distance 26.46 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 10. Nearest depth obstacle in NED is at (-3.26, 5.92, -1.90) m, relative vector (-2.25, 2.62, 0.61) m, distance 3.50 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 2.68 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.68, 5.02, 5.03, 5.03, 5.04] m.
- Nearest obstacle sector is far_left at 2.68 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.1641914615384608,""y"":3.980769230769231},{""x"":-1.2988068461538456,""y"":4.423076923076923},{""x"":-1.4334222307692301,""y"":4.865384615384615},{""x"":-1.5680376153846147,""y"":5.307692307692308},{""x"":-1.7026529999999993,""y"":5.75}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.22 m to 25.79 m from goal immediately and to 24.05 m by the final waypoint, so progress is 0.44 m selected / 2.18 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.57 m against manifest obstacles with 0 violating segment(s).""}",-1.1641914615384608,3.980769230769231,-2.5,-1.2988068461538456,4.423076923076923,-2.5,-1.4334222307692301,4.865384615384615,-2.5,-1.5680376153846147,5.307692307692308,-2.5,-1.7026529999999993,5.75,-2.5
1773843654.662908316,1773843654.662908316,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.07, 3.77, -2.51) m.
- Current velocity is (-0.01, 0.04, 0.01) m/s (speed 0.04 m/s).
- Goal position NED is (-0.20, 29.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.87, 25.98, 0.01) m with distance 25.99 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-3.39, 6.45, -2.57) m, relative vector (-2.32, 2.68, -0.06) m, distance 3.55 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 2.70 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.70, 5.01, 5.01, 5.01, 5.01] m.
- Nearest obstacle sector is far_left at 2.70 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.2988068461538456,""y"":4.423076923076923},{""x"":-1.4334222307692301,""y"":4.865384615384615},{""x"":-1.5680376153846147,""y"":5.307692307692308},{""x"":-1.7026529999999993,""y"":5.75},{""x"":-1.6291235882352935,""y"":6.235294117647059}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.79 m to 25.35 m from goal immediately and to 23.56 m by the final waypoint, so progress is 0.44 m selected / 2.23 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.57 m against manifest obstacles with 0 violating segment(s).""}",-1.2988068461538456,4.423076923076923,-2.5,-1.4334222307692301,4.865384615384615,-2.5,-1.5680376153846147,5.307692307692308,-2.5,-1.7026529999999993,5.75,-2.5,-1.6291235882352935,6.235294117647059,-2.5
