anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773841381.501023293,1773841381.501023293,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.09, -0.09, -2.33) m.
- Current velocity is (0.00, 0.00, 0.00) m/s (speed 0.00 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.37, 27.80, -0.17) m with distance 27.84 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (0.17, 0.50, -2.20) m, relative vector (0.26, 0.58, 0.13) m, distance 0.65 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 0.41 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.62, 4.62, 0.96, 0.96, 0.41] m.
- Nearest obstacle sector is far_right at 0.41 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.056116428571428734,""y"":0.46179871428571356},{""x"":0.07843785714285723,""y"":0.9573344285714278},{""x"":0.10075928571428583,""y"":1.4528701428571422},{""x"":0.12308071428571443,""y"":1.9484058571428562},{""x"":0.14540214285714298,""y"":2.443941571428571}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.78 m to 27.28 m from goal immediately and to 25.30 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.50 m against manifest obstacles with 0 violating segment(s).""}",0.056116428571428734,0.46179871428571356,-2.5,0.07843785714285723,0.9573344285714278,-2.5,0.10075928571428583,1.4528701428571422,-2.5,0.12308071428571443,1.9484058571428562,-2.5,0.14540214285714298,2.443941571428571,-2.5
1773841387.134451151,1773841387.134451151,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.01, 0.22, -2.44) m.
- Current velocity is (0.01, 0.09, -0.01) m/s (speed 0.09 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.27, 27.50, -0.06) m with distance 27.53 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-4.60, 8.36, -2.69) m, relative vector (-4.61, 8.14, -0.25) m, distance 9.36 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.87 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.88, 4.88, 4.87, 4.87, 4.87] m.
- Nearest obstacle sector is far_right at 4.87 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.07843785714285723,""y"":0.9573344285714278},{""x"":0.10075928571428583,""y"":1.4528701428571422},{""x"":0.12308071428571443,""y"":1.9484058571428562},{""x"":0.14540214285714298,""y"":2.443941571428571},{""x"":0.16772357142857153,""y"":2.939477285714285}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.28 m to 26.79 m from goal immediately and to 24.80 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.52 m against manifest obstacles with 0 violating segment(s).""}",0.07843785714285723,0.9573344285714278,-2.5,0.10075928571428583,1.4528701428571422,-2.5,0.12308071428571443,1.9484058571428562,-2.5,0.14540214285714298,2.443941571428571,-2.5,0.16772357142857153,2.939477285714285,-2.5
1773841393.397161722,1773841393.397161722,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.04, 0.71, -2.50) m.
- Current velocity is (0.01, 0.10, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.25, 27.00, -0.00) m with distance 27.03 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-4.44, 8.53, -2.67) m, relative vector (-4.48, 7.82, -0.17) m, distance 9.01 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.91 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.91, 4.91, 4.91, 4.91, 4.91] m.
- Nearest obstacle sector is far_left at 4.91 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.10075928571428583,""y"":1.4528701428571422},{""x"":0.12308071428571443,""y"":1.9484058571428562},{""x"":0.14540214285714298,""y"":2.443941571428571},{""x"":0.16772357142857153,""y"":2.939477285714285},{""x"":0.19004500000000013,""y"":3.435012999999999}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.79 m to 26.29 m from goal immediately and to 24.31 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.54 m against manifest obstacles with 0 violating segment(s).""}",0.10075928571428583,1.4528701428571422,-2.5,0.12308071428571443,1.9484058571428562,-2.5,0.14540214285714298,2.443941571428571,-2.5,0.16772357142857153,2.939477285714285,-2.5,0.19004500000000013,3.435012999999999,-2.5
1773841399.883177280,1773841399.883177280,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.05, 1.21, -2.48) m.
- Current velocity is (0.00, 0.12, 0.00) m/s (speed 0.12 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.23, 26.51, -0.02) m with distance 26.53 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (3.36, 9.26, -2.51) m, relative vector (3.31, 8.05, -0.03) m, distance 8.70 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.95 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.95, 4.95, 4.96, 4.96, 4.96] m.
- Nearest obstacle sector is far_left at 4.95 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.12308071428571443,""y"":1.9484058571428562},{""x"":0.14540214285714298,""y"":2.443941571428571},{""x"":0.16772357142857153,""y"":2.939477285714285},{""x"":0.19004500000000013,""y"":3.435012999999999},{""x"":0.21236642857142868,""y"":3.9305487142857127}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.29 m to 25.79 m from goal immediately and to 23.81 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.57 m against manifest obstacles with 0 violating segment(s).""}",0.12308071428571443,1.9484058571428562,-2.5,0.14540214285714298,2.443941571428571,-2.5,0.16772357142857153,2.939477285714285,-2.5,0.19004500000000013,3.435012999999999,-2.5,0.21236642857142868,3.9305487142857127,-2.5
1773841406.185053110,1773841406.185053110,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.10, 1.70, -2.52) m.
- Current velocity is (0.01, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.18, 26.01, 0.02) m with distance 26.04 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 2. Nearest depth obstacle in NED is at (-4.21, 8.35, -2.55) m, relative vector (-4.31, 6.65, -0.03) m, distance 7.93 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 5.03 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.05, 5.04, 5.04, 5.04, 5.03] m.
- Nearest obstacle sector is far_right at 5.03 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.14540214285714298,""y"":2.443941571428571},{""x"":0.16772357142857153,""y"":2.939477285714285},{""x"":0.19004500000000013,""y"":3.435012999999999},{""x"":0.21236642857142868,""y"":3.9305487142857127},{""x"":0.23468785714285728,""y"":4.4260844285714285}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.79 m to 25.30 m from goal immediately and to 23.31 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.37 m against manifest obstacles with 0 violating segment(s).""}",0.14540214285714298,2.443941571428571,-2.5,0.16772357142857153,2.939477285714285,-2.5,0.19004500000000013,3.435012999999999,-2.5,0.21236642857142868,3.9305487142857127,-2.5,0.23468785714285728,4.4260844285714285,-2.5
1773841412.595135927,1773841412.595135927,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.16, 2.20, -2.53) m.
- Current velocity is (0.00, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.13, 25.52, 0.03) m with distance 25.54 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-4.23, 8.07, -2.72) m, relative vector (-4.39, 5.87, -0.19) m, distance 7.33 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 5.08 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.09, 5.09, 5.08, 5.08, 5.08] m.
- Nearest obstacle sector is far_right at 5.08 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.16772357142857153,""y"":2.939477285714285},{""x"":0.19004500000000013,""y"":3.435012999999999},{""x"":0.21236642857142868,""y"":3.9305487142857127},{""x"":0.23468785714285728,""y"":4.4260844285714285},{""x"":0.25700928571428583,""y"":4.921620142857143}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.30 m to 24.80 m from goal immediately and to 22.82 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.00 m against manifest obstacles with 0 violating segment(s).""}",0.16772357142857153,2.939477285714285,-2.5,0.19004500000000013,3.435012999999999,-2.5,0.21236642857142868,3.9305487142857127,-2.5,0.23468785714285728,4.4260844285714285,-2.5,0.25700928571428583,4.921620142857143,-2.5
1773841418.175654173,1773841418.175654173,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.17, 2.70, -2.50) m.
- Current velocity is (-0.00, 0.10, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.12, 25.02, 0.00) m with distance 25.05 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (-4.19, 8.05, -2.20) m, relative vector (-4.35, 5.36, 0.30) m, distance 6.91 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.99 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.99, 4.99, 5.00, 5.00, 5.00] m.
- Nearest obstacle sector is far_left at 4.99 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.19004500000000013,""y"":3.435012999999999},{""x"":0.21236642857142868,""y"":3.9305487142857127},{""x"":0.23468785714285728,""y"":4.4260844285714285},{""x"":0.25700928571428583,""y"":4.921620142857143},{""x"":0.27933071428571443,""y"":5.417155857142856}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.80 m to 24.31 m from goal immediately and to 22.32 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.66 m against manifest obstacles with 0 violating segment(s).""}",0.19004500000000013,3.435012999999999,-2.5,0.21236642857142868,3.9305487142857127,-2.5,0.23468785714285728,4.4260844285714285,-2.5,0.25700928571428583,4.921620142857143,-2.5,0.27933071428571443,5.417155857142856,-2.5
1773841424.204210997,1773841424.204210997,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.15, 3.19, -2.53) m.
- Current velocity is (-0.01, 0.08, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.13, 24.52, 0.03) m with distance 24.55 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 12. Nearest depth obstacle in NED is at (-4.05, 8.29, -2.44) m, relative vector (-4.20, 5.10, 0.09) m, distance 6.61 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 5.03 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.03, 5.04, 5.04, 5.04, 5.05] m.
- Nearest obstacle sector is far_left at 5.03 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.21236642857142868,""y"":3.9305487142857127},{""x"":0.23468785714285728,""y"":4.4260844285714285},{""x"":0.25700928571428583,""y"":4.921620142857143},{""x"":0.27933071428571443,""y"":5.417155857142856},{""x"":0.301652142857143,""y"":5.912691571428571}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.31 m to 23.81 m from goal immediately and to 21.83 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.35 m against manifest obstacles with 0 violating segment(s).""}",0.21236642857142868,3.9305487142857127,-2.5,0.23468785714285728,4.4260844285714285,-2.5,0.25700928571428583,4.921620142857143,-2.5,0.27933071428571443,5.417155857142856,-2.5,0.301652142857143,5.912691571428571,-2.5
1773841430.747658968,1773841430.747658968,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.23, 3.69, -2.49) m.
- Current velocity is (0.00, 0.09, 0.00) m/s (speed 0.09 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.05, 24.02, -0.01) m with distance 24.05 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (3.74, 9.46, -2.24) m, relative vector (3.51, 5.77, 0.25) m, distance 6.76 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.96 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.97, 4.97, 4.96, 4.96] m.
- Nearest obstacle sector is far_right at 4.96 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.23468785714285728,""y"":4.4260844285714285},{""x"":0.25700928571428583,""y"":4.921620142857143},{""x"":0.27933071428571443,""y"":5.417155857142856},{""x"":0.301652142857143,""y"":5.912691571428571},{""x"":0.3239735714285716,""y"":6.408227285714285}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.81 m to 23.31 m from goal immediately and to 21.33 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.07 m against manifest obstacles with 0 violating segment(s).""}",0.23468785714285728,4.4260844285714285,-2.5,0.25700928571428583,4.921620142857143,-2.5,0.27933071428571443,5.417155857142856,-2.5,0.301652142857143,5.912691571428571,-2.5,0.3239735714285716,6.408227285714285,-2.5
1773841438.384788036,1773841438.384788036,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.25, 4.18, -2.52) m.
- Current velocity is (0.00, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (1.28, 27.72, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.04, 23.54, 0.02) m with distance 23.56 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-3.78, 11.53, -2.53) m, relative vector (-4.03, 7.35, -0.01) m, distance 8.38 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.98 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 5.00, 4.99, 4.99, 4.98] m.
- Nearest obstacle sector is far_right at 4.98 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.25700928571428583,""y"":4.921620142857143},{""x"":0.27933071428571443,""y"":5.417155857142856},{""x"":0.301652142857143,""y"":5.912691571428571},{""x"":0.3239735714285716,""y"":6.408227285714285},{""x"":0.34629500000000013,""y"":6.903763}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.31 m to 22.82 m from goal immediately and to 20.83 m by the final waypoint, so progress is 0.50 m selected / 2.48 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.82 m against manifest obstacles with 0 violating segment(s).""}",0.25700928571428583,4.921620142857143,-2.5,0.27933071428571443,5.417155857142856,-2.5,0.301652142857143,5.912691571428571,-2.5,0.3239735714285716,6.408227285714285,-2.5,0.34629500000000013,6.903763,-2.5
