anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773850526.631455183,1773850526.631455183,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.05, -0.09, -2.48) m.
- Current velocity is (-0.00, -0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (5.03, 28.84, -0.02) m with distance 29.28 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-2.91, 6.58, -2.34) m, relative vector (-2.96, 6.68, 0.15) m, distance 7.30 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.86 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.86, 4.86, 4.86, 4.86, 4.86] m.
- Nearest obstacle sector is far_left at 4.86 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.16588176271186406,""y"":0.4872886355932221},{""x"":0.2506275254237287,""y"":0.9745767711864425},{""x"":0.3353732881355933,""y"":1.4618649067796627},{""x"":0.4201190508474575,""y"":1.9491530423728833},{""x"":0.5048648135593217,""y"":2.4364411779661035}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.18 m to 28.69 m from goal immediately and to 26.71 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.00 m against manifest obstacles with 0 violating segment(s).""}",0.16588176271186406,0.4872886355932221,-2.5,0.2506275254237287,0.9745767711864425,-2.5,0.3353732881355933,1.4618649067796627,-2.5,0.4201190508474575,1.9491530423728833,-2.5,0.5048648135593217,2.4364411779661035,-2.5
1773850532.023275375,1773850532.023275375,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.11, 0.26, -2.51) m.
- Current velocity is (0.01, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.97, 28.49, 0.01) m with distance 28.93 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-2.71, 6.64, -2.13) m, relative vector (-2.82, 6.38, 0.37) m, distance 6.99 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.91 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.91, 4.92, 4.92, 4.92, 4.92] m.
- Nearest obstacle sector is far_left at 4.91 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.2506275254237287,""y"":0.9745767711864425},{""x"":0.3353732881355933,""y"":1.4618649067796627},{""x"":0.4201190508474575,""y"":1.9491530423728833},{""x"":0.5048648135593217,""y"":2.4364411779661035},{""x"":0.5896105762711863,""y"":2.923729313559324}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.69 m to 28.19 m from goal immediately and to 26.21 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.08 m against manifest obstacles with 0 violating segment(s).""}",0.2506275254237287,0.9745767711864425,-2.5,0.3353732881355933,1.4618649067796627,-2.5,0.4201190508474575,1.9491530423728833,-2.5,0.5048648135593217,2.4364411779661035,-2.5,0.5896105762711863,2.923729313559324,-2.5
1773850537.809062243,1773850537.809062243,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.22, 0.75, -2.50) m.
- Current velocity is (0.01, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.86, 28.00, 0.00) m with distance 28.42 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 10. Nearest depth obstacle in NED is at (-2.31, 6.71, -2.42) m, relative vector (-2.53, 5.97, 0.08) m, distance 6.48 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.95 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.95, 4.95, 4.95, 4.95, 4.95] m.
- Nearest obstacle sector is far_right at 4.95 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.3353732881355933,""y"":1.4618649067796627},{""x"":0.4201190508474575,""y"":1.9491530423728833},{""x"":0.5048648135593217,""y"":2.4364411779661035},{""x"":0.5896105762711863,""y"":2.923729313559324},{""x"":0.6743563389830509,""y"":3.4110174491525442}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.19 m to 27.70 m from goal immediately and to 25.72 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.17 m against manifest obstacles with 0 violating segment(s).""}",0.3353732881355933,1.4618649067796627,-2.5,0.4201190508474575,1.9491530423728833,-2.5,0.5048648135593217,2.4364411779661035,-2.5,0.5896105762711863,2.923729313559324,-2.5,0.6743563389830509,3.4110174491525442,-2.5
1773850543.970827818,1773850543.970827818,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.29, 1.23, -2.49) m.
- Current velocity is (-0.01, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.79, 27.52, -0.01) m with distance 27.93 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 14. Nearest depth obstacle in NED is at (-2.16, 6.69, -2.40) m, relative vector (-2.45, 5.47, 0.09) m, distance 5.99 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.92 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.92, 4.93, 4.93, 4.94] m.
- Nearest obstacle sector is far_left at 4.92 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.4201190508474575,""y"":1.9491530423728833},{""x"":0.5048648135593217,""y"":2.4364411779661035},{""x"":0.5896105762711863,""y"":2.923729313559324},{""x"":0.6743563389830509,""y"":3.4110174491525442},{""x"":0.7591021016949151,""y"":3.898305584745765}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.70 m to 27.20 m from goal immediately and to 25.22 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.25 m against manifest obstacles with 0 violating segment(s).""}",0.4201190508474575,1.9491530423728833,-2.5,0.5048648135593217,2.4364411779661035,-2.5,0.5896105762711863,2.923729313559324,-2.5,0.6743563389830509,3.4110174491525442,-2.5,0.7591021016949151,3.898305584745765,-2.5
1773850549.823518753,1773850549.823518753,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.39, 1.71, -2.51) m.
- Current velocity is (-0.00, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.69, 27.04, 0.01) m with distance 27.45 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 10. Nearest depth obstacle in NED is at (-1.90, 6.71, -2.24) m, relative vector (-2.29, 5.00, 0.27) m, distance 5.51 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.95 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.95, 4.95, 4.95, 4.95, 4.95] m.
- Nearest obstacle sector is far_left at 4.95 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.5048648135593217,""y"":2.4364411779661035},{""x"":0.5896105762711863,""y"":2.923729313559324},{""x"":0.6743563389830509,""y"":3.4110174491525442},{""x"":0.7591021016949151,""y"":3.898305584745765},{""x"":0.8438478644067797,""y"":4.385593720338985}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.20 m to 26.71 m from goal immediately and to 24.73 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.34 m against manifest obstacles with 0 violating segment(s).""}",0.5048648135593217,2.4364411779661035,-2.5,0.5896105762711863,2.923729313559324,-2.5,0.6743563389830509,3.4110174491525442,-2.5,0.7591021016949151,3.898305584745765,-2.5,0.8438478644067797,4.385593720338985,-2.5
1773850555.328485489,1773850555.328485489,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.46, 2.19, -2.48) m.
- Current velocity is (0.01, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.62, 26.56, -0.02) m with distance 26.96 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 24. Nearest depth obstacle in NED is at (-1.62, 6.74, -2.25) m, relative vector (-2.08, 4.55, 0.24) m, distance 5.01 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.52 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.53, 4.52, 4.90, 4.91, 4.91] m.
- Nearest obstacle sector is left at 4.52 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.5896105762711863,""y"":2.923729313559324},{""x"":0.6743563389830509,""y"":3.4110174491525442},{""x"":0.7591021016949151,""y"":3.898305584745765},{""x"":0.8438478644067797,""y"":4.385593720338985},{""x"":0.9285936271186439,""y"":4.872881855932205}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.71 m to 26.21 m from goal immediately and to 24.24 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.42 m against manifest obstacles with 0 violating segment(s).""}",0.5896105762711863,2.923729313559324,-2.5,0.6743563389830509,3.4110174491525442,-2.5,0.7591021016949151,3.898305584745765,-2.5,0.8438478644067797,4.385593720338985,-2.5,0.9285936271186439,4.872881855932205,-2.5
1773850561.099308729,1773850561.099308729,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.59, 2.68, -2.49) m.
- Current velocity is (0.00, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.49, 26.07, -0.01) m with distance 26.45 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (-1.40, 6.74, -2.46) m, relative vector (-1.99, 4.05, 0.03) m, distance 4.52 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.04 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.04, 4.04, 4.90, 4.90, 4.90] m.
- Nearest obstacle sector is far_left at 4.04 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.6743563389830509,""y"":3.4110174491525442},{""x"":0.7591021016949151,""y"":3.898305584745765},{""x"":0.8438478644067797,""y"":4.385593720338985},{""x"":0.9285936271186439,""y"":4.872881855932205},{""x"":1.0133393898305085,""y"":5.360169991525425}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.21 m to 25.72 m from goal immediately and to 23.74 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.51 m against manifest obstacles with 0 violating segment(s).""}",0.6743563389830509,3.4110174491525442,-2.5,0.7591021016949151,3.898305584745765,-2.5,0.8438478644067797,4.385593720338985,-2.5,0.9285936271186439,4.872881855932205,-2.5,1.0133393898305085,5.360169991525425,-2.5
1773850567.895991325,1773850567.895991325,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.65, 3.16, -2.51) m.
- Current velocity is (0.00, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.43, 25.59, 0.01) m with distance 25.97 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 23. Nearest depth obstacle in NED is at (-1.17, 6.80, -2.68) m, relative vector (-1.82, 3.63, -0.16) m, distance 4.07 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 3.57 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.57, 3.60, 4.91, 4.91, 4.91] m.
- Nearest obstacle sector is far_left at 3.57 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.7591021016949151,""y"":3.898305584745765},{""x"":0.8438478644067797,""y"":4.385593720338985},{""x"":0.9285936271186439,""y"":4.872881855932205},{""x"":1.0133393898305085,""y"":5.360169991525425},{""x"":1.0980851525423727,""y"":5.847458127118646}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.72 m to 25.22 m from goal immediately and to 23.25 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.59 m against manifest obstacles with 0 violating segment(s).""}",0.7591021016949151,3.898305584745765,-2.5,0.8438478644067797,4.385593720338985,-2.5,0.9285936271186439,4.872881855932205,-2.5,1.0133393898305085,5.360169991525425,-2.5,1.0980851525423727,5.847458127118646,-2.5
1773850573.424844027,1773850573.424844027,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.73, 3.65, -2.52) m.
- Current velocity is (0.00, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.35, 25.10, 0.02) m with distance 25.47 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 32. Nearest depth obstacle in NED is at (-0.99, 6.78, -2.47) m, relative vector (-1.72, 3.13, 0.05) m, distance 3.58 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 3.08 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.08, 3.16, 4.92, 4.92, 4.93] m.
- Nearest obstacle sector is far_left at 3.08 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.8438478644067797,""y"":4.385593720338985},{""x"":0.9285936271186439,""y"":4.872881855932205},{""x"":1.0133393898305085,""y"":5.360169991525425},{""x"":1.0980851525423727,""y"":5.847458127118646},{""x"":1.1828309152542371,""y"":6.334746262711866}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.22 m to 24.73 m from goal immediately and to 22.75 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.68 m against manifest obstacles with 0 violating segment(s).""}",0.8438478644067797,4.385593720338985,-2.5,0.9285936271186439,4.872881855932205,-2.5,1.0133393898305085,5.360169991525425,-2.5,1.0980851525423727,5.847458127118646,-2.5,1.1828309152542371,6.334746262711866,-2.5
1773850581.423075199,1773850581.423075199,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.83, 4.15, -2.48) m.
- Current velocity is (0.01, 0.07, 0.00) m/s (speed 0.07 m/s).
- Goal position NED is (5.08, 28.75, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (4.25, 24.60, -0.02) m with distance 24.96 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 61. Nearest depth obstacle in NED is at (-0.72, 6.79, -2.50) m, relative vector (-1.55, 2.64, -0.02) m, distance 3.06 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 2.55 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [2.55, 2.72, 4.85, 4.85, 4.84] m.
- Nearest obstacle sector is far_left at 2.55 m and clearance status is caution.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":0.9285936271186439,""y"":4.872881855932205},{""x"":1.0133393898305085,""y"":5.360169991525425},{""x"":1.0980851525423727,""y"":5.847458127118646},{""x"":1.1828309152542371,""y"":6.334746262711866},{""x"":1.2675766779661015,""y"":6.822034398305086}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.73 m to 24.24 m from goal immediately and to 22.26 m by the final waypoint, so progress is 0.49 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.76 m against manifest obstacles with 0 violating segment(s).""}",0.9285936271186439,4.872881855932205,-2.5,1.0133393898305085,5.360169991525425,-2.5,1.0980851525423727,5.847458127118646,-2.5,1.1828309152542371,6.334746262711866,-2.5,1.2675766779661015,6.822034398305086,-2.5
