anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773836752.054645300,1773836752.054645300,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.02, 0.08, -2.55) m.
- Current velocity is (0.00, -0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.32, 28.42, 0.05) m with distance 28.42 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 66. Nearest depth obstacle in NED is at (0.04, 0.61, -2.50) m, relative vector (0.02, 0.53, 0.05) m, distance 0.53 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 0.38 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.06, 0.53, 0.39, 0.38, 0.38] m.
- Nearest obstacle sector is right at 0.38 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.09630734482758654,""y"":0.4913788103448291},{""x"":0.10061768965517275,""y"":0.9827581206896567},{""x"":0.10492803448275895,""y"":1.4741374310344841},{""x"":0.10923837931034516,""y"":1.965516741379312},{""x"":0.11354872413793136,""y"":2.456896051724139}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.50 m to 28.01 m from goal immediately and to 26.04 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.03 m against manifest obstacles with 0 violating segment(s).""}",0.09630734482758654,0.4913788103448291,-2.5,0.10061768965517275,0.9827581206896567,-2.5,0.10492803448275895,1.4741374310344841,-2.5,0.10923837931034516,1.965516741379312,-2.5,0.11354872413793136,2.456896051724139,-2.5
1773836756.444956064,1773836756.444956064,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.05, 0.25, -2.59) m.
- Current velocity is (0.02, 0.07, 0.02) m/s (speed 0.07 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.29, 28.25, 0.09) m with distance 28.25 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 37. Nearest depth obstacle in NED is at (0.15, 0.71, -2.50) m, relative vector (0.09, 0.46, 0.09) m, distance 0.48 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 0.31 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.10, 5.10, 0.35, 0.32, 0.31] m.
- Nearest obstacle sector is far_right at 0.31 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.10061768965517275,""y"":0.9827581206896567},{""x"":0.10492803448275895,""y"":1.4741374310344841},{""x"":0.10923837931034516,""y"":1.965516741379312},{""x"":0.11354872413793136,""y"":2.456896051724139},{""x"":0.11785906896551757,""y"":2.9482753620689666}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.01 m to 27.52 m from goal immediately and to 25.55 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.73 m against manifest obstacles with 0 violating segment(s).""}",0.10061768965517275,0.9827581206896567,-2.5,0.10492803448275895,1.4741374310344841,-2.5,0.10923837931034516,1.965516741379312,-2.5,0.11354872413793136,2.456896051724139,-2.5,0.11785906896551757,2.9482753620689666,-2.5
1773836762.592091799,1773836762.592091799,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.07, 0.74, -2.58) m.
- Current velocity is (-0.01, 0.07, 0.03) m/s (speed 0.07 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.27, 27.76, 0.08) m with distance 27.76 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (3.47, 6.75, -2.27) m, relative vector (3.40, 6.01, 0.31) m, distance 6.91 m.
- Depth validity fraction is 0.52. Global nearest obstacle distance is 5.11 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.11, 5.11, 5.11, 5.11, 5.11] m.
- Nearest obstacle sector is far_right at 5.11 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.10492803448275895,""y"":1.4741374310344841},{""x"":0.10923837931034516,""y"":1.965516741379312},{""x"":0.11354872413793136,""y"":2.456896051724139},{""x"":0.11785906896551757,""y"":2.9482753620689666},{""x"":0.12216941379310378,""y"":3.439654672413795}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.52 m to 27.03 m from goal immediately and to 25.06 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.46 m against manifest obstacles with 0 violating segment(s).""}",0.10492803448275895,1.4741374310344841,-2.5,0.10923837931034516,1.965516741379312,-2.5,0.11354872413793136,2.456896051724139,-2.5,0.11785906896551757,2.9482753620689666,-2.5,0.12216941379310378,3.439654672413795,-2.5
1773836768.999703169,1773836768.999703169,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.08, 1.23, -2.58) m.
- Current velocity is (0.00, 0.07, 0.02) m/s (speed 0.07 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.27, 27.27, 0.08) m with distance 27.27 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (3.44, 6.92, -2.74) m, relative vector (3.36, 5.69, -0.17) m, distance 6.61 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 5.08 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.08, 5.08, 5.08, 5.08, 5.08] m.
- Nearest obstacle sector is far_left at 5.08 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.10923837931034516,""y"":1.965516741379312},{""x"":0.11354872413793136,""y"":2.456896051724139},{""x"":0.11785906896551757,""y"":2.9482753620689666},{""x"":0.12216941379310378,""y"":3.439654672413795},{""x"":0.12647975862069,""y"":3.9310339827586223}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.03 m to 26.54 m from goal immediately and to 24.57 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.23 m against manifest obstacles with 0 violating segment(s).""}",0.10923837931034516,1.965516741379312,-2.5,0.11354872413793136,2.456896051724139,-2.5,0.11785906896551757,2.9482753620689666,-2.5,0.12216941379310378,3.439654672413795,-2.5,0.12647975862069,3.9310339827586223,-2.5
1773836776.884182215,1773836776.884182215,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.09, 1.72, -2.56) m.
- Current velocity is (0.01, 0.04, 0.01) m/s (speed 0.04 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.25, 26.78, 0.06) m with distance 26.78 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (3.35, 9.18, -2.18) m, relative vector (3.25, 7.46, 0.38) m, distance 8.15 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 4.95 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.96, 4.96, 4.96, 4.95, 4.95] m.
- Nearest obstacle sector is far_right at 4.95 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.11354872413793136,""y"":2.456896051724139},{""x"":0.11785906896551757,""y"":2.9482753620689666},{""x"":0.12216941379310378,""y"":3.439654672413795},{""x"":0.12647975862069,""y"":3.9310339827586223},{""x"":0.13079010344827618,""y"":4.42241329310345}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.54 m to 26.04 m from goal immediately and to 24.08 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.05 m against manifest obstacles with 0 violating segment(s).""}",0.11354872413793136,2.456896051724139,-2.5,0.11785906896551757,2.9482753620689666,-2.5,0.12216941379310378,3.439654672413795,-2.5,0.12647975862069,3.9310339827586223,-2.5,0.13079010344827618,4.42241329310345,-2.5
1773836783.863278389,1773836783.863278389,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.09, 2.22, -2.53) m.
- Current velocity is (-0.00, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.25, 26.28, 0.03) m with distance 26.29 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (3.48, 9.15, -2.43) m, relative vector (3.38, 6.93, 0.10) m, distance 7.71 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 5.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.01, 5.01, 5.02, 5.02, 5.02] m.
- Nearest obstacle sector is far_left at 5.01 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.11785906896551757,""y"":2.9482753620689666},{""x"":0.12216941379310378,""y"":3.439654672413795},{""x"":0.12647975862069,""y"":3.9310339827586223},{""x"":0.13079010344827618,""y"":4.42241329310345},{""x"":0.1351004482758624,""y"":4.913792603448277}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.04 m to 25.55 m from goal immediately and to 23.59 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.90 m against manifest obstacles with 0 violating segment(s).""}",0.11785906896551757,2.9482753620689666,-2.5,0.12216941379310378,3.439654672413795,-2.5,0.12647975862069,3.9310339827586223,-2.5,0.13079010344827618,4.42241329310345,-2.5,0.1351004482758624,4.913792603448277,-2.5
1773836792.027111292,1773836792.027111292,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.09, 2.70, -2.57) m.
- Current velocity is (-0.00, 0.04, 0.02) m/s (speed 0.05 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.25, 25.80, 0.07) m with distance 25.80 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (3.48, 9.16, -2.34) m, relative vector (3.39, 6.46, 0.22) m, distance 7.30 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 5.00 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 5.00, 5.01, 5.01, 5.02] m.
- Nearest obstacle sector is far_left at 5.00 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.12216941379310378,""y"":3.439654672413795},{""x"":0.12647975862069,""y"":3.9310339827586223},{""x"":0.13079010344827618,""y"":4.42241329310345},{""x"":0.1351004482758624,""y"":4.913792603448277},{""x"":0.13941079310344862,""y"":5.4051719137931045}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.55 m to 25.06 m from goal immediately and to 23.10 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.81 m against manifest obstacles with 0 violating segment(s).""}",0.12216941379310378,3.439654672413795,-2.5,0.12647975862069,3.9310339827586223,-2.5,0.13079010344827618,4.42241329310345,-2.5,0.1351004482758624,4.913792603448277,-2.5,0.13941079310344862,5.4051719137931045,-2.5
1773836798.863769054,1773836798.863769054,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.14, 3.19, -2.56) m.
- Current velocity is (-0.01, 0.08, 0.02) m/s (speed 0.08 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.20, 25.31, 0.06) m with distance 25.31 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 12. Nearest depth obstacle in NED is at (3.48, 9.19, -2.53) m, relative vector (3.34, 5.99, 0.04) m, distance 6.86 m.
- Depth validity fraction is 0.53. Global nearest obstacle distance is 5.03 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.04, 5.04, 5.04, 5.03, 5.03] m.
- Nearest obstacle sector is far_right at 5.03 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.12647975862069,""y"":3.9310339827586223},{""x"":0.13079010344827618,""y"":4.42241329310345},{""x"":0.1351004482758624,""y"":4.913792603448277},{""x"":0.13941079310344862,""y"":5.4051719137931045},{""x"":0.1437211379310348,""y"":5.896551224137932}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.06 m to 24.57 m from goal immediately and to 22.60 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.77 m against manifest obstacles with 0 violating segment(s).""}",0.12647975862069,3.9310339827586223,-2.5,0.13079010344827618,4.42241329310345,-2.5,0.1351004482758624,4.913792603448277,-2.5,0.13941079310344862,5.4051719137931045,-2.5,0.1437211379310348,5.896551224137932,-2.5
1773836808.094287395,1773836808.094287395,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.12, 3.69, -2.55) m.
- Current velocity is (0.01, 0.05, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.22, 24.81, 0.05) m with distance 24.82 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (3.42, 9.25, -2.37) m, relative vector (3.30, 5.56, 0.18) m, distance 6.47 m.
- Depth validity fraction is 0.54. Global nearest obstacle distance is 4.91 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.92, 4.92, 4.91, 4.91] m.
- Nearest obstacle sector is far_right at 4.91 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.13079010344827618,""y"":4.42241329310345},{""x"":0.1351004482758624,""y"":4.913792603448277},{""x"":0.13941079310344862,""y"":5.4051719137931045},{""x"":0.1437211379310348,""y"":5.896551224137932},{""x"":0.14803148275862102,""y"":6.38793053448276}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.57 m to 24.08 m from goal immediately and to 22.11 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.77 m against manifest obstacles with 0 violating segment(s).""}",0.13079010344827618,4.42241329310345,-2.5,0.1351004482758624,4.913792603448277,-2.5,0.13941079310344862,5.4051719137931045,-2.5,0.1437211379310348,5.896551224137932,-2.5,0.14803148275862102,6.38793053448276,-2.5
1773836813.249685526,1773836813.249685526,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.11, 4.18, -2.51) m.
- Current velocity is (0.01, 0.07, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (0.34, 28.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.23, 24.32, 0.01) m with distance 24.32 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (3.35, 9.55, -2.42) m, relative vector (3.24, 5.37, 0.09) m, distance 6.27 m.
- Depth validity fraction is 0.54. Global nearest obstacle distance is 4.85 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.85, 4.85, 4.85, 4.85, 4.85] m.
- Nearest obstacle sector is far_right at 4.85 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.1351004482758624,""y"":4.913792603448277},{""x"":0.13941079310344862,""y"":5.4051719137931045},{""x"":0.1437211379310348,""y"":5.896551224137932},{""x"":0.14803148275862102,""y"":6.38793053448276},{""x"":0.15234182758620723,""y"":6.879309844827588}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.08 m to 23.59 m from goal immediately and to 21.62 m by the final waypoint, so progress is 0.49 m selected / 2.46 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.77 m against manifest obstacles with 0 violating segment(s).""}",0.1351004482758624,4.913792603448277,-2.5,0.13941079310344862,5.4051719137931045,-2.5,0.1437211379310348,5.896551224137932,-2.5,0.14803148275862102,6.38793053448276,-2.5,0.15234182758620723,6.879309844827588,-2.5
