anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773829959.383478880,1773829959.383478880,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.03, 0.06, -2.38) m.
- Current velocity is (-0.00, -0.01, -0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.13, 29.19, -0.12) m with distance 29.21 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-2.58, 8.17, -1.74) m, relative vector (-2.61, 8.11, 0.64) m, distance 8.54 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.71 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.71, 4.71, 4.71, 4.71, 4.72] m.
- Nearest obstacle sector is far_left at 4.71 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.15476957894736887,""y"":0.4736847105263158},{""x"":-0.20740115789473734,""y"":0.9473689210526315},{""x"":-0.2600327368421058,""y"":1.4210531315789474},{""x"":-0.3126643157894742,""y"":1.894737342105263},{""x"":-0.3652958947368426,""y"":2.368421552631579}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.27 m to 28.79 m from goal immediately and to 26.89 m by the final waypoint, so progress is 0.48 m selected / 2.38 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.28 m against manifest obstacles with 0 violating segment(s).""}",-0.15476957894736887,0.4736847105263158,-2.5,-0.20740115789473734,0.9473689210526315,-2.5,-0.2600327368421058,1.4210531315789474,-2.5,-0.3126643157894742,1.894737342105263,-2.5,-0.3652958947368426,2.368421552631579,-2.5
1773829962.824074507,1773829962.824074507,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.03, 0.25, -2.47) m.
- Current velocity is (-0.04, 0.07, -0.01) m/s (speed 0.08 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-1.07, 29.00, -0.03) m with distance 29.02 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-2.82, 8.16, -1.72) m, relative vector (-2.79, 7.91, 0.76) m, distance 8.42 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.79 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.82, 4.81, 4.81, 4.80, 4.79] m.
- Nearest obstacle sector is far_right at 4.79 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.20740115789473734,""y"":0.9473689210526315},{""x"":-0.2600327368421058,""y"":1.4210531315789474},{""x"":-0.3126643157894742,""y"":1.894737342105263},{""x"":-0.3652958947368426,""y"":2.368421552631579},{""x"":-0.417927473684211,""y"":2.8421057631578948}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.79 m to 28.32 m from goal immediately and to 26.42 m by the final waypoint, so progress is 0.48 m selected / 2.38 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.24 m against manifest obstacles with 0 violating segment(s).""}",-0.20740115789473734,0.9473689210526315,-2.5,-0.2600327368421058,1.4210531315789474,-2.5,-0.3126643157894742,1.894737342105263,-2.5,-0.3652958947368426,2.368421552631579,-2.5,-0.417927473684211,2.8421057631578948,-2.5
1773829968.602854490,1773829968.602854490,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.19, 0.71, -2.49) m.
- Current velocity is (-0.02, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.91, 28.54, -0.01) m with distance 28.55 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-2.91, 8.22, -2.44) m, relative vector (-2.72, 7.51, 0.04) m, distance 7.99 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.90 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.90, 4.91, 4.92, 4.92, 4.93] m.
- Nearest obstacle sector is far_left at 4.90 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.2600327368421058,""y"":1.4210531315789474},{""x"":-0.3126643157894742,""y"":1.894737342105263},{""x"":-0.3652958947368426,""y"":2.368421552631579},{""x"":-0.417927473684211,""y"":2.8421057631578948},{""x"":-0.47055905263157943,""y"":3.3157899736842102}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.32 m to 27.84 m from goal immediately and to 25.94 m by the final waypoint, so progress is 0.48 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.80 m against manifest obstacles with 0 violating segment(s).""}",-0.2600327368421058,1.4210531315789474,-2.5,-0.3126643157894742,1.894737342105263,-2.5,-0.3652958947368426,2.368421552631579,-2.5,-0.417927473684211,2.8421057631578948,-2.5,-0.47055905263157943,3.3157899736842102,-2.5
1773829973.564545870,1773829973.564545870,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.27, 1.18, -2.48) m.
- Current velocity is (-0.01, 0.09, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.83, 28.07, -0.02) m with distance 28.08 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-3.04, 8.20, -2.40) m, relative vector (-2.77, 7.02, 0.08) m, distance 7.55 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.89 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.89, 4.89, 4.90, 4.90, 4.91] m.
- Nearest obstacle sector is far_left at 4.89 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.3126643157894742,""y"":1.894737342105263},{""x"":-0.3652958947368426,""y"":2.368421552631579},{""x"":-0.417927473684211,""y"":2.8421057631578948},{""x"":-0.47055905263157943,""y"":3.3157899736842102},{""x"":-0.5231906315789479,""y"":3.7894741842105257}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.84 m to 27.37 m from goal immediately and to 25.47 m by the final waypoint, so progress is 0.48 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.37 m against manifest obstacles with 0 violating segment(s).""}",-0.3126643157894742,1.894737342105263,-2.5,-0.3652958947368426,2.368421552631579,-2.5,-0.417927473684211,2.8421057631578948,-2.5,-0.47055905263157943,3.3157899736842102,-2.5,-0.5231906315789479,3.7894741842105257,-2.5
1773829980.269717932,1773829980.269717932,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.28, 1.66, -2.47) m.
- Current velocity is (-0.02, 0.07, -0.00) m/s (speed 0.07 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.83, 27.59, -0.03) m with distance 27.60 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 12. Nearest depth obstacle in NED is at (-3.09, 8.15, -2.29) m, relative vector (-2.82, 6.49, 0.18) m, distance 7.07 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.84 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.84, 4.84, 4.84, 4.84, 4.84] m.
- Nearest obstacle sector is far_right at 4.84 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.3652958947368426,""y"":2.368421552631579},{""x"":-0.417927473684211,""y"":2.8421057631578948},{""x"":-0.47055905263157943,""y"":3.3157899736842102},{""x"":-0.5231906315789479,""y"":3.7894741842105257},{""x"":-0.5758222105263162,""y"":4.263158394736841}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.37 m to 26.89 m from goal immediately and to 24.99 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.94 m against manifest obstacles with 0 violating segment(s).""}",-0.3652958947368426,2.368421552631579,-2.5,-0.417927473684211,2.8421057631578948,-2.5,-0.47055905263157943,3.3157899736842102,-2.5,-0.5231906315789479,3.7894741842105257,-2.5,-0.5758222105263162,4.263158394736841,-2.5
1773829986.262230396,1773829986.262230396,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.35, 2.13, -2.51) m.
- Current velocity is (-0.02, 0.10, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.75, 27.12, 0.01) m with distance 27.13 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 10. Nearest depth obstacle in NED is at (-3.08, 8.17, -2.51) m, relative vector (-2.73, 6.04, 0.00) m, distance 6.63 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.91 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.91, 4.92, 4.92, 4.93, 4.93] m.
- Nearest obstacle sector is far_left at 4.91 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.417927473684211,""y"":2.8421057631578948},{""x"":-0.47055905263157943,""y"":3.3157899736842102},{""x"":-0.5231906315789479,""y"":3.7894741842105257},{""x"":-0.5758222105263162,""y"":4.263158394736841},{""x"":-0.6284537894736847,""y"":4.736842605263158}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.89 m to 26.42 m from goal immediately and to 24.52 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.53 m against manifest obstacles with 0 violating segment(s).""}",-0.417927473684211,2.8421057631578948,-2.5,-0.47055905263157943,3.3157899736842102,-2.5,-0.5231906315789479,3.7894741842105257,-2.5,-0.5758222105263162,4.263158394736841,-2.5,-0.6284537894736847,4.736842605263158,-2.5
1773829991.147816896,1773829991.147816896,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.33, 2.62, -2.49) m.
- Current velocity is (-0.02, 0.10, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.77, 26.63, -0.01) m with distance 26.64 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 9. Nearest depth obstacle in NED is at (-3.03, 8.17, -2.11) m, relative vector (-2.70, 5.55, 0.37) m, distance 6.19 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.97 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.97, 4.97, 4.97, 4.97] m.
- Nearest obstacle sector is far_right at 4.97 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.47055905263157943,""y"":3.3157899736842102},{""x"":-0.5231906315789479,""y"":3.7894741842105257},{""x"":-0.5758222105263162,""y"":4.263158394736841},{""x"":-0.6284537894736847,""y"":4.736842605263158},{""x"":-0.6810853684210532,""y"":5.210526815789475}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.42 m to 25.94 m from goal immediately and to 24.04 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.13 m against manifest obstacles with 0 violating segment(s).""}",-0.47055905263157943,3.3157899736842102,-2.5,-0.5231906315789479,3.7894741842105257,-2.5,-0.5758222105263162,4.263158394736841,-2.5,-0.6284537894736847,4.736842605263158,-2.5,-0.6810853684210532,5.210526815789475,-2.5
1773829997.769706249,1773829997.769706249,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.43, 3.09, -2.48) m.
- Current velocity is (-0.03, 0.09, -0.00) m/s (speed 0.10 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.67, 26.16, -0.02) m with distance 26.17 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (-3.16, 8.17, -2.72) m, relative vector (-2.73, 5.08, -0.24) m, distance 5.77 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.83 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.83, 4.83, 4.83, 4.83, 4.83] m.
- Nearest obstacle sector is far_left at 4.83 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.5231906315789479,""y"":3.7894741842105257},{""x"":-0.5758222105263162,""y"":4.263158394736841},{""x"":-0.6284537894736847,""y"":4.736842605263158},{""x"":-0.6810853684210532,""y"":5.210526815789475},{""x"":-0.7337169473684215,""y"":5.68421102631579}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.94 m to 25.47 m from goal immediately and to 23.57 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.75 m against manifest obstacles with 0 violating segment(s).""}",-0.5231906315789479,3.7894741842105257,-2.5,-0.5758222105263162,4.263158394736841,-2.5,-0.6284537894736847,4.736842605263158,-2.5,-0.6810853684210532,5.210526815789475,-2.5,-0.7337169473684215,5.68421102631579,-2.5
1773830003.152748108,1773830003.152748108,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.49, 3.55, -2.48) m.
- Current velocity is (-0.03, 0.08, 0.00) m/s (speed 0.09 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.62, 25.70, -0.02) m with distance 25.70 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 22. Nearest depth obstacle in NED is at (-3.14, 8.23, -2.42) m, relative vector (-2.66, 4.68, 0.07) m, distance 5.38 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.66 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.66, 4.83, 4.93, 4.93, 4.93] m.
- Nearest obstacle sector is far_left at 4.66 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.5758222105263162,""y"":4.263158394736841},{""x"":-0.6284537894736847,""y"":4.736842605263158},{""x"":-0.6810853684210532,""y"":5.210526815789475},{""x"":-0.7337169473684215,""y"":5.68421102631579},{""x"":-0.78634852631579,""y"":6.157895236842105}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.47 m to 24.99 m from goal immediately and to 23.09 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.40 m against manifest obstacles with 0 violating segment(s).""}",-0.5758222105263162,4.263158394736841,-2.5,-0.6284537894736847,4.736842605263158,-2.5,-0.6810853684210532,5.210526815789475,-2.5,-0.7337169473684215,5.68421102631579,-2.5,-0.78634852631579,6.157895236842105,-2.5
1773830008.748577118,1773830008.748577118,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.56, 4.03, -2.51) m.
- Current velocity is (-0.01, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-1.10, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.54, 25.22, 0.01) m with distance 25.23 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 24. Nearest depth obstacle in NED is at (-3.21, 8.23, -2.77) m, relative vector (-2.65, 4.21, -0.25) m, distance 4.98 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 4.18 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.18, 4.55, 4.99, 4.99, 5.00] m.
- Nearest obstacle sector is far_left at 4.18 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.6284537894736847,""y"":4.736842605263158},{""x"":-0.6810853684210532,""y"":5.210526815789475},{""x"":-0.7337169473684215,""y"":5.68421102631579},{""x"":-0.78634852631579,""y"":6.157895236842105},{""x"":-0.8389801052631584,""y"":6.63157944736842}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.99 m to 24.52 m from goal immediately and to 22.62 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.09 m against manifest obstacles with 0 violating segment(s).""}",-0.6284537894736847,4.736842605263158,-2.5,-0.6810853684210532,5.210526815789475,-2.5,-0.7337169473684215,5.68421102631579,-2.5,-0.78634852631579,6.157895236842105,-2.5,-0.8389801052631584,6.63157944736842,-2.5
