anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773845836.434267282,1773845836.434267282,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.01, 0.09, -2.18) m.
- Current velocity is (-0.00, 0.00, 0.00) m/s (speed 0.00 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.23, 27.34, -0.32) m with distance 27.37 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 122. Nearest depth obstacle in NED is at (0.34, 0.80, -1.99) m, relative vector (0.33, 0.71, 0.19) m, distance 0.81 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 0.54 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.52, 0.86, 0.86, 0.67, 0.54] m.
- Nearest obstacle sector is far_right at 0.54 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.1211050000000009,""y"":0.3977480000000012},{""x"":-0.23360500000000084,""y"":0.8727480000000013},{""x"":-0.3461050000000008,""y"":1.347748000000001},{""x"":-0.4586050000000008,""y"":1.8227480000000016},{""x"":-0.5711050000000009,""y"":2.2977480000000012}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.53 m to 27.06 m from goal immediately and to 25.19 m by the final waypoint, so progress is 0.47 m selected / 2.34 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.19 m against manifest obstacles with 0 violating segment(s).""}",-0.1211050000000009,0.3977480000000012,-2.5,-0.23360500000000084,0.8727480000000013,-2.5,-0.3461050000000008,1.347748000000001,-2.5,-0.4586050000000008,1.8227480000000016,-2.5,-0.5711050000000009,2.2977480000000012,-2.5
1773845839.640662670,1773845839.640662670,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.05, 0.17, -2.39) m.
- Current velocity is (-0.03, 0.09, -0.04) m/s (speed 0.10 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.29, 27.25, -0.11) m with distance 27.28 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 57. Nearest depth obstacle in NED is at (0.23, 0.81, -2.36) m, relative vector (0.27, 0.63, 0.03) m, distance 0.69 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 0.47 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.82, 4.82, 1.18, 0.59, 0.47] m.
- Nearest obstacle sector is far_right at 0.47 m and clearance status is blocked.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-0.23360500000000084,""y"":0.8727480000000013},{""x"":-0.3461050000000008,""y"":1.347748000000001},{""x"":-0.4586050000000008,""y"":1.8227480000000016},{""x"":-0.5711050000000009,""y"":2.2977480000000012},{""x"":-0.6836050000000007,""y"":2.7727480000000013}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.06 m to 26.59 m from goal immediately and to 24.73 m by the final waypoint, so progress is 0.47 m selected / 2.33 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 5.07 m against manifest obstacles with 0 violating segment(s).""}",-0.23360500000000084,0.8727480000000013,-2.5,-0.3461050000000008,1.347748000000001,-2.5,-0.4586050000000008,1.8227480000000016,-2.5,-0.5711050000000009,2.2977480000000012,-2.5,-0.6836050000000007,2.7727480000000013,-2.5
1773845844.794788361,1773845844.794788361,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.15, 0.64, -2.49) m.
- Current velocity is (-0.05, 0.10, 0.00) m/s (speed 0.11 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.39, 26.78, -0.01) m with distance 26.81 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 3. Nearest depth obstacle in NED is at (-3.25, 8.77, -2.67) m, relative vector (-3.09, 8.13, -0.18) m, distance 8.70 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.04 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.04, 5.04, 5.04, 5.04, 5.04] m.
- Nearest obstacle sector is far_left at 5.04 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.3461050000000008,""y"":1.347748000000001},{""x"":-0.4586050000000008,""y"":1.8227480000000016},{""x"":-0.5711050000000009,""y"":2.2977480000000012},{""x"":-0.6836050000000007,""y"":2.7727480000000013},{""x"":-0.796105000000001,""y"":3.2477480000000005}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.59 m to 26.12 m from goal immediately and to 24.26 m by the final waypoint, so progress is 0.47 m selected / 2.33 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.96 m against manifest obstacles with 0 violating segment(s).""}",-0.3461050000000008,1.347748000000001,-2.5,-0.4586050000000008,1.8227480000000016,-2.5,-0.5711050000000009,2.2977480000000012,-2.5,-0.6836050000000007,2.7727480000000013,-2.5,-0.796105000000001,3.2477480000000005,-2.5
1773845850.357634306,1773845850.357634306,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.27, 1.12, -2.52) m.
- Current velocity is (-0.03, 0.11, 0.02) m/s (speed 0.12 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.51, 26.30, 0.02) m with distance 26.35 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 8. Nearest depth obstacle in NED is at (-3.78, 8.41, -2.73) m, relative vector (-3.52, 7.29, -0.21) m, distance 8.10 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.17 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.18, 5.18, 5.18, 5.18, 5.17] m.
- Nearest obstacle sector is far_right at 5.17 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.4586050000000008,""y"":1.8227480000000016},{""x"":-0.5711050000000009,""y"":2.2977480000000012},{""x"":-0.6836050000000007,""y"":2.7727480000000013},{""x"":-0.796105000000001,""y"":3.2477480000000005},{""x"":-0.9086050000000008,""y"":3.722748000000002}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.12 m to 25.66 m from goal immediately and to 23.80 m by the final waypoint, so progress is 0.47 m selected / 2.33 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.85 m against manifest obstacles with 0 violating segment(s).""}",-0.4586050000000008,1.8227480000000016,-2.5,-0.5711050000000009,2.2977480000000012,-2.5,-0.6836050000000007,2.7727480000000013,-2.5,-0.796105000000001,3.2477480000000005,-2.5,-0.9086050000000008,3.722748000000002,-2.5
1773845856.857299328,1773845856.857299328,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.45, 1.58, -2.55) m.
- Current velocity is (-0.01, 0.09, 0.03) m/s (speed 0.09 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.69, 25.84, 0.05) m with distance 25.90 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 14. Nearest depth obstacle in NED is at (-3.96, 8.42, -2.13) m, relative vector (-3.52, 6.84, 0.42) m, distance 7.70 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.13 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.13, 5.14, 5.15, 5.16, 5.16] m.
- Nearest obstacle sector is far_left at 5.13 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.5711050000000009,""y"":2.2977480000000012},{""x"":-0.6836050000000007,""y"":2.7727480000000013},{""x"":-0.796105000000001,""y"":3.2477480000000005},{""x"":-0.9086050000000008,""y"":3.722748000000002},{""x"":-1.0211050000000008,""y"":4.197748000000002}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.66 m to 25.19 m from goal immediately and to 23.33 m by the final waypoint, so progress is 0.47 m selected / 2.32 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.74 m against manifest obstacles with 0 violating segment(s).""}",-0.5711050000000009,2.2977480000000012,-2.5,-0.6836050000000007,2.7727480000000013,-2.5,-0.796105000000001,3.2477480000000005,-2.5,-0.9086050000000008,3.722748000000002,-2.5,-1.0211050000000008,4.197748000000002,-2.5
1773845862.693157673,1773845862.693157673,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.51, 2.07, -2.55) m.
- Current velocity is (-0.02, 0.10, 0.02) m/s (speed 0.10 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.75, 25.36, 0.05) m with distance 25.42 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 16. Nearest depth obstacle in NED is at (-3.99, 8.47, -2.32) m, relative vector (-3.49, 6.40, 0.23) m, distance 7.29 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.17 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.17, 5.17, 5.17, 5.17, 5.17] m.
- Nearest obstacle sector is far_left at 5.17 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.6836050000000007,""y"":2.7727480000000013},{""x"":-0.796105000000001,""y"":3.2477480000000005},{""x"":-0.9086050000000008,""y"":3.722748000000002},{""x"":-1.0211050000000008,""y"":4.197748000000002},{""x"":-1.1336050000000009,""y"":4.672748000000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.19 m to 24.73 m from goal immediately and to 22.87 m by the final waypoint, so progress is 0.47 m selected / 2.32 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.37 m against manifest obstacles with 0 violating segment(s).""}",-0.6836050000000007,2.7727480000000013,-2.5,-0.796105000000001,3.2477480000000005,-2.5,-0.9086050000000008,3.722748000000002,-2.5,-1.0211050000000008,4.197748000000002,-2.5,-1.1336050000000009,4.672748000000001,-2.5
1773845869.017593861,1773845869.017593861,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.64, 2.54, -2.54) m.
- Current velocity is (-0.01, 0.08, 0.02) m/s (speed 0.08 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.88, 24.89, 0.04) m with distance 24.96 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (-4.34, 8.37, -2.79) m, relative vector (-3.70, 5.83, -0.26) m, distance 6.91 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.10 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.10, 5.10, 5.10, 5.10, 5.10] m.
- Nearest obstacle sector is far_right at 5.10 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.796105000000001,""y"":3.2477480000000005},{""x"":-0.9086050000000008,""y"":3.722748000000002},{""x"":-1.0211050000000008,""y"":4.197748000000002},{""x"":-1.1336050000000009,""y"":4.672748000000001},{""x"":-1.246105000000001,""y"":5.147748000000002}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.73 m to 24.26 m from goal immediately and to 22.41 m by the final waypoint, so progress is 0.46 m selected / 2.31 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.93 m against manifest obstacles with 0 violating segment(s).""}",-0.796105000000001,3.2477480000000005,-2.5,-0.9086050000000008,3.722748000000002,-2.5,-1.0211050000000008,4.197748000000002,-2.5,-1.1336050000000009,4.672748000000001,-2.5,-1.246105000000001,5.147748000000002,-2.5
1773845874.629369497,1773845874.629369497,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.75, 3.01, -2.54) m.
- Current velocity is (-0.02, 0.06, 0.02) m/s (speed 0.07 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.99, 24.41, 0.04) m with distance 24.49 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 18. Nearest depth obstacle in NED is at (-4.43, 8.39, -2.14) m, relative vector (-3.68, 5.38, 0.40) m, distance 6.53 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 5.05 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.05, 5.05, 5.05, 5.05, 5.05] m.
- Nearest obstacle sector is far_right at 5.05 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.9086050000000008,""y"":3.722748000000002},{""x"":-1.0211050000000008,""y"":4.197748000000002},{""x"":-1.1336050000000009,""y"":4.672748000000001},{""x"":-1.246105000000001,""y"":5.147748000000002},{""x"":-1.3586050000000007,""y"":5.622748000000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.26 m to 23.80 m from goal immediately and to 21.95 m by the final waypoint, so progress is 0.46 m selected / 2.31 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.50 m against manifest obstacles with 0 violating segment(s).""}",-0.9086050000000008,3.722748000000002,-2.5,-1.0211050000000008,4.197748000000002,-2.5,-1.1336050000000009,4.672748000000001,-2.5,-1.246105000000001,5.147748000000002,-2.5,-1.3586050000000007,5.622748000000001,-2.5
1773845881.708722591,1773845881.708722591,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.85, 3.49, -2.53) m.
- Current velocity is (-0.03, 0.09, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.09, 23.93, 0.03) m with distance 24.02 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 23. Nearest depth obstacle in NED is at (-4.60, 8.39, -2.75) m, relative vector (-3.75, 4.90, -0.23) m, distance 6.17 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 4.99 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.99, 4.99, 4.99, 4.99, 4.99] m.
- Nearest obstacle sector is far_right at 4.99 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.0211050000000008,""y"":4.197748000000002},{""x"":-1.1336050000000009,""y"":4.672748000000001},{""x"":-1.246105000000001,""y"":5.147748000000002},{""x"":-1.3586050000000007,""y"":5.622748000000001},{""x"":-1.471105000000001,""y"":6.097748000000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.80 m to 23.33 m from goal immediately and to 21.50 m by the final waypoint, so progress is 0.46 m selected / 2.30 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.08 m against manifest obstacles with 0 violating segment(s).""}",-1.0211050000000008,4.197748000000002,-2.5,-1.1336050000000009,4.672748000000001,-2.5,-1.246105000000001,5.147748000000002,-2.5,-1.3586050000000007,5.622748000000001,-2.5,-1.471105000000001,6.097748000000001,-2.5
1773845886.741001368,1773845886.741001368,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.97, 3.96, -2.52) m.
- Current velocity is (-0.03, 0.11, 0.02) m/s (speed 0.11 m/s).
- Goal position NED is (1.24, 27.42, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.21, 23.46, 0.02) m with distance 23.56 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 15. Nearest depth obstacle in NED is at (-4.76, 8.35, -2.69) m, relative vector (-3.79, 4.39, -0.18) m, distance 5.80 m.
- Depth validity fraction is 0.57. Global nearest obstacle distance is 4.58 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.58, 5.04, 5.05, 5.05, 5.06] m.
- Nearest obstacle sector is far_left at 4.58 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.1336050000000009,""y"":4.672748000000001},{""x"":-1.246105000000001,""y"":5.147748000000002},{""x"":-1.3586050000000007,""y"":5.622748000000001},{""x"":-1.471105000000001,""y"":6.097748000000001},{""x"":-1.583605000000001,""y"":6.572748000000001}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.33 m to 22.87 m from goal immediately and to 21.04 m by the final waypoint, so progress is 0.46 m selected / 2.29 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.69 m against manifest obstacles with 0 violating segment(s).""}",-1.1336050000000009,4.672748000000001,-2.5,-1.246105000000001,5.147748000000002,-2.5,-1.3586050000000007,5.622748000000001,-2.5,-1.471105000000001,6.097748000000001,-2.5,-1.583605000000001,6.572748000000001,-2.5
