anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773866351.893295527,1773866351.893295527,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.00, -0.03, -2.35) m.
- Current velocity is (-0.01, 0.01, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.25, 32.28, -0.15) m with distance 32.36 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 221. Nearest depth obstacle in NED is at (1.44, 2.55, -2.42) m, relative vector (1.44, 2.58, -0.07) m, distance 2.96 m.
- Depth validity fraction is 0.91. Global nearest obstacle distance is 2.28 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.79, 3.20, 3.20, 3.20, 2.28] m.
- Nearest obstacle sector is far_right at 2.28 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.24381661415100098,""y"":-0.40384615384615374},{""x"":0.493816614151001,""y"":-0.8076923076923077},{""x"":0.743816614151001,""y"":-1.2115384615384617},{""x"":0.993816614151001,""y"":-1.6153846153846154},{""x"":1.243816614151001,""y"":-2.019230769230769}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 32.33 m to 32.72 m from goal immediately and to 34.28 m by the final waypoint, so progress is -0.39 m selected / -1.96 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.75 m against manifest obstacles with 0 violating segment(s).""}",0.24381661415100098,-0.40384615384615374,-2.5,0.493816614151001,-0.8076923076923077,-2.5,0.743816614151001,-1.2115384615384617,-2.5,0.993816614151001,-1.6153846153846154,-2.5,1.243816614151001,-2.019230769230769,-2.5
1773866355.457992792,1773866355.457992792,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.08, -0.23, -2.48) m.
- Current velocity is (0.03, -0.04, -0.01) m/s (speed 0.05 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (2.17, 32.48, -0.02) m with distance 32.55 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 236. Nearest depth obstacle in NED is at (1.59, 2.50, -2.39) m, relative vector (1.51, 2.73, 0.08) m, distance 3.12 m.
- Depth validity fraction is 0.90. Global nearest obstacle distance is 2.40 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.95, 3.37, 3.37, 3.38, 2.40] m.
- Nearest obstacle sector is far_right at 2.40 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.493816614151001,""y"":-0.8076923076923077},{""x"":0.743816614151001,""y"":-1.2115384615384617},{""x"":0.993816614151001,""y"":-1.6153846153846154},{""x"":1.243816614151001,""y"":-2.019230769230769},{""x"":1.493816614151001,""y"":-2.4230769230769234}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 32.72 m to 33.10 m from goal immediately and to 34.68 m by the final waypoint, so progress is -0.39 m selected / -1.97 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.00 m against manifest obstacles with 0 violating segment(s).""}",0.493816614151001,-0.8076923076923077,-2.5,0.743816614151001,-1.2115384615384617,-2.5,0.993816614151001,-1.6153846153846154,-2.5,1.243816614151001,-2.019230769230769,-2.5,1.493816614151001,-2.4230769230769234,-2.5
1773866360.694081545,1773866360.694081545,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.36, -0.61, -2.50) m.
- Current velocity is (0.04, -0.07, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.89, 32.86, -0.00) m with distance 32.92 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 176. Nearest depth obstacle in NED is at (2.04, 2.49, -2.13) m, relative vector (1.68, 3.10, 0.37) m, distance 3.55 m.
- Depth validity fraction is 0.87. Global nearest obstacle distance is 2.72 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.95, 4.95, 3.76, 3.77, 2.72] m.
- Nearest obstacle sector is far_right at 2.72 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.743816614151001,""y"":-1.2115384615384617},{""x"":0.993816614151001,""y"":-1.6153846153846154},{""x"":1.243816614151001,""y"":-2.019230769230769},{""x"":1.493816614151001,""y"":-2.4230769230769234},{""x"":1.743816614151001,""y"":-2.8269230769230766}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 33.10 m to 33.50 m from goal immediately and to 35.08 m by the final waypoint, so progress is -0.39 m selected / -1.98 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.25 m against manifest obstacles with 0 violating segment(s).""}",0.743816614151001,-1.2115384615384617,-2.5,0.993816614151001,-1.6153846153846154,-2.5,1.243816614151001,-2.019230769230769,-2.5,1.493816614151001,-2.4230769230769234,-2.5,1.743816614151001,-2.8269230769230766,-2.5
1773866364.869377613,1773866364.869377613,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.60, -1.02, -2.48) m.
- Current velocity is (0.06, -0.08, 0.00) m/s (speed 0.10 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.65, 33.27, -0.02) m with distance 33.32 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 214. Nearest depth obstacle in NED is at (2.45, 2.38, -2.55) m, relative vector (1.85, 3.41, -0.06) m, distance 3.88 m.
- Depth validity fraction is 0.85. Global nearest obstacle distance is 3.01 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.92, 4.92, 4.15, 4.17, 3.01] m.
- Nearest obstacle sector is far_right at 3.01 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":0.993816614151001,""y"":-1.6153846153846154},{""x"":1.243816614151001,""y"":-2.019230769230769},{""x"":1.493816614151001,""y"":-2.4230769230769234},{""x"":1.743816614151001,""y"":-2.8269230769230766},{""x"":1.993816614151001,""y"":-3.230769230769231}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 33.50 m to 33.89 m from goal immediately and to 35.48 m by the final waypoint, so progress is -0.39 m selected / -1.99 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.30 m against manifest obstacles with 0 violating segment(s).""}",0.993816614151001,-1.6153846153846154,-2.5,1.243816614151001,-2.019230769230769,-2.5,1.493816614151001,-2.4230769230769234,-2.5,1.743816614151001,-2.8269230769230766,-2.5,1.993816614151001,-3.230769230769231,-2.5
1773866370.142691612,1773866370.142691612,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.86, -1.42, -2.49) m.
- Current velocity is (0.05, -0.07, -0.00) m/s (speed 0.09 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.38, 33.67, -0.01) m with distance 33.70 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 192. Nearest depth obstacle in NED is at (2.91, 2.37, -2.04) m, relative vector (2.05, 3.79, 0.45) m, distance 4.33 m.
- Depth validity fraction is 0.82. Global nearest obstacle distance is 3.34 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.91, 4.96, 4.58, 4.60, 3.34] m.
- Nearest obstacle sector is far_right at 3.34 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":1.243816614151001,""y"":-2.019230769230769},{""x"":1.493816614151001,""y"":-2.4230769230769234},{""x"":1.743816614151001,""y"":-2.8269230769230766},{""x"":1.993816614151001,""y"":-3.230769230769231},{""x"":2.243816614151001,""y"":-3.6346153846153846}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 33.89 m to 34.28 m from goal immediately and to 35.88 m by the final waypoint, so progress is -0.40 m selected / -2.00 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.05 m against manifest obstacles with 0 violating segment(s).""}",1.243816614151001,-2.019230769230769,-2.5,1.493816614151001,-2.4230769230769234,-2.5,1.743816614151001,-2.8269230769230766,-2.5,1.993816614151001,-3.230769230769231,-2.5,2.243816614151001,-3.6346153846153846,-2.5
1773866375.550833941,1773866375.550833941,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.16, -1.80, -2.49) m.
- Current velocity is (0.04, -0.07, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.09, 34.05, -0.01) m with distance 34.06 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 179. Nearest depth obstacle in NED is at (3.42, 2.34, -1.90) m, relative vector (2.27, 4.14, 0.60) m, distance 4.75 m.
- Depth validity fraction is 0.80. Global nearest obstacle distance is 3.70 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.51, 4.96, 4.96, 4.95, 3.70] m.
- Nearest obstacle sector is far_right at 3.70 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":1.493816614151001,""y"":-2.4230769230769234},{""x"":1.743816614151001,""y"":-2.8269230769230766},{""x"":1.993816614151001,""y"":-3.230769230769231},{""x"":2.243816614151001,""y"":-3.6346153846153846},{""x"":2.493816614151001,""y"":-4.038461538461538}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 34.28 m to 34.68 m from goal immediately and to 36.29 m by the final waypoint, so progress is -0.40 m selected / -2.01 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.80 m against manifest obstacles with 0 violating segment(s).""}",1.493816614151001,-2.4230769230769234,-2.5,1.743816614151001,-2.8269230769230766,-2.5,1.993816614151001,-3.230769230769231,-2.5,2.243816614151001,-3.6346153846153846,-2.5,2.493816614151001,-4.038461538461538,-2.5
1773866379.745791674,1773866379.745791674,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.36, -2.22, -2.50) m.
- Current velocity is (0.07, -0.09, 0.01) m/s (speed 0.11 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.88, 34.47, 0.00) m with distance 34.49 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 166. Nearest depth obstacle in NED is at (3.82, 2.25, -1.94) m, relative vector (2.45, 4.48, 0.56) m, distance 5.14 m.
- Depth validity fraction is 0.78. Global nearest obstacle distance is 3.98 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.21, 4.98, 4.98, 4.97, 3.98] m.
- Nearest obstacle sector is far_right at 3.98 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":1.743816614151001,""y"":-2.8269230769230766},{""x"":1.993816614151001,""y"":-3.230769230769231},{""x"":2.243816614151001,""y"":-3.6346153846153846},{""x"":2.493816614151001,""y"":-4.038461538461538},{""x"":2.743816614151001,""y"":-4.4423076923076925}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 34.68 m to 35.08 m from goal immediately and to 36.70 m by the final waypoint, so progress is -0.40 m selected / -2.01 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.61 m against manifest obstacles with 0 violating segment(s).""}",1.743816614151001,-2.8269230769230766,-2.5,1.993816614151001,-3.230769230769231,-2.5,2.243816614151001,-3.6346153846153846,-2.5,2.493816614151001,-4.038461538461538,-2.5,2.743816614151001,-4.4423076923076925,-2.5
1773866384.440467119,1773866384.440467119,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.62, -2.64, -2.50) m.
- Current velocity is (0.04, -0.06, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.63, 34.89, -0.00) m with distance 34.89 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 169. Nearest depth obstacle in NED is at (-1.69, 1.05, -2.74) m, relative vector (-3.31, 3.69, -0.24) m, distance 4.96 m.
- Depth validity fraction is 0.77. Global nearest obstacle distance is 2.45 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.86, 4.95, 4.94, 4.94, 2.45] m.
- Nearest obstacle sector is far_right at 2.45 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":1.993816614151001,""y"":-3.230769230769231},{""x"":2.243816614151001,""y"":-3.6346153846153846},{""x"":2.493816614151001,""y"":-4.038461538461538},{""x"":2.743816614151001,""y"":-4.4423076923076925},{""x"":2.993816614151001,""y"":-4.846153846153847}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 35.08 m to 35.48 m from goal immediately and to 37.10 m by the final waypoint, so progress is -0.40 m selected / -2.02 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.55 m against manifest obstacles with 0 violating segment(s).""}",1.993816614151001,-3.230769230769231,-2.5,2.243816614151001,-3.6346153846153846,-2.5,2.493816614151001,-4.038461538461538,-2.5,2.743816614151001,-4.4423076923076925,-2.5,2.993816614151001,-4.846153846153847,-2.5
1773866390.039691687,1773866390.039691687,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (1.87, -3.03, -2.50) m.
- Current velocity is (0.04, -0.07, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.37, 35.28, 0.00) m with distance 35.29 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 164. Nearest depth obstacle in NED is at (-1.16, 0.29, -2.12) m, relative vector (-3.04, 3.33, 0.39) m, distance 4.52 m.
- Depth validity fraction is 0.77. Global nearest obstacle distance is 2.79 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.51, 4.97, 4.97, 3.52, 2.79] m.
- Nearest obstacle sector is far_right at 2.79 m and clearance status is caution.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":2.243816614151001,""y"":-3.6346153846153846},{""x"":2.493816614151001,""y"":-4.038461538461538},{""x"":2.743816614151001,""y"":-4.4423076923076925},{""x"":2.993816614151001,""y"":-4.846153846153847},{""x"":3.243816614151001,""y"":-5.25}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 35.48 m to 35.88 m from goal immediately and to 37.51 m by the final waypoint, so progress is -0.40 m selected / -2.03 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.55 m against manifest obstacles with 0 violating segment(s).""}",2.243816614151001,-3.6346153846153846,-2.5,2.493816614151001,-4.038461538461538,-2.5,2.743816614151001,-4.4423076923076925,-2.5,2.993816614151001,-4.846153846153847,-2.5,3.243816614151001,-5.25,-2.5
1773866394.650578737,1773866394.650578737,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (2.14, -3.43, -2.51) m.
- Current velocity is (0.03, -0.06, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (2.24, 32.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.11, 35.68, 0.01) m with distance 35.68 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 168. Nearest depth obstacle in NED is at (-0.64, -0.40, -2.08) m, relative vector (-2.77, 3.02, 0.43) m, distance 4.12 m.
- Depth validity fraction is 0.76. Global nearest obstacle distance is 3.18 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.20, 5.02, 5.02, 3.57, 3.18] m.
- Nearest obstacle sector is far_right at 3.18 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":2.493816614151001,""y"":-4.038461538461538},{""x"":2.743816614151001,""y"":-4.4423076923076925},{""x"":2.993816614151001,""y"":-4.846153846153847},{""x"":3.243816614151001,""y"":-5.25},{""x"":3.618816614151001,""y"":-5.375}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 35.88 m to 36.29 m from goal immediately and to 37.65 m by the final waypoint, so progress is -0.40 m selected / -1.77 m final and fails with non-monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.53 m against manifest obstacles with 0 violating segment(s).""}",2.493816614151001,-4.038461538461538,-2.5,2.743816614151001,-4.4423076923076925,-2.5,2.993816614151001,-4.846153846153847,-2.5,3.243816614151001,-5.25,-2.5,3.618816614151001,-5.375,-2.5
