anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773842665.792057276,1773842665.792057276,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.03, -0.06, -2.44) m.
- Current velocity is (-0.00, -0.00, 0.00) m/s (speed 0.00 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.23, 26.56, -0.06) m with distance 26.56 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 10. Nearest depth obstacle in NED is at (0.98, 8.24, -2.33) m, relative vector (1.01, 8.31, 0.12) m, distance 8.37 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.93 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.93, 4.93, 4.93, 4.93, 4.93] m.
- Nearest obstacle sector is far_left at 4.93 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.18467363636363565,""y"":0.47727272727272774},{""x"":-0.32103727272727145,""y"":0.954545454545455},{""x"":-0.45740090909090814,""y"":1.431818181818182},{""x"":-0.5937645454545444,""y"":1.9090909090909096},{""x"":-0.7301281818181806,""y"":2.3863636363636367}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.50 m to 26.03 m from goal immediately and to 24.13 m by the final waypoint, so progress is 0.48 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.98 m against manifest obstacles with 0 violating segment(s).""}",-0.18467363636363565,0.47727272727272774,-2.5,-0.32103727272727145,0.954545454545455,-2.5,-0.45740090909090814,1.431818181818182,-2.5,-0.5937645454545444,1.9090909090909096,-2.5,-0.7301281818181806,2.3863636363636367,-2.5
1773842673.267696857,1773842673.267696857,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.14, 0.24, -2.54) m.
- Current velocity is (-0.01, 0.04, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.34, 26.26, 0.04) m with distance 26.27 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 9. Nearest depth obstacle in NED is at (0.87, 8.26, -1.97) m, relative vector (1.01, 8.03, 0.58) m, distance 8.11 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.98 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.98, 4.98, 4.99, 4.99, 4.99] m.
- Nearest obstacle sector is far_left at 4.98 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.32103727272727145,""y"":0.954545454545455},{""x"":-0.45740090909090814,""y"":1.431818181818182},{""x"":-0.5937645454545444,""y"":1.9090909090909096},{""x"":-0.7301281818181806,""y"":2.3863636363636367},{""x"":-0.8664918181818173,""y"":2.8636363636363638}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.03 m to 25.55 m from goal immediately and to 23.66 m by the final waypoint, so progress is 0.47 m selected / 2.37 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.12 m against manifest obstacles with 0 violating segment(s).""}",-0.32103727272727145,0.954545454545455,-2.5,-0.45740090909090814,1.431818181818182,-2.5,-0.5937645454545444,1.9090909090909096,-2.5,-0.7301281818181806,2.3863636363636367,-2.5,-0.8664918181818173,2.8636363636363638,-2.5
1773842679.764804363,1773842679.764804363,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.23, 0.73, -2.51) m.
- Current velocity is (-0.03, 0.07, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.43, 25.77, 0.01) m with distance 25.78 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (0.59, 8.23, -2.30) m, relative vector (0.82, 7.51, 0.22) m, distance 7.55 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.93 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.96, 4.96, 4.95, 4.94, 4.93] m.
- Nearest obstacle sector is far_right at 4.93 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.45740090909090814,""y"":1.431818181818182},{""x"":-0.5937645454545444,""y"":1.9090909090909096},{""x"":-0.7301281818181806,""y"":2.3863636363636367},{""x"":-0.8664918181818173,""y"":2.8636363636363638},{""x"":-1.0028554545454536,""y"":3.3409090909090913}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.55 m to 25.08 m from goal immediately and to 23.19 m by the final waypoint, so progress is 0.47 m selected / 2.36 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.25 m against manifest obstacles with 0 violating segment(s).""}",-0.45740090909090814,1.431818181818182,-2.5,-0.5937645454545444,1.9090909090909096,-2.5,-0.7301281818181806,2.3863636363636367,-2.5,-0.8664918181818173,2.8636363636363638,-2.5,-1.0028554545454536,3.3409090909090913,-2.5
1773842685.495373011,1773842685.495373011,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.39, 1.20, -2.52) m.
- Current velocity is (-0.04, 0.10, 0.01) m/s (speed 0.11 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.59, 25.30, 0.02) m with distance 25.31 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 11. Nearest depth obstacle in NED is at (0.11, 8.33, -2.57) m, relative vector (0.50, 7.13, -0.04) m, distance 7.15 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 5.07 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.07, 5.07, 5.07, 5.08, 5.08] m.
- Nearest obstacle sector is far_left at 5.07 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.5937645454545444,""y"":1.9090909090909096},{""x"":-0.7301281818181806,""y"":2.3863636363636367},{""x"":-0.8664918181818173,""y"":2.8636363636363638},{""x"":-1.0028554545454536,""y"":3.3409090909090913},{""x"":-1.1392190909090898,""y"":3.818181818181819}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.08 m to 24.60 m from goal immediately and to 22.72 m by the final waypoint, so progress is 0.47 m selected / 2.36 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.39 m against manifest obstacles with 0 violating segment(s).""}",-0.5937645454545444,1.9090909090909096,-2.5,-0.7301281818181806,2.3863636363636367,-2.5,-0.8664918181818173,2.8636363636363638,-2.5,-1.0028554545454536,3.3409090909090913,-2.5,-1.1392190909090898,3.818181818181819,-2.5
1773842692.657308102,1773842692.657308102,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.52, 1.67, -2.52) m.
- Current velocity is (-0.02, 0.09, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.72, 24.83, 0.02) m with distance 24.84 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 17. Nearest depth obstacle in NED is at (0.23, 8.24, -2.45) m, relative vector (0.75, 6.56, 0.08) m, distance 6.61 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 5.07 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.07, 5.07, 5.07, 5.07, 5.07] m.
- Nearest obstacle sector is far_left at 5.07 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.7301281818181806,""y"":2.3863636363636367},{""x"":-0.8664918181818173,""y"":2.8636363636363638},{""x"":-1.0028554545454536,""y"":3.3409090909090913},{""x"":-1.1392190909090898,""y"":3.818181818181819},{""x"":-1.2755827272727265,""y"":4.295454545454547}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.60 m to 24.13 m from goal immediately and to 22.25 m by the final waypoint, so progress is 0.47 m selected / 2.35 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.53 m against manifest obstacles with 0 violating segment(s).""}",-0.7301281818181806,2.3863636363636367,-2.5,-0.8664918181818173,2.8636363636363638,-2.5,-1.0028554545454536,3.3409090909090913,-2.5,-1.1392190909090898,3.818181818181819,-2.5,-1.2755827272727265,4.295454545454547,-2.5
1773842700.201982737,1773842700.201982737,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.66, 2.15, -2.51) m.
- Current velocity is (-0.04, 0.07, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.86, 24.35, 0.01) m with distance 24.36 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 19. Nearest depth obstacle in NED is at (-0.10, 8.22, -2.49) m, relative vector (0.56, 6.06, 0.02) m, distance 6.09 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.99 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.99, 5.00, 5.01, 5.01, 5.02] m.
- Nearest obstacle sector is far_left at 4.99 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.8664918181818173,""y"":2.8636363636363638},{""x"":-1.0028554545454536,""y"":3.3409090909090913},{""x"":-1.1392190909090898,""y"":3.818181818181819},{""x"":-1.2755827272727265,""y"":4.295454545454547},{""x"":-1.4119463636363623,""y"":4.772727272727273}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 24.13 m to 23.66 m from goal immediately and to 21.79 m by the final waypoint, so progress is 0.47 m selected / 2.34 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.66 m against manifest obstacles with 0 violating segment(s).""}",-0.8664918181818173,2.8636363636363638,-2.5,-1.0028554545454536,3.3409090909090913,-2.5,-1.1392190909090898,3.818181818181819,-2.5,-1.2755827272727265,4.295454545454547,-2.5,-1.4119463636363623,4.772727272727273,-2.5
1773842710.070179462,1773842710.070179462,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.81, 2.63, -2.52) m.
- Current velocity is (-0.02, 0.06, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.01, 23.87, 0.02) m with distance 23.89 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 22. Nearest depth obstacle in NED is at (-0.24, 8.20, -2.59) m, relative vector (0.57, 5.57, -0.07) m, distance 5.60 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 5.00 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 5.00, 5.00, 5.00, 5.01] m.
- Nearest obstacle sector is far_left at 5.00 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.0028554545454536,""y"":3.3409090909090913},{""x"":-1.1392190909090898,""y"":3.818181818181819},{""x"":-1.2755827272727265,""y"":4.295454545454547},{""x"":-1.4119463636363623,""y"":4.772727272727273},{""x"":-1.548309999999999,""y"":5.25}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.66 m to 23.19 m from goal immediately and to 21.32 m by the final waypoint, so progress is 0.47 m selected / 2.34 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.80 m against manifest obstacles with 0 violating segment(s).""}",-1.0028554545454536,3.3409090909090913,-2.5,-1.1392190909090898,3.818181818181819,-2.5,-1.2755827272727265,4.295454545454547,-2.5,-1.4119463636363623,4.772727272727273,-2.5,-1.548309999999999,5.25,-2.5
1773842719.610117674,1773842719.610117674,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.93, 3.10, -2.53) m.
- Current velocity is (-0.01, 0.05, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.13, 23.40, 0.03) m with distance 23.42 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 21. Nearest depth obstacle in NED is at (-0.43, 8.21, -2.55) m, relative vector (0.50, 5.10, -0.02) m, distance 5.13 m.
- Depth validity fraction is 0.55. Global nearest obstacle distance is 4.87 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.07, 5.07, 5.07, 4.88, 4.87] m.
- Nearest obstacle sector is far_right at 4.87 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.1392190909090898,""y"":3.818181818181819},{""x"":-1.2755827272727265,""y"":4.295454545454547},{""x"":-1.4119463636363623,""y"":4.772727272727273},{""x"":-1.548309999999999,""y"":5.25},{""x"":-1.6846736363636352,""y"":5.727272727272727}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 23.19 m to 22.72 m from goal immediately and to 20.86 m by the final waypoint, so progress is 0.47 m selected / 2.33 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.94 m against manifest obstacles with 0 violating segment(s).""}",-1.1392190909090898,3.818181818181819,-2.5,-1.2755827272727265,4.295454545454547,-2.5,-1.4119463636363623,4.772727272727273,-2.5,-1.548309999999999,5.25,-2.5,-1.6846736363636352,5.727272727272727,-2.5
1773842729.545466185,1773842729.545466185,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.06, 3.59, -2.50) m.
- Current velocity is (-0.02, 0.08, 0.01) m/s (speed 0.08 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.26, 22.91, 0.00) m with distance 22.95 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 27. Nearest depth obstacle in NED is at (-0.80, 8.14, -2.76) m, relative vector (0.26, 4.56, -0.25) m, distance 4.57 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 4.35 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.99, 4.99, 4.42, 4.35, 4.35] m.
- Nearest obstacle sector is far_right at 4.35 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-1.2755827272727265,""y"":4.295454545454547},{""x"":-1.4119463636363623,""y"":4.772727272727273},{""x"":-1.548309999999999,""y"":5.25},{""x"":-1.6846736363636352,""y"":5.727272727272727},{""x"":-1.821037272727272,""y"":6.204545454545455}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 22.72 m to 22.25 m from goal immediately and to 20.40 m by the final waypoint, so progress is 0.47 m selected / 2.33 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.07 m against manifest obstacles with 0 violating segment(s).""}",-1.2755827272727265,4.295454545454547,-2.5,-1.4119463636363623,4.772727272727273,-2.5,-1.548309999999999,5.25,-2.5,-1.6846736363636352,5.727272727272727,-2.5,-1.821037272727272,6.204545454545455,-2.5
1773842735.781775475,1773842735.781775475,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.24, 4.05, -2.50) m.
- Current velocity is (-0.01, 0.07, 0.01) m/s (speed 0.07 m/s).
- Goal position NED is (0.20, 26.50, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.44, 22.45, 0.00) m with distance 22.49 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 39. Nearest depth obstacle in NED is at (-0.94, 8.18, -2.71) m, relative vector (0.30, 4.13, -0.20) m, distance 4.15 m.
- Depth validity fraction is 0.56. Global nearest obstacle distance is 3.92 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.03, 5.03, 3.95, 3.93, 3.92] m.
- Nearest obstacle sector is far_right at 3.92 m and clearance status is clear.
- Lateral planning hint: left side is clearer.","{""waypoints"":[{""x"":-1.4119463636363623,""y"":4.772727272727273},{""x"":-1.548309999999999,""y"":5.25},{""x"":-1.6846736363636352,""y"":5.727272727272727},{""x"":-1.821037272727272,""y"":6.204545454545455},{""x"":-1.9574009090909081,""y"":6.681818181818182}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 22.25 m to 21.79 m from goal immediately and to 19.94 m by the final waypoint, so progress is 0.47 m selected / 2.32 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.21 m against manifest obstacles with 0 violating segment(s).""}",-1.4119463636363623,4.772727272727273,-2.5,-1.548309999999999,5.25,-2.5,-1.6846736363636352,5.727272727272727,-2.5,-1.821037272727272,6.204545454545455,-2.5,-1.9574009090909081,6.681818181818182,-2.5
