anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773838998.392594337,1773838998.392594337,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.01, -0.02, -2.46) m.
- Current velocity is (-0.00, 0.00, -0.00) m/s (speed 0.00 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.32, 29.27, -0.04) m with distance 30.17 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-3.24, 8.91, -2.29) m, relative vector (-3.25, 8.93, 0.16) m, distance 9.50 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 5.05 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.05, 5.05, 5.05, 5.05, 5.05] m.
- Nearest obstacle sector is far_left at 5.05 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.05796200122189221,""y"":-1.6575469885538041e-09},{""x"":-0.13796200141712278,""y"":0.07999999728330076},{""x"":-0.2907195418244486,""y"":0.2328022175641773},{""x"":-0.5055395657630597,""y"":0.4476939635911501},{""x"":-0.7725529028592413,""y"":0.7148703933861567}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.14 m to 30.14 m from goal immediately and to 29.27 m by the final waypoint, so progress is -0.00 m selected / 0.86 m final and fails with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.71 m against manifest obstacles with 0 violating segment(s).""}",-0.05796200122189221,-1.6575469885538041e-09,-2.5,-0.13796200141712278,0.07999999728330076,-2.5,-0.2907195418244486,0.2328022175641773,-2.5,-0.5055395657630597,0.4476939635911501,-2.5,-0.7725529028592413,0.7148703933861567,-2.5
1773839000.184269190,1773839000.184269190,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.03, -0.01, -2.50) m.
- Current velocity is (-0.01, 0.00, 0.00) m/s (speed 0.01 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.28, 29.26, 0.00) m with distance 30.16 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 6. Nearest depth obstacle in NED is at (-3.34, 8.91, -2.18) m, relative vector (-3.31, 8.92, 0.32) m, distance 9.52 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.13 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.13, 5.14, 5.15, 5.15, 5.16] m.
- Nearest obstacle sector is far_left at 5.13 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.13796200141712278,""y"":0.07999999728330076},{""x"":-0.2907195418244486,""y"":0.2328022175641773},{""x"":-0.5055395657630597,""y"":0.4476939635911501},{""x"":-0.7725529028592413,""y"":0.7148703933861567},{""x"":-1.0827259024630074,""y"":1.025471745890608}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.14 m to 30.04 m from goal immediately and to 28.90 m by the final waypoint, so progress is 0.10 m selected / 1.23 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.71 m against manifest obstacles with 0 violating segment(s).""}",-0.13796200141712278,0.07999999728330076,-2.5,-0.2907195418244486,0.2328022175641773,-2.5,-0.5055395657630597,0.4476939635911501,-2.5,-0.7725529028592413,0.7148703933861567,-2.5,-1.0827259024630074,1.025471745890608,-2.5
1773839009.272672415,1773839009.272672415,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.11, 0.03, -2.62) m.
- Current velocity is (-0.02, 0.01, 0.02) m/s (speed 0.03 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.20, 29.22, 0.12) m with distance 30.10 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (-3.54, 8.87, -2.20) m, relative vector (-3.42, 8.84, 0.42) m, distance 9.49 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.20 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.20, 5.21, 5.22, 5.22, 5.23] m.
- Nearest obstacle sector is far_left at 5.20 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.2907195418244486,""y"":0.2328022175641773},{""x"":-0.5055395657630597,""y"":0.4476939635911501},{""x"":-0.7725529028592413,""y"":0.7148703933861567},{""x"":-1.0827259024630074,""y"":1.025471745890608},{""x"":-1.4278437539224629,""y"":1.371594890370854}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 30.04 m to 29.85 m from goal immediately and to 28.49 m by the final waypoint, so progress is 0.18 m selected / 1.55 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.79 m against manifest obstacles with 0 violating segment(s).""}",-0.2907195418244486,0.2328022175641773,-2.5,-0.5055395657630597,0.4476939635911501,-2.5,-0.7725529028592413,0.7148703933861567,-2.5,-1.0827259024630074,1.025471745890608,-2.5,-1.4278437539224629,1.371594890370854,-2.5
1773839017.357348680,1773839017.357348680,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.22, 0.15, -2.57) m.
- Current velocity is (-0.02, 0.02, 0.01) m/s (speed 0.04 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-7.09, 29.10, 0.07) m with distance 29.95 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 4. Nearest depth obstacle in NED is at (0.04, 9.66, -2.07) m, relative vector (0.26, 9.51, 0.50) m, distance 9.52 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.19 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.19, 5.19, 5.19, 5.20, 5.20] m.
- Nearest obstacle sector is far_left at 5.19 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.5055395657630597,""y"":0.4476939635911501},{""x"":-0.7725529028592413,""y"":0.7148703933861567},{""x"":-1.0827259024630074,""y"":1.025471745890608},{""x"":-1.4278437539224629,""y"":1.371594890370854},{""x"":-1.8004728207215694,""y"":1.7462845492395056}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.85 m to 29.59 m from goal immediately and to 28.05 m by the final waypoint, so progress is 0.26 m selected / 1.80 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 1.94 m against manifest obstacles with 0 violating segment(s).""}",-0.5055395657630597,0.4476939635911501,-2.5,-0.7725529028592413,0.7148703933861567,-2.5,-1.0827259024630074,1.025471745890608,-2.5,-1.4278437539224629,1.371594890370854,-2.5,-1.8004728207215694,1.7462845492395056,-2.5
1773839024.788915396,1773839024.788915396,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.41, 0.33, -2.56) m.
- Current velocity is (-0.02, 0.02, 0.01) m/s (speed 0.03 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.90, 28.92, 0.06) m with distance 29.73 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-4.00, 8.90, -2.25) m, relative vector (-3.59, 8.57, 0.31) m, distance 9.30 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.14 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.14, 5.14, 5.15, 5.15, 5.15] m.
- Nearest obstacle sector is far_left at 5.14 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.7725529028592413,""y"":0.7148703933861567},{""x"":-1.0827259024630074,""y"":1.025471745890608},{""x"":-1.4278437539224629,""y"":1.371594890370854},{""x"":-1.8004728207215694,""y"":1.7462845492395056},{""x"":-2.193906693740355,""y"":2.1435088895811045}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.59 m to 29.27 m from goal immediately and to 27.58 m by the final waypoint, so progress is 0.32 m selected / 2.01 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.16 m against manifest obstacles with 0 violating segment(s).""}",-0.7725529028592413,0.7148703933861567,-2.5,-1.0827259024630074,1.025471745890608,-2.5,-1.4278437539224629,1.371594890370854,-2.5,-1.8004728207215694,1.7462845492395056,-2.5,-2.193906693740355,2.1435088895811045,-2.5
1773839031.763238907,1773839031.763238907,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.66, 0.56, -2.56) m.
- Current velocity is (-0.04, 0.04, 0.01) m/s (speed 0.05 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.65, 28.69, 0.06) m with distance 29.45 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 5. Nearest depth obstacle in NED is at (-0.96, 9.64, -2.32) m, relative vector (-0.30, 9.08, 0.24) m, distance 9.09 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.17 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.17, 5.18, 5.20, 5.21, 5.22] m.
- Nearest obstacle sector is far_left at 5.17 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.0827259024630074,""y"":1.025471745890608},{""x"":-1.4278437539224629,""y"":1.371594890370854},{""x"":-1.8004728207215694,""y"":1.7462845492395056},{""x"":-2.193906693740355,""y"":2.1435088895811045},{""x"":-2.602100103824008,""y"":2.5581235194337952}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 29.27 m to 28.90 m from goal immediately and to 27.10 m by the final waypoint, so progress is 0.37 m selected / 2.17 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.42 m against manifest obstacles with 0 violating segment(s).""}",-1.0827259024630074,1.025471745890608,-2.5,-1.4278437539224629,1.371594890370854,-2.5,-1.8004728207215694,1.7462845492395056,-2.5,-2.193906693740355,2.1435088895811045,-2.5,-2.602100103824008,2.5581235194337952,-2.5
1773839040.440541029,1773839040.440541029,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.94, 0.86, -2.56) m.
- Current velocity is (-0.03, 0.03, 0.01) m/s (speed 0.04 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.37, 28.39, 0.06) m with distance 29.09 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (-1.43, 9.60, -2.31) m, relative vector (-0.50, 8.74, 0.26) m, distance 8.76 m.
- Depth validity fraction is 0.58. Global nearest obstacle distance is 5.19 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.19, 5.20, 5.20, 5.21, 5.22] m.
- Nearest obstacle sector is far_left at 5.19 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.4278437539224629,""y"":1.371594890370854},{""x"":-1.8004728207215694,""y"":1.7462845492395056},{""x"":-2.193906693740355,""y"":2.1435088895811045},{""x"":-2.602100103824008,""y"":2.5581235194337952},{""x"":-3.019594317971562,""y"":2.9858272850990386}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.90 m to 28.49 m from goal immediately and to 26.61 m by the final waypoint, so progress is 0.41 m selected / 2.29 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.73 m against manifest obstacles with 0 violating segment(s).""}",-1.4278437539224629,1.371594890370854,-2.5,-1.8004728207215694,1.7462845492395056,-2.5,-2.193906693740355,2.1435088895811045,-2.5,-2.602100103824008,2.5581235194337952,-2.5,-3.019594317971562,2.9858272850990386,-2.5
1773839050.048972845,1773839050.048972845,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.23, 1.23, -2.53) m.
- Current velocity is (-0.04, 0.04, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-6.08, 28.02, 0.03) m with distance 28.68 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 7. Nearest depth obstacle in NED is at (-2.19, 9.53, -2.67) m, relative vector (-0.96, 8.30, -0.15) m, distance 8.36 m.
- Depth validity fraction is 0.59. Global nearest obstacle distance is 5.09 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.09, 5.09, 5.09, 5.09, 5.09] m.
- Nearest obstacle sector is far_left at 5.09 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.8004728207215694,""y"":1.7462845492395056},{""x"":-2.193906693740355,""y"":2.1435088895811045},{""x"":-2.602100103824008,""y"":2.5581235194337952},{""x"":-3.019594317971562,""y"":2.9858272850990386},{""x"":-3.441437199346528,""y"":3.4231126986990543}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.49 m to 28.05 m from goal immediately and to 26.11 m by the final waypoint, so progress is 0.44 m selected / 2.38 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.08 m against manifest obstacles with 0 violating segment(s).""}",-1.8004728207215694,1.7462845492395056,-2.5,-2.193906693740355,2.1435088895811045,-2.5,-2.602100103824008,2.5581235194337952,-2.5,-3.019594317971562,2.9858272850990386,-2.5,-3.441437199346528,3.4231126986990543,-2.5
1773839058.564845324,1773839058.564845324,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.61, 1.57, -2.53) m.
- Current velocity is (-0.04, 0.04, 0.01) m/s (speed 0.06 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-5.70, 27.68, 0.03) m with distance 28.26 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 54. Nearest depth obstacle in NED is at (1.50, 7.28, -1.66) m, relative vector (3.11, 5.72, 0.87) m, distance 6.56 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 5.02 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.04, 5.04, 5.03, 5.03, 5.02] m.
- Nearest obstacle sector is far_right at 5.02 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-2.193906693740355,""y"":2.1435088895811045},{""x"":-2.602100103824008,""y"":2.5581235194337952},{""x"":-3.019594317971562,""y"":2.9858272850990386},{""x"":-3.441437199346528,""y"":3.4231126986990543},{""x"":-3.8631007245673783,""y"":3.8672132755741706}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.05 m to 27.58 m from goal immediately and to 25.62 m by the final waypoint, so progress is 0.47 m selected / 2.43 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.45 m against manifest obstacles with 0 violating segment(s).""}",-2.193906693740355,2.1435088895811045,-2.5,-2.602100103824008,2.5581235194337952,-2.5,-3.019594317971562,2.9858272850990386,-2.5,-3.441437199346528,3.4231126986990543,-2.5,-3.8631007245673783,3.8672132755741706,-2.5
1773839066.666101217,1773839066.666101217,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.99, 1.96, -2.50) m.
- Current velocity is (-0.04, 0.04, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-7.31, 29.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-5.32, 27.29, 0.00) m with distance 27.81 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 76. Nearest depth obstacle in NED is at (0.73, 7.08, -2.59) m, relative vector (2.72, 5.12, -0.09) m, distance 5.80 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 4.57 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.00, 5.00, 5.00, 5.00, 4.57] m.
- Nearest obstacle sector is far_right at 4.57 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-2.602100103824008,""y"":2.5581235194337952},{""x"":-3.019594317971562,""y"":2.9858272850990386},{""x"":-3.441437199346528,""y"":3.4231126986990543},{""x"":-3.8631007245673783,""y"":3.8672132755741706},{""x"":-4.280398439792129,""y"":4.316049558083243}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.58 m to 27.10 m from goal immediately and to 25.12 m by the final waypoint, so progress is 0.48 m selected / 2.47 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.85 m against manifest obstacles with 0 violating segment(s).""}",-2.602100103824008,2.5581235194337952,-2.5,-3.019594317971562,2.9858272850990386,-2.5,-3.441437199346528,3.4231126986990543,-2.5,-3.8631007245673783,3.8672132755741706,-2.5,-4.280398439792129,4.316049558083243,-2.5
